index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9607.0,74.0,118.0,-0.0021215999,0.00018080027,100.0,518.67,642.3736,1588.9226,1408.4552,14.62,21.61,553.6542,2388.0708,9056.265,1.3,47.38968,521.4938,2388.0164,8132.9243,8.470702,0.03,393.76,2388.0,100.0,38.981277,23.258783,145.0,,,,,,
9608.0,74.0,119.0,0.0016040094,0.0002760003,100.0,518.67,642.3836,1587.8926,1406.3252,14.62,21.61,553.13416,2388.0366,9053.006,1.3,47.4664,521.36383,2388.0564,8126.073,8.427702,0.03,393.76,2388.0,100.0,38.7958,23.318483,144.0,,,,,,
9609.0,74.0,120.0,-0.0034744018,-2.4000066e-05,100.0,518.67,642.42365,1586.9226,1406.9852,14.62,21.61,553.1542,2388.0466,9055.833,1.3,47.4264,521.61383,2388.0564,8139.804,8.417501,0.03,393.76,2388.0,100.0,38.895798,23.260384,143.0,,,,,,
9610.0,74.0,121.0,0.0030520046,-0.000114400056,100.0,518.67,642.0736,1588.3365,1409.9152,14.62,21.61,553.64417,2388.1267,9055.123,1.3,47.596397,521.3738,2388.0762,8136.8545,8.439402,0.03,392.76,2388.0,100.0,38.9158,23.326982,142.0,,,,,,
9611.0,74.0,122.0,-0.0026048021,-0.00040480003,100.0,518.67,642.36365,1584.5409,1407.3152,14.62,21.61,553.51416,2388.0972,9048.203,1.3,47.4764,521.5638,2388.0818,8131.1143,8.415702,0.03,393.76,2388.0,100.0,38.9258,23.296783,141.0,,,,,,
9612.0,74.0,123.0,-0.0035440023,0.0005095999,100.0,518.67,643.44,1594.764,1403.9131,14.62,21.61,553.9903,2388.0906,9064.163,1.3,47.489838,521.72626,2388.1936,8139.474,8.428081,0.03,392.76,2388.0,100.0,38.755478,23.250412,140.0,,,,,,
9613.0,74.0,124.0,-0.0017792024,-0.0001471999,100.0,518.67,642.6163,1596.0522,1411.2218,14.62,21.61,553.23126,2388.1667,9055.827,1.3,47.44672,521.5637,2388.1526,8132.904,8.460758,0.03,392.856,2388.0,100.0,38.70452,23.247326,139.0,,,,,,
9614.0,74.0,125.0,-0.0012440025,-0.00017039976,100.0,518.67,642.7089,1593.1923,1405.5653,14.62,21.61,553.4419,2388.1348,9053.178,1.3,47.57032,521.3412,2388.1707,8130.359,8.471174,0.03,393.096,2388.0,100.0,38.82356,23.252697,138.0,,,,,,
9615.0,74.0,126.0,0.0045344094,0.00049119885,100.0,518.67,642.52844,1597.7091,1406.624,14.62,21.60984,553.9722,2388.102,9054.646,1.3,47.62392,521.03864,2388.1533,8134.5186,8.455373,0.03,393.864,2388.0,100.0,38.65324,23.109886,137.0,,,,,,
9616.0,74.0,127.0,-0.00011358783,0.00047679897,100.0,518.67,642.5484,1587.6227,1419.5287,14.62,21.60968,553.17224,2388.1548,9049.696,1.3,47.63424,521.09607,2388.1616,8132.9688,8.484268,0.03,393.296,2388.0,100.0,38.69872,23.174585,136.0,,,,,,
9617.0,74.0,128.0,-0.0029224027,-0.00013759985,100.0,518.67,642.5658,1589.3431,1416.8657,14.62,21.60964,552.3432,2388.1401,9052.583,1.3,47.71848,521.0084,2388.1296,8136.6343,8.430246,0.03,392.72,2388.0,100.0,38.8584,23.314758,135.0,,,,,,
