index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2231.0,19.0,116.0,-0.0034264014,-0.00025679992,100.0,518.67,642.73956,1590.9214,1397.9226,14.62,21.60964,553.3161,2388.0674,9045.058,1.3,47.326717,521.80743,2388.1243,8132.7837,8.438457,0.03,393.144,2388.0,100.0,38.84644,23.350128,106.0,,,,,,
2232.0,19.0,117.0,0.0019344101,-0.00025679992,100.0,518.67,642.27954,1590.5614,1399.4026,14.62,21.61,554.1364,2388.0938,9056.9,1.3,47.30048,521.60114,2388.1343,8136.694,8.412756,0.03,394.432,2388.0,100.0,38.90872,23.27443,105.0,,,,,,
2233.0,19.0,118.0,-0.0001783995,-0.00025679992,100.0,518.67,642.47955,1584.8314,1404.0927,14.62,21.60972,553.47644,2388.1436,9059.461,1.3,47.33048,522.25116,2388.0745,8141.875,8.442856,0.03,392.432,2388.0,100.0,38.86356,23.274828,104.0,,,,,,
2234.0,19.0,119.0,0.0024479954,-0.00015679991,100.0,518.67,642.51953,1595.5613,1404.8827,14.62,21.60964,554.0564,2388.0437,9068.332,1.3,47.53048,521.6412,2388.0745,8151.171,8.442256,0.03,392.432,2388.0,100.0,38.94356,23.457628,103.0,,,,,,
2235.0,19.0,120.0,0.0010567931,0.00044319942,100.0,518.67,642.6295,1582.8914,1410.3827,14.62,21.60956,553.5864,2388.0537,9064.224,1.3,47.30048,521.2012,2388.0444,8149.766,8.402856,0.03,392.432,2388.0,100.0,38.78356,23.456528,102.0,,,,,,
2236.0,19.0,121.0,0.0012087971,-0.00015679991,100.0,518.67,642.4395,1589.0314,1407.2227,14.62,21.61,553.8864,2387.999,9061.083,1.3,47.21048,521.7012,2388.0945,8153.6562,8.411256,0.03,392.432,2388.0,100.0,38.76356,23.229128,101.0,,,,,,
2237.0,19.0,122.0,-0.0021392,0.00024799944,100.0,518.67,642.0061,1585.8123,1405.5665,14.62,21.61,553.68677,2388.178,9064.493,1.3,47.28048,521.63116,2388.0688,8146.876,8.431396,0.03,393.432,2388.0,100.0,38.88356,23.311348,100.0,,,,,,
2238.0,19.0,123.0,0.0030736085,0.00041039858,100.0,518.67,642.33215,1585.4974,1406.8992,14.62,21.60996,553.91284,2388.1392,9072.251,1.3,47.323917,521.34985,2388.088,8146.916,8.434673,0.03,391.432,2388.0,100.0,38.8826,23.34708,99.0,,,,,,
2239.0,19.0,124.0,-0.0012352015,-9.9199766e-05,100.0,518.67,642.825,1593.3961,1413.4749,14.62,21.61,553.10834,2388.1128,9057.727,1.3,47.51096,521.856,2388.1343,8139.4697,8.476971,0.03,393.72,2388.0,100.0,38.8268,23.284412,98.0,,,,,,
2240.0,19.0,125.0,-0.00078319665,1.5199999e-05,100.0,518.67,643.3414,1593.8566,1414.4166,14.62,21.61,553.4738,2388.168,9050.632,1.3,47.64784,521.18976,2388.196,8138.469,8.434967,0.03,393.96,2388.0,100.0,38.76164,23.314604,97.0,,,,,,
