index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1563.0,13.0,176.0,0.00034320727,-4.7199894e-05,100.0,518.67,642.84283,1590.9949,1409.8196,14.62,21.60996,553.6309,2388.0884,9068.221,1.3,47.486877,521.8574,2388.0771,8139.925,8.407916,0.03,393.24,2388.0,100.0,38.864838,23.221832,114.0,,,,,,
1564.0,13.0,177.0,0.0020999992,-4.2399915e-05,100.0,518.67,642.5228,1590.9148,1404.8596,14.62,21.61,553.6316,2388.0764,9069.038,1.3,47.270477,521.8124,2388.147,8147.3657,8.423996,0.03,393.384,2388.0,100.0,38.90032,23.267033,113.0,,,,,,
1565.0,13.0,178.0,0.0029783966,-0.0002471999,100.0,518.67,642.4628,1592.0348,1405.8196,14.62,21.60984,553.6216,2388.0764,9063.475,1.3,47.4772,520.9724,2388.0825,8145.7954,8.434396,0.03,393.48,2388.0,100.0,38.8384,23.347137,112.0,,,,,,
1566.0,13.0,179.0,-0.003612799,0.0001527993,100.0,518.67,642.3794,1592.0205,1410.2766,14.62,21.6096,553.47156,2388.1362,9067.622,1.3,47.5272,521.5724,2388.0798,8150.496,8.420896,0.03,394.47998,2388.0,100.0,38.8084,23.206537,111.0,,,,,,
1567.0,13.0,180.0,-0.00023039989,4.3199456e-05,100.0,518.67,642.8861,1591.3304,1403.1736,14.62,21.60956,554.0716,2388.0588,9070.155,1.3,47.4172,520.5924,2388.0999,8151.701,8.465275,0.03,393.48,2388.0,100.0,38.8284,23.205534,110.0,,,,,,
1568.0,13.0,181.0,0.001939198,-0.00026639993,100.0,518.67,642.5527,1587.157,1410.0905,14.62,21.60976,553.8319,2388.0796,9063.405,1.3,47.58064,521.5749,2388.0752,8149.201,8.421214,0.03,392.528,2388.0,100.0,38.75324,23.351841,109.0,,,,,,
1569.0,13.0,182.0,0.000595212,0.00032879965,100.0,518.67,642.66925,1588.0353,1412.9744,14.62,21.61,553.17285,2388.128,9073.892,1.3,47.374077,521.29736,2388.0798,8154.641,8.454754,0.03,392.528,2388.0,100.0,38.81292,23.314959,108.0,,,,,,
1570.0,13.0,183.0,-0.0016096006,0.0003479994,100.0,518.67,642.6622,1595.1149,1406.1831,14.62,21.61,553.22864,2388.1443,9072.598,1.3,47.54768,521.07855,2388.0925,8146.0356,8.44561,0.03,391.24,2388.0,100.0,38.98164,23.212374,107.0,,,,,,
1571.0,13.0,184.0,-0.003779204,-0.0003471999,100.0,518.67,643.4819,1591.1271,1413.8109,14.62,21.61,552.9038,2388.1643,9051.804,1.3,47.65456,521.76855,2388.1804,8140.415,8.46165,0.03,393.336,2388.0,100.0,38.84616,23.254904,106.0,,,,,,
1572.0,13.0,185.0,-0.0020008031,8.159893e-05,100.0,518.67,642.9745,1590.1079,1418.5122,14.62,21.61,552.62384,2388.1812,9056.913,1.3,47.66472,521.191,2388.1824,8134.1494,8.458169,0.03,392.48,2388.0,100.0,38.68068,23.216719,105.0,,,,,,
