index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9007.0,69.0,35.0,-0.0011440027,0.0001623992,100.0,518.67,643.05597,1592.3688,1406.8204,14.62,21.60944,553.29706,2388.119,9051.856,1.3,47.63736,521.2161,2388.178,8130.3354,8.449414,0.03,392.624,2388.0,100.0,38.83388,23.225843,140.0,,,,,,
9008.0,69.0,36.0,-0.00096959993,-0.00012799984,100.0,518.67,642.4459,1587.2822,1406.7274,14.62,21.60948,553.4322,2388.0996,9060.868,1.3,47.36736,521.10736,2388.1406,8139.226,8.418854,0.03,392.624,2388.0,100.0,38.75292,23.324045,139.0,,,,,,
9009.0,69.0,37.0,0.0017783968,-0.00022799987,100.0,518.67,643.15924,1594.0022,1407.7644,14.62,21.60948,554.0674,2388.1294,9062.449,1.3,47.374077,521.8686,2388.1406,8143.0264,8.435493,0.03,392.624,2388.0,100.0,38.81776,23.264748,138.0,,,,,,
9010.0,69.0,38.0,-0.0045784004,0.00017199904,100.0,518.67,642.7692,1592.3123,1414.7644,14.62,21.60972,553.9374,2388.1096,9058.939,1.3,47.3808,521.5486,2388.1707,8136.7764,8.459694,0.03,393.672,2388.0,100.0,38.8726,23.312649,137.0,,,,,,
9011.0,69.0,39.0,-0.0019048019,0.00027679902,100.0,518.67,642.6392,1588.2157,1412.8944,14.62,21.60948,552.85254,2388.102,9057.443,1.3,47.7208,521.1386,2388.1406,8137.761,8.439994,0.03,394.72,2388.0,100.0,38.772602,23.209248,136.0,,,,,,
9012.0,69.0,40.0,-0.00094400067,0.0002623992,100.0,518.67,642.72577,1587.6427,1406.7213,14.62,21.6098,553.78253,2388.162,9057.6045,1.3,47.57752,521.53986,2388.1233,8133.676,8.456034,0.03,392.768,2388.0,100.0,38.69744,23.20755,135.0,,,,,,
9013.0,69.0,41.0,-5.6793913e-05,-0.00013759985,100.0,518.67,642.13904,1591.5127,1409.4823,14.62,21.60996,553.4977,2388.2075,9039.749,1.3,47.42424,521.46106,2388.156,8128.245,8.426792,0.03,392.72,2388.0,100.0,38.77744,23.347057,134.0,,,,,,
9014.0,69.0,42.0,0.0024904236,-0.00016159992,100.0,518.67,642.71234,1598.1066,1404.9923,14.62,21.61,554.198,2388.1174,9049.609,1.3,47.644398,520.8848,2388.1143,8135.7554,8.486031,0.03,393.672,2388.0,100.0,38.71228,23.399462,133.0,,,,,,
9015.0,69.0,43.0,-0.002488004,-0.00040960003,100.0,518.67,642.5591,1585.4675,1411.8323,14.62,21.61,553.1038,2388.1484,9048.91,1.3,47.5244,521.4648,2388.1506,8131.921,8.440252,0.03,392.48,2388.0,100.0,38.811962,23.237057,132.0,,,,,,
9016.0,69.0,44.0,-0.003992806,4.79992e-06,100.0,518.67,642.39874,1590.3245,1414.047,14.62,21.61,552.95447,2388.1743,9043.563,1.3,47.411118,521.07855,2388.156,8135.0967,8.44285,0.03,393.048,2388.0,100.0,38.89616,23.254877,131.0,,,,,,
9017.0,69.0,45.0,-0.005662407,-0.00038559997,100.0,518.67,642.7553,1593.1215,1404.3618,14.62,21.61,552.3348,2388.157,9054.428,1.3,47.764717,521.0272,2388.184,8137.521,8.473348,0.03,394.048,2388.0,100.0,38.45004,23.143906,130.0,,,,,,
9018.0,69.0,46.0,-0.004392806,-0.00027119994,100.0,518.67,642.77545,1596.1848,1407.8518,14.62,21.61,552.7996,2388.2224,9046.692,1.3,47.54816,521.3872,2388.225,8131.6055,8.440866,0.03,392.952,2388.0,100.0,38.6552,23.248196,129.0,,,,,,
9019.0,69.0,47.0,-0.0038144053,5.2799296e-05,100.0,518.67,642.8753,1581.8188,1412.1466,14.62,21.61,552.4693,2388.1724,9044.767,1.3,47.52488,520.7922,2388.2778,8126.335,8.463925,0.03,394.288,2388.0,100.0,38.734882,23.108892,128.0,,,,,,
9020.0,69.0,48.0,-0.0033232057,0.00017199904,100.0,518.67,642.8353,1594.8684,1413.0227,14.62,21.61,553.05963,2388.1882,9049.316,1.3,47.745037,520.3659,2388.2178,8133.6196,8.463885,0.03,392.624,2388.0,100.0,38.64908,23.209295,127.0,,,,,,
9021.0,69.0,49.0,-0.0056144055,6.2399195e-05,100.0,518.67,642.9252,1593.2415,1413.8718,14.62,21.61,553.4103,2388.2087,9053.199,1.3,47.51176,520.77344,2388.2678,8134.746,8.459066,0.03,392.528,2388.0,100.0,38.69456,23.296303,126.0,,,,,,
9022.0,69.0,50.0,-0.003423206,-3.759988e-05,100.0,518.67,642.3853,1592.6875,1407.251,14.62,21.61,552.8596,2388.244,9051.202,1.3,47.6116,521.15094,2388.2295,8132.8267,8.449127,0.03,392.624,2388.0,100.0,38.78876,23.231493,125.0,,,,,,
9023.0,69.0,51.0,-0.0021927948,-0.00043840008,100.0,518.67,642.7355,1588.5609,1403.9901,14.62,21.61,552.5148,2388.262,9050.733,1.3,47.78816,520.90216,2388.155,8146.232,8.463648,0.03,392.72,2388.0,100.0,38.782963,23.164286,124.0,,,,,,
