index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4693.0,37.0,102.0,0.0003216043,0.00046799786,100.0,518.67,642.96313,1585.074,1407.9078,14.62,21.60996,553.72064,2388.1404,9051.465,1.3,47.49688,520.915,2388.1309,8130.2954,8.430658,0.03,393.192,2388.0,100.0,38.82452,23.395613,40.0,,,,,,
4694.0,37.0,103.0,-0.0014696,0.0002191998,100.0,518.67,642.71313,1585.5139,1412.7979,14.62,21.60984,553.2506,2388.0906,9047.776,1.3,47.38688,521.20496,2388.1108,8133.4204,8.447158,0.03,393.192,2388.0,100.0,38.99936,23.331913,39.0,,,,,,
4695.0,37.0,104.0,0.000260802,-0.00028079998,100.0,518.67,642.92316,1584.344,1416.1278,14.62,21.60984,552.7906,2388.1204,9043.776,1.3,47.63688,520.93494,2388.1309,8130.1704,8.481758,0.03,393.192,2388.0,100.0,38.92936,23.413912,38.0,,,,,,
4696.0,37.0,105.0,-0.0010088007,0.00031919975,100.0,518.67,642.92316,1588.544,1418.9178,14.62,21.60988,554.0006,2388.0806,9043.276,1.3,47.65688,521.345,2388.1409,8133.9307,8.446658,0.03,393.192,2388.0,100.0,38.82936,23.274813,37.0,,,,,,
4697.0,37.0,106.0,-0.002048805,-0.00018079995,100.0,518.67,642.18317,1585.844,1414.6178,14.62,21.60988,552.8806,2388.1404,9053.376,1.3,47.326878,521.21497,2388.1108,8134.4106,8.437158,0.03,395.192,2388.0,100.0,38.76936,23.289612,36.0,,,,,,
4698.0,37.0,107.0,0.0023216037,-0.00027519977,100.0,518.67,642.54315,1593.464,1402.5979,14.62,21.6098,552.8806,2388.0906,9051.376,1.3,47.67688,521.27496,2388.1208,8132.5205,8.417958,0.03,392.192,2388.0,100.0,38.64936,23.244411,35.0,,,,,,
4699.0,37.0,108.0,-0.00077840034,-0.00020000001,100.0,518.67,642.68317,1597.444,1412.2778,14.62,21.60992,552.2506,2388.1504,9053.097,1.3,47.74688,521.26495,2388.1807,8125.0005,8.466558,0.03,395.72,2388.0,100.0,38.80936,23.232613,34.0,,,,,,
4700.0,37.0,109.0,-0.00047840085,-0.00021440003,100.0,518.67,642.8964,1590.914,1415.2278,14.62,21.61,552.3206,2388.0605,9048.146,1.3,47.56688,520.785,2388.2107,8129.0605,8.443858,0.03,394.0,2388.0,100.0,38.91936,23.24372,33.0,,,,,,
4701.0,37.0,110.0,0.0009216033,-0.00021440003,100.0,518.67,642.97015,1593.6439,1401.4778,14.62,21.61,552.5806,2388.1003,9053.256,1.3,47.57032,520.74866,2388.1436,8133.6704,8.461409,0.03,393.856,2388.0,100.0,38.79936,23.212597,32.0,,,,,,
4702.0,37.0,111.0,-0.00040880125,-1.9200088e-05,100.0,518.67,643.0102,1591.3978,1412.3931,14.62,21.61,552.7361,2388.163,9050.246,1.3,47.784077,520.84375,2388.227,8121.4204,8.433599,0.03,392.856,2388.0,100.0,38.70936,23.263296,31.0,,,,,,
4703.0,37.0,112.0,0.00015200488,0.00038080022,100.0,518.67,642.46,1593.3387,1408.68,14.62,21.61,552.66125,2388.2063,9067.446,1.3,47.756718,520.98,2388.1252,8142.693,8.46516,0.03,393.904,2388.0,100.0,38.80388,23.29439,30.0,,,,,,
4704.0,37.0,113.0,-0.0012872014,-0.00031440004,100.0,518.67,642.5469,1597.93,1409.0521,14.62,21.61,552.8103,2388.2163,9042.435,1.3,47.53672,520.7612,2388.188,8126.6704,8.4513,0.03,393.808,2388.0,100.0,38.74068,23.11109,29.0,,,,,,
4705.0,37.0,114.0,0.0012128064,0.0002856002,100.0,518.67,643.3869,1590.06,1408.9922,14.62,21.61,553.3703,2388.1885,9044.061,1.3,47.77688,521.175,2388.169,8126.48,8.453679,0.03,392.808,2388.0,100.0,38.7842,23.310986,28.0,,,,,,
4706.0,37.0,115.0,-0.0010568011,0.0003343983,100.0,518.67,642.5936,1592.194,1410.5482,14.62,21.60996,552.5903,2388.211,9039.752,1.3,47.683758,520.80865,2388.17,8121.67,8.487819,0.03,394.664,2388.0,100.0,38.73936,23.188887,27.0,,,,,,
4707.0,37.0,116.0,-0.0054616034,0.00025839795,100.0,518.67,642.89703,1582.957,1411.2191,14.62,21.60984,552.51575,2388.1836,9038.521,1.3,47.536877,521.2462,2388.2097,8122.815,8.467879,0.03,392.664,2388.0,100.0,38.69452,23.270376,26.0,,,,,,
4708.0,37.0,117.0,-0.0041664047,-0.00023759989,100.0,518.67,642.7038,1587.086,1412.196,14.62,21.60948,552.4803,2388.1885,9053.31,1.3,47.69016,520.985,2388.2007,8127.676,8.474579,0.03,392.616,2388.0,100.0,38.62452,23.137587,25.0,,,,,,
4709.0,37.0,118.0,-0.0025752056,-0.0006,100.0,518.67,643.3077,1583.7365,1408.2147,14.62,21.6092,552.8787,2388.2268,9047.218,1.3,47.68984,521.0537,2388.1943,8128.176,8.4661,0.03,392.896,2388.0,100.0,38.75324,23.268467,24.0,,,,,,
4710.0,37.0,119.0,-0.004296805,0.00016000308,100.0,518.67,642.8374,1590.554,1411.8774,14.62,21.61,552.9103,2388.3318,9049.779,1.3,47.837517,520.501,2388.16,8132.1416,8.474918,0.03,393.80002,2388.0,100.0,38.23068,23.352657,23.0,,,,,,
4711.0,37.0,120.0,0.0037799552,4.1602063e-05,100.0,518.67,643.654,1590.1841,1422.2778,14.62,21.61,551.97797,2388.3418,9049.462,1.3,48.105995,520.152,2388.326,8136.363,8.496904,0.03,395.4,2388.0,100.0,38.312,23.160759,22.0,,,,,,
4712.0,37.0,121.0,0.002740766,-3.999751e-05,100.0,518.67,644.004,1598.2875,1425.2279,14.62,21.609041,551.318,2388.312,9086.282,1.3,48.025993,519.752,2388.286,8154.7256,8.546379,0.03,396.39996,2388.0,100.0,38.502,23.069658,21.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,25.15020179748535,0.06557739526033401,4.150201797485352,tensor(24.)
