index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5111.0,41.0,104.0,0.0022304012,4.79992e-06,100.0,518.67,642.8733,1588.6436,1412.317,14.62,21.61,552.8151,2388.1025,9041.731,1.3,47.58672,521.5012,2388.1326,8124.145,8.42744,0.03,393.048,2388.0,100.0,38.84484,23.258904,37.0,,,,,,
5112.0,41.0,105.0,0.0032304013,-0.0002952,100.0,518.67,642.9633,1596.7535,1406.437,14.62,21.60996,552.95514,2388.1626,9040.192,1.3,47.49672,521.29126,2388.1326,8123.805,8.418039,0.03,393.048,2388.0,100.0,39.02484,23.322603,36.0,,,,,,
5113.0,41.0,106.0,0.0014695991,0.00030479993,100.0,518.67,642.8733,1588.8235,1411.117,14.62,21.61,552.08514,2388.1526,9043.172,1.3,47.54672,520.79126,2388.1626,8119.255,8.439739,0.03,393.048,2388.0,100.0,38.82484,23.315903,35.0,,,,,,
5114.0,41.0,107.0,0.00033040065,0.00020479999,100.0,518.67,643.0333,1591.8235,1411.147,14.62,21.61,553.09515,2388.1226,9043.932,1.3,47.56672,521.0612,2388.0925,8125.1553,8.42174,0.03,392.048,2388.0,100.0,38.96484,23.251202,34.0,,,,,,
5115.0,41.0,108.0,0.0015120264,0.00040479994,100.0,518.67,642.7633,1585.7435,1410.267,14.62,21.61,552.78516,2388.1726,9040.842,1.3,47.466717,520.85126,2388.1626,8117.745,8.45124,0.03,394.048,2388.0,100.0,38.50484,23.299702,33.0,,,,,,
5116.0,41.0,109.0,9.999983e-05,0.000109599845,100.0,518.67,642.4033,1583.7736,1405.197,14.62,21.60996,552.85516,2388.0925,9041.062,1.3,47.65672,520.97125,2388.1326,8120.565,8.406439,0.03,394.048,2388.0,100.0,39.03484,23.136211,32.0,,,,,,
5117.0,41.0,110.0,0.0007999996,-0.000100000005,100.0,518.67,643.3722,1597.7135,1414.7205,14.62,21.6098,552.9451,2388.1626,9041.132,1.3,47.60672,520.9412,2388.1626,8113.225,8.418439,0.03,394.624,2388.0,100.0,38.75484,23.3063,31.0,,,,,,
5118.0,41.0,111.0,-0.00010000076,-0.00020000001,100.0,518.67,642.84656,1590.4601,1406.574,14.62,21.61,552.8151,2388.1125,9042.512,1.3,47.67672,521.4725,2388.1526,8120.8853,8.477078,0.03,393.0,2388.0,100.0,38.94484,23.247002,30.0,,,,,,
5119.0,41.0,112.0,0.0022,-4.8000365e-06,100.0,518.67,642.9633,1596.5704,1414.4509,14.62,21.61,552.6151,2388.1626,9049.872,1.3,47.680157,521.3074,2388.1553,8123.115,8.482858,0.03,392.048,2388.0,100.0,38.59484,23.220196,29.0,,,,,,
5120.0,41.0,113.0,0.002930401,0.0003952001,100.0,518.67,642.49005,1589.0844,1413.637,14.62,21.61,552.1967,2388.2078,9037.245,1.3,47.810158,520.70374,2388.2107,8120.8955,8.456919,0.03,394.048,2388.0,100.0,38.69452,23.317797,28.0,,,,,,
5121.0,41.0,114.0,0.0037608016,-0.00040480003,100.0,518.67,642.55676,1597.7466,1408.81,14.62,21.61,552.6267,2388.199,9064.733,1.3,47.66032,521.4762,2388.2144,8137.298,8.482158,0.03,392.952,2388.0,100.0,38.88936,23.324196,27.0,,,,,,
5122.0,41.0,115.0,-0.0006392002,-0.0005048,100.0,518.67,642.68,1596.827,1417.7,14.62,21.61,552.7958,2388.229,9043.236,1.3,47.64032,520.82745,2388.178,8118.9053,8.467999,0.03,391.952,2388.0,100.0,38.7068,23.2519,26.0,,,,,,
5123.0,41.0,116.0,-0.00020880066,-0.00030480002,100.0,518.67,642.27,1595.044,1412.27,14.62,21.61,553.4509,2388.1643,9047.578,1.3,47.76376,521.12994,2388.197,8120.2305,8.443619,0.03,394.952,2388.0,100.0,38.584198,23.3168,25.0,,,,,,
