index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7763.0,60.0,128.0,0.0008776169,-0.00020480002,100.0,518.67,642.5061,1594.3083,1411.2496,14.62,21.60956,553.5816,2388.1262,9060.999,1.3,47.697197,521.3224,2388.1199,8134.8706,8.449696,0.03,393.48,2388.0,100.0,39.08356,23.309734,119.0,,,,,,
7764.0,60.0,129.0,0.001586414,0.0004623992,100.0,518.67,642.7661,1599.1183,1416.0465,14.62,21.60956,552.73157,2388.149,9057.171,1.3,47.697197,520.7624,2388.13,8140.2007,8.505535,0.03,392.48,2388.0,100.0,38.8684,23.347635,118.0,,,,,,
7765.0,60.0,130.0,-0.004592003,-6.639992e-05,100.0,518.67,643.14935,1588.3818,1411.4966,14.62,21.60952,551.97675,2388.0989,9068.692,1.3,47.63392,521.99365,2388.1526,8143.0107,8.481335,0.03,394.47998,2388.0,100.0,38.7384,23.162153,117.0,,,,,,
7766.0,60.0,131.0,0.0017560134,0.00012879958,100.0,518.67,642.59265,1587.8953,1409.4136,14.62,21.60976,553.5819,2388.1443,9059.939,1.3,47.713917,520.7637,2388.0525,8137.331,8.473135,0.03,393.768,2388.0,100.0,38.7084,23.19794,116.0,,,,,,
7767.0,60.0,132.0,-0.0021136026,-0.0003808,100.0,518.67,642.3223,1599.1222,1410.5175,14.62,21.61,553.0771,2388.1494,9055.422,1.3,47.48064,520.9461,2388.148,8140.3154,8.460154,0.03,393.336,2388.0,100.0,38.73324,23.274067,115.0,,,,,,
7768.0,60.0,133.0,-0.0030136025,0.00020479999,100.0,518.67,642.8689,1592.3958,1418.15,14.62,21.61,553.03253,2388.1921,9046.968,1.3,47.52408,521.45355,2388.1633,8136.91,8.452571,0.03,393.192,2388.0,100.0,38.75292,23.284567,114.0,,,,,,
7769.0,60.0,134.0,0.0005472163,-0.00030480002,100.0,518.67,643.1858,1591.1127,1410.0331,14.62,21.61,553.17255,2388.1548,9049.099,1.3,47.661118,520.5985,2388.117,8129.85,8.456971,0.03,393.048,2388.0,100.0,38.63744,23.163866,113.0,,,,,,
7770.0,60.0,135.0,-0.0024096034,0.00028080028,100.0,518.67,642.9358,1590.7366,1410.7501,14.62,21.61,551.9435,2388.1526,9053.449,1.3,47.68456,520.75854,2388.1653,8140.021,8.484771,0.03,392.096,2388.0,100.0,38.987442,23.176474,112.0,,,,,,
7771.0,60.0,136.0,-0.00018797629,-0.00018079995,100.0,518.67,643.46564,1604.6144,1414.77,14.62,21.61,553.00385,2388.1506,9058.212,1.3,47.731277,521.3298,2388.215,8137.2856,8.48335,0.03,394.096,2388.0,100.0,38.65648,23.311974,111.0,,,,,,
7772.0,60.0,137.0,-0.004379204,0.0004383995,100.0,518.67,643.3194,1600.3574,1415.6804,14.62,21.61,552.889,2388.1885,9049.981,1.3,47.711277,521.5798,2388.1606,8139.78,8.457911,0.03,395.288,2388.0,100.0,38.67616,23.272161,110.0,,,,,,
