index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1963.0,17.0,146.0,-0.0017656018,-0.00036159993,100.0,518.67,641.898,1586.2174,1403.486,14.62,21.61,553.621,2387.9766,9065.608,1.3,47.331997,522.309,2387.962,8150.088,8.435749,0.03,393.80002,2388.0,100.0,38.9032,23.369022,69.0,,,,,,
1964.0,17.0,147.0,-0.0020744018,0.00042399974,100.0,518.67,642.4669,1588.5901,1399.7913,14.62,21.61,554.0716,2387.9492,9063.002,1.3,47.315277,522.439,2387.99,8142.8926,8.405966,0.03,390.8,2388.0,100.0,38.74384,23.24989,68.0,,,,,,
1965.0,17.0,148.0,-0.003092003,0.0005431995,100.0,518.67,642.8933,1593.104,1411.0231,14.62,21.60996,553.7826,2387.9592,9063.789,1.3,47.3056,521.52515,2388.0808,8143.3823,8.424462,0.03,392.28,2388.0,100.0,38.849,23.26561,67.0,,,,,,
1966.0,17.0,149.0,0.0017864145,0.00011919974,100.0,518.67,642.9897,1587.3849,1405.1609,14.62,21.6098,554.1629,2387.9792,9069.406,1.3,47.39264,521.3513,2388.037,8152.688,8.433121,0.03,391.808,2388.0,100.0,38.988678,23.408419,66.0,,,,,,
1967.0,17.0,150.0,-0.0030136025,0.00040479994,100.0,518.67,643.1995,1588.1714,1411.0657,14.62,21.60976,554.38806,2388.0503,9074.404,1.3,47.416077,522.0938,2387.9907,8159.9883,8.41606,0.03,392.048,2388.0,100.0,38.97868,23.191431,65.0,,,,,,
1968.0,17.0,151.0,-0.0030656015,-0.00022400005,100.0,518.67,642.89923,1596.5804,1409.3422,14.62,21.6096,553.1671,2388.0334,9084.873,1.3,47.46264,521.88257,2388.04,8163.514,8.447541,0.03,393.288,2388.0,100.0,38.97868,23.348055,64.0,,,,,,
1969.0,17.0,152.0,0.0022648107,0.0004959988,100.0,518.67,643.35596,1592.7556,1414.843,14.62,21.6094,554.2871,2388.035,9083.768,1.3,47.6228,521.5663,2388.0654,8155.3687,8.43236,0.03,393.528,2388.0,100.0,38.83868,23.257654,63.0,,,,,,
1970.0,17.0,153.0,-0.000987201,0.00013439829,100.0,518.67,642.7286,1590.613,1414.7466,14.62,21.609121,553.9142,2388.0002,9083.203,1.3,47.523117,521.14124,2388.0027,8158.069,8.466418,0.03,393.912,2388.0,100.0,39.02868,23.214457,62.0,,,,,,
1971.0,17.0,154.0,-0.0008527972,0.00025359803,100.0,518.67,643.3709,1588.357,1413.7922,14.62,21.609001,553.57416,2388.0188,9096.345,1.3,47.39,521.4774,2388.0972,8157.5537,8.449894,0.03,393.296,2388.0,100.0,38.76352,23.191818,61.0,,,,,,
1972.0,17.0,155.0,-0.0051536057,0.00031999848,100.0,518.67,643.95404,1589.5692,1412.7888,14.62,21.609081,554.08997,2388.0747,9087.799,1.3,47.67688,520.8534,2388.118,8157.5737,8.515124,0.03,393.68,2388.0,100.0,39.008358,23.19664,60.0,,,,,,
1973.0,17.0,156.0,-0.0016799807,-0.00027039976,100.0,518.67,642.794,1593.6174,1424.3978,14.62,21.60916,552.8919,2388.0537,9082.594,1.3,47.801758,520.972,2388.1677,8163.614,8.511121,0.03,393.392,2388.0,100.0,38.83352,23.17586,59.0,,,,,,
1974.0,17.0,157.0,-0.00067996513,0.0002151985,100.0,518.67,643.1281,1602.2439,1424.8978,14.62,21.609081,552.75287,2388.0847,9094.015,1.3,47.772396,520.942,2388.1958,8158.0034,8.497479,0.03,394.248,2388.0,100.0,39.023518,23.12756,58.0,,,,,,
1975.0,17.0,158.0,-0.0023711938,0.0002151985,100.0,518.67,642.9986,1602.7878,1421.4178,14.62,21.609081,552.25507,2388.156,9080.25,1.3,47.915997,520.192,2388.146,8161.4985,8.498579,0.03,395.15198,2388.0,100.0,38.72128,23.2657,57.0,,,,,,
1976.0,17.0,159.0,-0.0043144054,0.00011039857,100.0,518.67,643.292,1598.4506,1424.6478,14.62,21.60956,551.938,2388.242,9081.761,1.3,47.865997,520.752,2388.1758,8151.8687,8.449287,0.03,394.152,2388.0,100.0,38.67356,23.212282,56.0,,,,,,
1977.0,17.0,160.0,-0.0031800033,0.0006,100.0,518.67,643.1053,1597.314,1429.15,14.62,21.60996,552.358,2388.202,9084.073,1.3,47.855995,520.742,2388.1558,8165.3193,8.454848,0.03,394.152,2388.0,100.0,38.53844,23.223686,55.0,,,,,,
1978.0,17.0,161.0,0.0017200448,0.00031519856,100.0,518.67,643.21857,1600.6539,1414.4105,14.62,21.61,552.358,2388.1619,9078.686,1.3,47.909275,520.382,2388.1658,8158.864,8.496326,0.03,394.152,2388.0,100.0,38.602,23.214497,54.0,,,,,,
1979.0,17.0,162.0,-0.005080007,-0.00030960003,100.0,518.67,643.34906,1602.8817,1417.5896,14.62,21.61,552.018,2388.182,9080.617,1.3,47.7524,521.362,2388.146,8163.5493,8.460206,0.03,392.864,2388.0,100.0,38.542,23.122702,53.0,,,,,,
1980.0,17.0,163.0,-0.003996805,0.0003792029,100.0,518.67,642.518,1602.5239,1419.2548,14.62,21.61,552.708,2388.202,9114.061,1.3,47.865997,520.882,2388.068,8191.7627,8.516806,0.03,393.56,2388.0,100.0,38.441998,23.306097,52.0,,,,,,
1981.0,17.0,164.0,0.0026703784,-0.00034000052,100.0,518.67,642.24396,1588.2675,1419.9017,14.62,21.61,551.638,2388.1755,9138.0625,1.3,47.638638,520.432,2388.0708,8208.726,8.46688,0.03,391.08,2388.0,100.0,38.692,23.13596,51.0,,,,,,
1982.0,17.0,165.0,-0.002579994,-0.0002344003,100.0,518.67,643.564,1608.3439,1424.3878,14.62,21.608,552.248,2388.192,9088.48,1.3,47.885998,520.58203,2388.1658,8166.554,8.483879,0.03,391.6,2388.0,100.0,38.441998,23.14996,50.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,27.532896041870117,0.11369219422340393,22.467103958129883,tensor(24.)
