index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12340.0,94.0,114.0,0.00016080122,9.520003e-05,100.0,518.67,642.8866,1590.157,1411.7139,14.62,21.60988,553.4703,2388.1553,9054.073,1.3,47.733437,521.33246,2388.1353,8136.89,8.454479,0.03,393.096,2388.0,100.0,38.74968,23.203705,74.0,,,,,,
12341.0,94.0,115.0,-0.0033656019,-0.00049520005,100.0,518.67,643.2666,1589.217,1410.334,14.62,21.6098,552.7703,2388.1653,9062.783,1.3,47.58344,520.8025,2388.1353,8141.7603,8.454079,0.03,395.096,2388.0,100.0,38.90968,23.283606,73.0,,,,,,
12342.0,94.0,116.0,0.0023608021,-0.0005048,100.0,518.67,643.0066,1589.577,1412.6139,14.62,21.60964,552.7403,2388.1553,9059.793,1.3,47.573437,520.64246,2388.1152,8138.44,8.470778,0.03,394.096,2388.0,100.0,38.81968,23.318007,72.0,,,,,,
12343.0,94.0,117.0,-0.0013392004,0.00040000002,100.0,518.67,643.21655,1590.327,1412.294,14.62,21.61,552.71027,2388.1052,9058.863,1.3,47.63344,520.64246,2388.1353,8137.0,8.457279,0.03,395.144,2388.0,100.0,38.79968,23.275806,71.0,,,,,,
12344.0,94.0,118.0,0.0006608013,0.00040000002,100.0,518.67,642.8799,1587.607,1410.4039,14.62,21.61,552.6603,2388.1152,9058.743,1.3,47.76344,520.6025,2388.1653,8136.5703,8.452079,0.03,392.952,2388.0,100.0,38.58968,23.280142,70.0,,,,,,
12345.0,94.0,119.0,-0.0014392002,-0.00040000002,100.0,518.67,643.3967,1592.197,1406.1266,14.62,21.61,553.0103,2388.1252,9057.823,1.3,47.55344,521.1925,2388.1553,8136.23,8.438475,0.03,393.952,2388.0,100.0,38.72968,23.255896,69.0,,,,,,
12346.0,94.0,120.0,-0.0022352017,0.00030479993,100.0,518.67,643.36676,1596.377,1416.1248,14.62,21.61,552.9303,2388.1252,9065.162,1.3,47.770477,520.42346,2388.1235,8139.085,8.4767,0.03,394.952,2388.0,100.0,38.509678,23.164696,68.0,,,,,,
12347.0,94.0,121.0,0.003060802,9.0400106e-05,100.0,518.67,643.30005,1595.1013,1417.047,14.62,21.61,552.46155,2388.0952,9063.021,1.3,47.780956,520.555,2388.1753,8133.625,8.455339,0.03,395.0,2388.0,100.0,38.739677,23.3569,67.0,,,,,,
12348.0,94.0,122.0,-0.0043392004,0.00019040017,100.0,518.67,643.0533,1593.184,1416.5339,14.62,21.61,552.3003,2388.1143,9058.082,1.3,47.64344,521.0637,2388.1309,8131.9253,8.455479,0.03,393.904,2388.0,100.0,38.8642,23.161905,66.0,,,,,,
12349.0,94.0,123.0,-0.00050880015,0.00011439982,100.0,518.67,642.80676,1588.1605,1417.6147,14.62,21.61,552.10547,2388.2512,9059.602,1.3,47.4636,520.9799,2388.139,8135.08,8.428198,0.03,392.904,2388.0,100.0,38.78452,23.244,65.0,,,,,,
12350.0,94.0,124.0,5.200412e-05,-0.0003904,100.0,518.67,642.6967,1593.481,1414.7648,14.62,21.61,552.51575,2388.2007,9057.442,1.3,47.62048,521.3874,2388.1716,8132.8203,8.461576,0.03,393.904,2388.0,100.0,38.65936,23.138899,64.0,,,,,,
12351.0,94.0,125.0,-0.0046136025,-0.0002904,100.0,518.67,643.0167,1592.6149,1415.1648,14.62,21.61,552.5516,2388.1733,9055.82,1.3,47.74392,520.6449,2388.156,8140.4004,8.487738,0.03,394.904,2388.0,100.0,38.83388,23.24561,63.0,,,,,,
12352.0,94.0,126.0,0.0010472164,0.00027679902,100.0,518.67,643.6033,1594.0153,1412.8778,14.62,21.61,552.3419,2388.2231,9051.039,1.3,47.660477,520.9012,2388.218,8132.27,8.454098,0.03,393.856,2388.0,100.0,38.68324,23.193413,62.0,,,,,,
12353.0,94.0,127.0,0.0016080178,-8.959975e-05,100.0,518.67,642.6833,1591.234,1411.64,14.62,21.61,553.0461,2388.188,9047.781,1.3,47.733597,521.2712,2388.188,8125.5786,8.473258,0.03,393.712,2388.0,100.0,38.8426,23.231712,61.0,,,,,,
12354.0,94.0,128.0,-0.001453585,-0.0003375999,100.0,518.67,642.9503,1586.01,1413.2083,14.62,21.61,552.39484,2388.2075,9047.809,1.3,47.753277,521.00494,2388.167,8126.243,8.419721,0.03,393.568,2388.0,100.0,38.463238,23.263296,60.0,,,,,,
12355.0,94.0,129.0,-0.0033624065,0.00040559866,100.0,518.67,642.6872,1594.4757,1408.3634,14.62,21.61,552.37415,2388.2026,9043.268,1.3,47.5864,521.4975,2388.199,8122.743,8.467902,0.03,393.376,2388.0,100.0,38.77904,23.295877,59.0,,,,,,
12356.0,94.0,130.0,0.000120044686,1.7602346e-05,100.0,518.67,642.4141,1584.6539,1412.5839,14.62,21.60972,552.8848,2388.247,9045.428,1.3,47.546238,520.79877,2388.1245,8132.064,8.475722,0.03,392.896,2388.0,100.0,38.8484,23.137362,58.0,,,,,,
12357.0,94.0,131.0,-0.005201606,-0.0005400002,100.0,518.67,642.5116,1596.0487,1407.759,14.62,21.61,551.1728,2388.322,9049.679,1.3,47.65952,520.3774,2388.1172,8134.185,8.438206,0.03,391.416,2388.0,100.0,38.3336,23.139355,57.0,,,,,,
12358.0,94.0,132.0,-0.0014519994,-0.00021920004,100.0,518.67,643.45404,1610.414,1423.3678,14.62,21.61,551.53796,2388.252,9062.446,1.3,48.065994,520.162,2388.2458,8135.9805,8.476506,0.03,395.48798,2388.0,100.0,38.332,23.09706,56.0,,,,,,
12359.0,94.0,133.0,0.0042103557,-0.00013999906,100.0,518.67,643.434,1594.6375,1432.7878,14.62,21.60828,551.53796,2388.302,9089.553,1.3,48.145996,519.682,2388.2659,8154.288,8.568679,0.03,395.304,2388.0,100.0,38.371998,23.14846,55.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.0,24.73399543762207,0.0699690729379654,30.26600456237793,tensor(24.)
