index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9470.0,73.0,93.0,-0.0004959982,4.7999376e-05,100.0,518.67,642.4628,1584.5348,1403.8796,14.62,21.6096,554.22125,2388.0264,9040.123,1.3,47.433758,521.7399,2388.0872,8128.1885,8.438895,0.03,392.384,2388.0,100.0,38.84644,23.346731,150.0,,,,,,
9471.0,73.0,94.0,-0.000304793,0.00014799938,100.0,518.67,642.73285,1587.2449,1402.4796,14.62,21.60968,553.60156,2388.0464,9048.42,1.3,47.467197,522.2024,2388.0671,8127.9893,8.435395,0.03,392.48,2388.0,100.0,38.78872,23.419333,149.0,,,,,,
9472.0,73.0,95.0,0.001917595,0.00014799938,100.0,518.67,642.28284,1591.4048,1402.8997,14.62,21.6096,553.73157,2388.0464,9057.182,1.3,47.3872,521.6624,2388.0972,8144.106,8.442296,0.03,393.48,2388.0,100.0,38.7584,23.388533,148.0,,,,,,
9473.0,73.0,96.0,0.00049599353,-4.7199894e-05,100.0,518.67,643.0028,1584.5548,1407.7797,14.62,21.6096,553.7016,2388.0862,9062.6045,1.3,47.4972,521.8224,2388.1072,8151.011,8.454796,0.03,392.48,2388.0,100.0,38.8984,23.34933,147.0,,,,,,
9474.0,73.0,97.0,0.0018871939,-0.0003471999,100.0,518.67,642.5061,1581.6519,1409.2266,14.62,21.61,554.1967,2388.0715,9057.515,1.3,47.267197,521.9824,2388.0598,8146.121,8.423796,0.03,393.48,2388.0,100.0,38.9684,23.347836,146.0,,,,,,
9475.0,73.0,98.0,-0.0034088003,0.00025759928,100.0,518.67,642.5494,1595.2292,1404.3535,14.62,21.60996,552.97736,2388.132,9052.445,1.3,47.483917,521.92487,2388.158,8143.501,8.401975,0.03,393.48,2388.0,100.0,38.67324,23.292639,145.0,,,,,,
9476.0,73.0,99.0,-0.00033920072,0.0004623992,100.0,518.67,642.6825,1596.9688,1409.7714,14.62,21.61,554.25287,2388.1401,9063.783,1.3,47.2808,521.9986,2388.1616,8137.346,8.417694,0.03,393.48,2388.0,100.0,38.7226,23.369652,144.0,,,,,,
9477.0,73.0,100.0,-0.00052239187,-0.0003039998,100.0,518.67,642.6989,1587.087,1406.4061,14.62,21.60992,553.7684,2388.111,9066.341,1.3,47.307518,521.08356,2388.1042,8147.611,8.464131,0.03,391.72,2388.0,100.0,38.952282,23.257963,143.0,,,,,,
9478.0,73.0,101.0,-0.0019264012,8.159893e-05,100.0,518.67,642.72186,1588.6232,1410.9818,14.62,21.60988,553.2941,2388.1191,9061.687,1.3,47.47112,521.4885,2388.145,8143.7603,8.42695,0.03,394.056,2388.0,100.0,38.80196,23.21551,142.0,,,,,,
9479.0,73.0,102.0,0.0014736075,-0.00017999977,100.0,518.67,642.8045,1586.9636,1414.7053,14.62,21.60992,553.0516,2388.147,9047.567,1.3,47.51144,521.43475,2388.1343,8141.98,8.436884,0.03,392.056,2388.0,100.0,38.95584,23.310009,141.0,,,,,,
9480.0,73.0,103.0,0.0038344096,0.00018639886,100.0,518.67,642.39825,1591.1205,1408.6067,14.62,21.6,553.6667,2388.1018,9059.252,1.3,47.60896,521.49335,2388.1223,8143.265,8.460242,0.03,394.776,2388.0,100.0,38.880043,23.176704,140.0,,,,,,
