index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2563.0,21.0,129.0,0.003982405,0.00022879965,100.0,518.67,642.0002,1588.5217,1409.11,14.62,21.60972,554.5942,2387.9746,9065.962,1.3,47.312798,522.2626,2388.0107,8142.0093,8.422641,0.03,391.52,2388.0,100.0,38.980957,23.33768,76.0,,,,,,
2564.0,21.0,130.0,-0.004917601,0.00012399966,100.0,518.67,642.2064,1586.1074,1404.5048,14.62,21.61,553.70935,2387.9932,9067.042,1.3,47.379997,522.36505,2388.0234,8144.7393,8.39696,0.03,391.76,2388.0,100.0,39.0958,23.384716,75.0,,,,,,
2565.0,21.0,131.0,-0.0032176012,-7.119996e-05,100.0,518.67,642.8864,1593.2274,1397.1648,14.62,21.61,552.8606,2388.0432,9061.109,1.3,47.219517,521.81494,2388.0535,8146.534,8.442497,0.03,390.76,2388.0,100.0,39.10128,23.289616,74.0,,,,,,
2566.0,21.0,132.0,-0.00033039972,-0.00025679992,100.0,518.67,642.41644,1592.9874,1405.9849,14.62,21.60976,553.1658,2388.0432,9067.708,1.3,47.4936,522.2062,2388.0935,8155.7646,8.430998,0.03,393.24,2388.0,100.0,38.74936,23.211815,73.0,,,,,,
2567.0,21.0,133.0,0.0005520042,0.00025759928,100.0,518.67,642.3764,1581.4674,1399.0848,14.62,21.61,553.72577,2387.9731,9076.542,1.3,47.2636,521.7862,2388.0361,8146.049,8.421898,0.03,393.24,2388.0,100.0,39.0942,23.38242,72.0,,,,,,
2568.0,21.0,134.0,-0.002213602,-4.2399915e-05,100.0,518.67,641.7497,1587.8174,1405.2548,14.62,21.6096,554.1958,2388.0332,9064.263,1.3,47.343597,521.4262,2388.0916,8153.1045,8.399598,0.03,393.24,2388.0,100.0,38.86452,23.40952,71.0,,,,,,
2569.0,21.0,135.0,-0.0005696006,-0.0002423999,100.0,518.67,642.5596,1587.5049,1407.1427,14.62,21.60972,554.16125,2388.0464,9077.932,1.3,47.4236,521.7962,2387.9998,8164.125,8.399456,0.03,391.24,2388.0,100.0,38.82452,23.327728,70.0,,,,,,
2570.0,21.0,136.0,0.0011824062,0.00040559866,100.0,518.67,642.27936,1586.9849,1405.5135,14.62,21.60988,553.98676,2388.0742,9076.502,1.3,47.46376,521.7924,2388.0625,8155.665,8.410935,0.03,392.336,2388.0,100.0,38.73388,23.278439,69.0,,,,,,
2571.0,21.0,137.0,-0.002896001,-8.959975e-05,100.0,518.67,642.27924,1582.5857,1407.2444,14.62,21.60996,554.1574,2388.05,9086.875,1.3,47.39064,521.6561,2388.0662,8161.1055,8.444454,0.03,393.48,2388.0,100.0,38.88808,23.374249,68.0,,,,,,
2572.0,21.0,138.0,-0.0022832025,-0.00023199967,100.0,518.67,642.3253,1594.5444,1406.207,14.62,21.6098,554.00867,2388.065,9071.725,1.3,47.610798,521.60986,2388.1514,8152.8994,8.407792,0.03,391.576,2388.0,100.0,38.8926,23.25678,67.0,,,,,,
2573.0,21.0,139.0,-0.003461603,-0.00017919956,100.0,518.67,642.33417,1587.4457,1416.6271,14.62,21.60968,552.2154,2388.0579,9080.104,1.3,47.501118,521.48224,2388.146,8149.0586,8.459706,0.03,393.72,2388.0,100.0,38.80196,23.15675,66.0,,,,,,
2574.0,21.0,140.0,-0.0022704033,0.0006,100.0,518.67,642.72516,1595.2035,1406.0988,14.62,21.60944,552.58026,2388.106,9069.398,1.3,47.711758,521.0058,2388.128,8148.933,8.44164,0.03,393.488,2388.0,100.0,38.90068,23.226784,65.0,,,,,,
2575.0,21.0,141.0,-0.0001223851,0.0004343983,100.0,518.67,643.005,1592.8575,1411.0627,14.62,21.60928,553.45605,2388.1165,9079.432,1.3,47.6224,520.8195,2388.077,8146.958,8.442561,0.03,392.4,2388.0,100.0,38.93552,23.249992,64.0,,,,,,
2576.0,21.0,142.0,-0.00024076086,0.00053439825,100.0,518.67,642.745,1598.4017,1421.741,14.62,21.61,552.53735,2388.1401,9074.823,1.3,47.772556,521.3108,2388.1033,8152.9785,8.47934,0.03,395.248,2388.0,100.0,38.71908,23.26492,63.0,,,,,,
2577.0,21.0,143.0,-0.0026799957,8.001807e-07,100.0,518.67,642.545,1594.0441,1411.758,14.62,21.61,552.798,2388.1765,9079.559,1.3,47.736,521.052,2388.1758,8156.1987,8.493479,0.03,394.344,2388.0,100.0,38.822323,23.17426,62.0,,,,,,
2578.0,21.0,144.0,-0.00087996945,-0.00023279988,100.0,518.67,642.9945,1603.574,1418.9779,14.62,21.61,552.578,2388.1792,9067.111,1.3,47.686,520.972,2388.146,8159.9785,8.46808,0.03,394.056,2388.0,100.0,38.502,23.15626,61.0,,,,,,
2579.0,21.0,145.0,-0.0053800074,-0.0004624001,100.0,518.67,642.05347,1600.194,1410.4001,14.62,21.61,552.768,2388.182,9085.216,1.3,47.716,521.262,2388.1958,8169.736,8.413348,0.03,392.896,2388.0,100.0,38.722,23.190506,60.0,,,,,,
