index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11.0,1.0,12.0,0.001695211,0.0003623992,100.0,518.67,642.71265,1589.8153,1400.9005,14.62,21.60948,554.02704,2388.0542,9038.432,1.3,47.35064,521.7661,2388.0952,8122.2534,8.411915,0.03,391.576,2388.0,100.0,39.1358,23.346842,131.0,,,,,,
12.0,1.0,13.0,-0.006504802,0.0003623992,100.0,518.67,642.1127,1591.4753,1407.0205,14.62,21.60948,553.71704,2388.0542,9034.974,1.3,47.43736,522.1261,2388.0652,8117.943,8.430115,0.03,392.624,2388.0,100.0,39.08516,23.330042,130.0,,,,,,
13.0,1.0,14.0,0.0018391982,-0.0003375999,100.0,518.67,642.40265,1585.5453,1405.9604,14.62,21.60948,554.33704,2388.0642,9052.432,1.3,47.32736,521.7061,2388.0952,8135.7256,8.442815,0.03,392.624,2388.0,100.0,38.99388,23.419542,129.0,,,,,,
14.0,1.0,15.0,0.00053519383,-0.00023759989,100.0,518.67,642.67267,1587.1953,1401.8705,14.62,21.60948,553.8271,2388.0342,9064.18,1.3,47.43736,521.1361,2388.0352,8143.6963,8.429814,0.03,392.624,2388.0,100.0,38.99872,23.329542,128.0,,,,,,
15.0,1.0,16.0,-0.00089519797,0.0003623992,100.0,518.67,642.4927,1586.8953,1410.8405,14.62,21.61,553.4971,2388.1343,9053.529,1.3,47.47736,521.91614,2388.1353,8143.9067,8.443515,0.03,390.624,2388.0,100.0,38.80292,23.310741,127.0,,,,,,
16.0,1.0,17.0,0.0017479956,0.0002191998,100.0,518.67,642.3627,1585.4523,1407.2004,14.62,21.61,554.04736,2388.102,9057.439,1.3,47.357357,521.8461,2388.0579,8136.8564,8.471214,0.03,391.624,2388.0,100.0,39.02292,23.303242,126.0,,,,,,
17.0,1.0,18.0,0.003221603,0.0001527993,100.0,518.67,642.8158,1591.484,1407.7184,14.62,21.61,553.05286,2388.0874,9057.927,1.3,47.5408,521.83984,2388.1062,8141.746,8.448934,0.03,391.624,2388.0,100.0,38.8826,23.398855,125.0,,,,,,
18.0,1.0,19.0,0.003039199,0.0001527993,100.0,518.67,642.6956,1589.2496,1407.0392,14.62,21.61,553.37317,2388.0918,9055.814,1.3,47.37096,521.72235,2388.0642,8137.061,8.407912,0.03,391.72,2388.0,100.0,38.96712,23.325861,124.0,,,,,,
19.0,1.0,20.0,0.0012391983,-1.35998125e-05,100.0,518.67,642.9819,1590.5322,1407.8088,14.62,21.61,553.8132,2388.1318,9048.252,1.3,47.5944,521.88605,2388.1343,8134.791,8.431731,0.03,392.864,2388.0,100.0,38.8968,23.242699,123.0,,,,,,
20.0,1.0,21.0,0.0036608018,-0.000118399825,100.0,518.67,643.125,1586.2357,1406.7827,14.62,21.60996,553.7742,2388.0947,9058.1875,1.3,47.528,521.56226,2388.1643,8130.7354,8.450667,0.03,393.2,2388.0,100.0,38.84132,23.327183,122.0,,,,,,
21.0,1.0,22.0,0.0014783964,0.00012399966,100.0,518.67,642.8086,1586.4497,1411.4058,14.62,21.61,552.6599,2388.0605,9053.582,1.3,47.46832,520.8472,2388.108,8136.641,8.490006,0.03,393.536,2388.0,100.0,38.831642,23.319065,121.0,,,,,,
22.0,1.0,23.0,0.0011087973,4.79992e-06,100.0,518.67,642.452,1591.9136,1402.6727,14.62,21.61,554.10126,2388.111,9062.758,1.3,47.45208,521.24963,2388.1416,8143.372,8.447986,0.03,394.296,2388.0,100.0,38.90908,23.243284,120.0,,,,,,
23.0,1.0,24.0,-0.0010872013,-7.599994e-05,100.0,518.67,642.65204,1597.9596,1407.9697,14.62,21.61,552.3012,2388.1543,9060.258,1.3,47.5588,521.38464,2388.196,8146.9775,8.444825,0.03,394.344,2388.0,100.0,38.72844,23.31599,119.0,,,,,,
24.0,1.0,25.0,0.0021040095,-0.0003,100.0,518.67,642.6617,1586.6501,1409.7084,14.62,21.61,552.7167,2388.197,9064.304,1.3,47.66568,521.58466,2388.1643,8147.253,8.441244,0.03,394.488,2388.0,100.0,38.72264,23.282906,118.0,,,,,,
25.0,1.0,26.0,0.003238419,-0.00049520005,100.0,518.67,642.9979,1586.7661,1419.444,14.62,21.61,553.39764,2388.1484,9077.499,1.3,47.65928,521.1433,2388.1543,8150.823,8.44584,0.03,392.824,2388.0,100.0,38.511997,23.239828,117.0,,,,,,
26.0,1.0,27.0,-0.0020224028,1.3601093e-05,100.0,518.67,642.6776,1589.9526,1411.921,14.62,21.61,553.1328,2388.148,9086.216,1.3,47.676,520.90076,2388.1042,8162.8955,8.501379,0.03,394.064,2388.0,100.0,38.612,23.251158,116.0,,,,,,
27.0,1.0,28.0,0.00073841866,0.00038480153,100.0,518.67,642.262,1595.1675,1411.7163,14.62,21.61,552.318,2388.0962,9100.133,1.3,47.385998,520.90204,2388.1216,8173.646,8.49898,0.03,392.624,2388.0,100.0,38.572,23.20536,115.0,,,,,,
