index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10988.0,84.0,153.0,-0.0010392005,-0.000100000005,100.0,518.67,642.6533,1591.0236,1412.527,14.62,21.60996,552.3751,2388.1426,9056.042,1.3,47.65672,521.09125,2388.1326,8130.545,8.443839,0.03,394.048,2388.0,100.0,38.78484,23.260702,77.0,,,,,,
10989.0,84.0,154.0,0.001960801,0.00022399973,100.0,518.67,642.9933,1595.3569,1411.007,14.62,21.60996,553.58514,2388.1226,9057.672,1.3,47.61672,521.11127,2388.1753,8127.4053,8.4441395,0.03,394.048,2388.0,100.0,38.65484,23.256603,76.0,,,,,,
10990.0,84.0,155.0,0.00076080207,-0.00017039976,100.0,518.67,642.5866,1593.947,1406.7839,14.62,21.60996,553.10516,2388.1125,9052.262,1.3,47.806717,520.9412,2388.1353,8139.545,8.464039,0.03,394.048,2388.0,100.0,38.72484,23.191805,75.0,,,,,,
10991.0,84.0,156.0,0.0016608015,0.00040000002,100.0,518.67,643.10657,1597.677,1409.314,14.62,21.60996,553.10516,2388.1252,9053.202,1.3,47.45672,522.08246,2388.1653,8131.735,8.451679,0.03,393.096,2388.0,100.0,38.64484,23.226006,74.0,,,,,,
10992.0,84.0,157.0,0.003560802,-0.0003,100.0,518.67,642.8766,1582.347,1407.694,14.62,21.61,552.6851,2388.1553,9061.472,1.3,47.72344,521.71246,2388.1453,8129.945,8.452079,0.03,395.0,2388.0,100.0,38.78484,23.286705,73.0,,,,,,
10993.0,84.0,158.0,-0.0010392005,-0.0003,100.0,518.67,642.83984,1594.427,1407.054,14.62,21.61,552.2603,2388.1353,9051.542,1.3,47.55344,521.1025,2388.1653,8131.875,8.446779,0.03,393.0,2388.0,100.0,38.71484,23.209225,72.0,,,,,,
10994.0,84.0,159.0,0.0005608015,0.000100000005,100.0,518.67,642.81,1591.427,1415.2917,14.62,21.61,552.7503,2388.1252,9054.872,1.3,47.69344,520.8025,2388.1152,8137.565,8.531287,0.03,394.0,2388.0,100.0,38.81484,23.30901,71.0,,,,,,
10995.0,84.0,160.0,-0.00063920114,-0.0003,100.0,518.67,642.88,1594.667,1413.8778,14.62,21.61,552.7703,2388.0852,9054.962,1.3,47.77392,520.161,2388.0781,8133.05,8.458919,0.03,392.0,2388.0,100.0,38.71968,23.26161,70.0,,,,,,
10996.0,84.0,161.0,0.005760802,-0.00020480002,100.0,518.67,643.0933,1599.5696,1414.557,14.62,21.61,552.31866,2388.1653,9061.777,1.3,47.68688,521.4462,2388.1633,8140.846,8.459179,0.03,394.0,2388.0,100.0,38.81968,23.264303,69.0,,,,,,
10997.0,84.0,162.0,0.0031608017,0.00019520009,100.0,518.67,642.56,1597.497,1413.1539,14.62,21.61,553.28546,2388.2285,9056.48,1.3,47.773438,520.7237,2388.189,8128.01,8.49054,0.03,393.952,2388.0,100.0,38.51036,23.331299,68.0,,,,,,
10998.0,84.0,163.0,0.0037608016,-0.0002952,100.0,518.67,642.74677,1590.6035,1416.8708,14.62,21.61,552.6403,2388.2373,9046.959,1.3,47.78344,520.9437,2388.1917,8132.35,8.463039,0.03,392.904,2388.0,100.0,38.67936,23.257996,67.0,,,,,,
10999.0,84.0,164.0,-0.0037088008,-0.00031839983,100.0,518.67,642.90344,1586.6904,1414.7731,14.62,21.61,552.90027,2388.2017,9045.49,1.3,47.756878,520.96497,2388.1453,8126.555,8.4463,0.03,393.904,2388.0,100.0,38.86968,23.220493,66.0,,,,,,
11000.0,84.0,165.0,-0.00077840127,0.00022959831,100.0,518.67,642.54346,1585.8079,1415.4231,14.62,21.61,552.8758,2388.1975,9049.45,1.3,47.6736,521.4274,2388.1707,8134.9497,8.4478,0.03,393.904,2388.0,100.0,38.62452,23.193693,65.0,,,,,,
11001.0,84.0,166.0,-0.00082640164,-0.0001559997,100.0,518.67,642.9435,1587.8209,1411.853,14.62,21.61,552.6409,2388.2227,9050.75,1.3,47.650158,520.95496,2388.2043,8130.6353,8.498199,0.03,392.904,2388.0,100.0,38.689358,23.192896,64.0,,,,,,
11002.0,84.0,167.0,-0.0025880048,0.00031999848,100.0,518.67,643.04346,1589.3005,1409.816,14.62,21.61,553.27545,2388.2021,9050.391,1.3,47.71344,520.95374,2388.109,8131.4053,8.468339,0.03,393.856,2388.0,100.0,38.58356,23.204699,63.0,,,,,,
11003.0,84.0,168.0,-0.008096799,0.0004959988,100.0,518.67,642.0902,1599.2661,1411.5222,14.62,21.60992,553.05,2388.169,9044.74,1.3,47.739998,520.79126,2388.0935,8130.895,8.4839,0.03,393.76,2388.0,100.0,38.69872,23.170294,62.0,,,,,,
11004.0,84.0,169.0,-0.0022752015,-0.000568,100.0,518.67,642.5044,1587.0969,1409.916,14.62,21.60964,552.26514,2388.244,9042.083,1.3,47.649837,520.71246,2388.1353,8135.4746,8.44322,0.03,392.704,2388.0,100.0,38.81324,23.198477,61.0,,,,,,
11005.0,84.0,170.0,-0.0042752055,-0.0006,100.0,518.67,642.6308,1592.1844,1404.4586,14.62,21.61,551.6728,2388.252,9041.926,1.3,47.663757,520.7122,2388.206,8130.5903,8.41344,0.03,393.752,2388.0,100.0,38.48748,23.2948,60.0,,,,,,
11006.0,84.0,171.0,0.0014799852,-0.00048240027,100.0,518.67,643.32404,1603.1239,1418.778,14.62,21.61,550.678,2388.292,9066.81,1.3,48.005993,519.782,2388.3477,8147.148,8.497885,0.03,394.4,2388.0,100.0,38.482,23.089458,59.0,,,,,,
11007.0,84.0,172.0,0.0049103564,-0.00013999906,100.0,518.67,644.054,1593.4706,1424.5779,14.62,21.60808,551.22797,2388.292,9088.011,1.3,47.935997,519.942,2388.356,8146.1123,8.529,0.03,397.06396,2388.0,100.0,38.362,23.05906,58.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,24.055448532104492,0.0666583925485611,33.944549560546875,tensor(24.)
