index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11579.0,90.0,127.0,3.4409575e-05,-0.0003904,100.0,518.67,643.2789,1591.7878,1413.8257,14.62,21.60984,552.6358,2388.0657,9069.069,1.3,47.696877,520.7162,2388.2087,8149.195,8.457498,0.03,395.192,2388.0,100.0,38.78516,23.08086,47.0,,,,,,
11580.0,90.0,128.0,-0.00018318743,-9.039999e-05,100.0,518.67,643.7153,1596.4978,1415.8926,14.62,21.60988,552.71576,2388.1985,9072.768,1.3,47.6236,520.33746,2388.1506,8148.09,8.491277,0.03,395.288,2388.0,100.0,38.78516,23.181044,46.0,,,,,,
11581.0,90.0,129.0,-0.002204802,9.5998985e-06,100.0,518.67,643.41516,1594.1213,1421.9757,14.62,21.60996,552.3709,2388.1184,9071.287,1.3,47.730316,521.1787,2388.1272,8146.4,8.474977,0.03,395.24,2388.0,100.0,38.79516,23.160854,45.0,,,,,,
11582.0,90.0,130.0,-0.0027264012,0.00040959986,100.0,518.67,642.5563,1594.6879,1418.5156,14.62,21.60996,552.61096,2388.1284,9080.176,1.3,47.95704,521.06995,2388.1216,8150.9497,8.465317,0.03,394.144,2388.0,100.0,38.76484,23.166683,44.0,,,,,,
11583.0,90.0,131.0,-0.00037918147,0.0005095999,100.0,518.67,643.4097,1593.0579,1416.1583,14.62,21.60996,552.7861,2388.121,9072.401,1.3,47.92376,520.54736,2388.2197,8151.9,8.483895,0.03,394.096,2388.0,100.0,38.73452,23.108347,43.0,,,,,,
11584.0,90.0,132.0,-0.0017967974,0.000109599845,100.0,518.67,643.0066,1593.8513,1422.3022,14.62,21.60996,552.6525,2388.0962,9066.144,1.3,47.781277,520.1598,2388.187,8148.4194,8.484935,0.03,393.096,2388.0,100.0,38.6142,23.230312,42.0,,,,,,
11585.0,90.0,133.0,-0.0019440022,0.0003095999,100.0,518.67,642.3366,1591.3,1410.1887,14.62,21.61,553.1429,2388.1853,9067.863,1.3,47.804237,521.1711,2388.2188,8143.029,8.475077,0.03,394.096,2388.0,100.0,38.61292,23.249208,41.0,,,,,,
11586.0,90.0,134.0,0.001560023,0.00040479994,100.0,518.67,643.16656,1595.2736,1418.8418,14.62,21.61,552.05316,2388.257,9067.432,1.3,47.65736,520.9536,2388.1843,8137.8887,8.503597,0.03,395.096,2388.0,100.0,38.627758,23.211813,40.0,,,,,,
11587.0,90.0,135.0,-0.0052400036,-0.0003904,100.0,518.67,642.95984,1591.0853,1412.9847,14.62,21.61,552.72705,2388.1829,9056.376,1.3,47.88376,520.7324,2388.138,8139.9775,8.449038,0.03,394.048,2388.0,100.0,38.576797,23.251116,39.0,,,,,,
11588.0,90.0,136.0,-0.0057096034,0.0005239997,100.0,518.67,642.72656,1594.9083,1421.6809,14.62,21.61,553.3016,2388.2366,9058.204,1.3,47.770317,520.69995,2388.1426,8133.1875,8.437597,0.03,394.048,2388.0,100.0,38.56196,23.246012,38.0,,,,,,
11589.0,90.0,137.0,-0.0021272032,-0.00049520005,100.0,518.67,642.9533,1598.1779,1418.067,14.62,21.61,552.5864,2388.2239,9051.064,1.3,47.7636,521.0299,2388.167,8139.0073,8.467158,0.03,393.952,2388.0,100.0,38.42196,23.15911,37.0,,,,,,
11590.0,90.0,138.0,0.0023248326,-0.00040480003,100.0,518.67,642.84674,1596.1636,1414.4231,14.62,21.61,552.8506,2388.1885,9050.103,1.3,47.646717,521.0862,2388.109,8125.567,8.469339,0.03,395.808,2388.0,100.0,38.53228,23.156,36.0,,,,,,
11591.0,90.0,139.0,-0.0026752055,0.00023839955,100.0,518.67,642.4636,1600.7162,1410.9513,14.62,21.61,553.00964,2388.2134,9047.087,1.3,47.789837,520.5325,2388.1436,8131.8013,8.438281,0.03,394.52002,2388.0,100.0,38.7526,23.19729,35.0,,,,,,
11592.0,90.0,140.0,-0.0045448057,0.00032399973,100.0,518.67,643.1841,1590.8157,1412.5887,14.62,21.61,553.2935,2388.2258,9044.908,1.3,47.91296,520.8275,2388.1543,8125.7056,8.416164,0.03,395.088,2388.0,100.0,38.70808,23.269873,34.0,,,,,,
11593.0,90.0,141.0,-0.0020799865,-0.00017119994,100.0,518.67,642.86096,1593.7452,1416.6948,14.62,21.61,553.4139,2388.1997,9048.826,1.3,47.5492,521.5726,2388.1543,8123.745,8.443106,0.03,391.896,2388.0,100.0,38.66356,23.20395,33.0,,,,,,
11594.0,90.0,142.0,-0.0007799668,-0.0002952,100.0,518.67,643.0179,1599.4796,1419.8809,14.62,21.61,553.4193,2388.2517,9044.525,1.3,47.75248,520.5451,2388.1055,8129.4854,8.466548,0.03,393.752,2388.0,100.0,38.69388,23.233639,32.0,,,,,,
11595.0,90.0,143.0,-0.00067996513,-0.0006,100.0,518.67,642.94147,1582.1904,1403.8094,14.62,21.61,553.0939,2388.217,9040.519,1.3,47.71888,521.2314,2388.0818,8125.435,8.456289,0.03,393.93604,2388.0,100.0,38.65356,23.160028,31.0,,,,,,
11596.0,90.0,144.0,-0.0013136026,-0.00042560045,100.0,518.67,641.9155,1596.1792,1410.8495,14.62,21.61,551.58124,2388.322,9050.154,1.3,47.85168,520.62634,2388.032,8123.8154,8.411274,0.03,392.74402,2388.0,100.0,38.499397,23.170485,30.0,,,,,,
11597.0,90.0,145.0,0.005257572,0.00011760235,100.0,518.67,643.3133,1609.324,1435.4279,14.62,21.61,550.798,2388.282,9067.395,1.3,48.395992,519.062,2388.2524,8143.2227,8.439949,0.03,393.568,2388.0,100.0,38.232,23.08382,29.0,,,,,,
11598.0,90.0,146.0,-0.0003343979,8.880271e-05,100.0,518.67,644.114,1592.0001,1430.6979,14.62,21.608,551.068,2388.322,9077.784,1.3,48.335995,520.382,2388.2258,8143.2827,8.513302,0.03,394.632,2388.0,100.0,38.342,22.99606,28.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,23.16927146911621,0.08441365510225296,4.830728530883789,tensor(24.)
