index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12878.0,99.0,78.0,-0.0029656012,0.0003527993,100.0,518.67,642.1261,1587.2084,1397.3766,14.62,21.60956,554.6793,2387.9836,9047.345,1.3,47.119198,522.47504,2388.0198,8135.0234,8.432598,0.03,389.376,2388.0,100.0,39.176758,23.406836,136.0,,,,,,
12879.0,99.0,79.0,0.0012344103,-4.7199894e-05,100.0,518.67,642.4061,1592.9584,1403.0966,14.62,21.61,554.15125,2388.029,9056.345,1.3,47.20688,522.60364,2388.0098,8142.404,8.418535,0.03,391.0,2388.0,100.0,39.09256,23.345434,135.0,,,,,,
12880.0,99.0,80.0,3.4409575e-05,0.00045279937,100.0,518.67,642.0861,1583.7383,1400.8466,14.62,21.60964,553.4567,2388.0488,9054.71,1.3,47.253918,522.25366,2387.9998,8137.2383,8.430335,0.03,392.528,2388.0,100.0,39.0958,23.410034,134.0,,,,,,
12881.0,99.0,81.0,0.002178397,5.2799296e-05,100.0,518.67,642.2161,1590.7283,1404.4966,14.62,21.60956,554.24677,2388.0688,9068.208,1.3,47.303917,521.72363,2388.0598,8151.0005,8.373735,0.03,391.528,2388.0,100.0,39.0384,23.210135,133.0,,,,,,
12882.0,99.0,82.0,-0.00095199933,-0.0003471999,100.0,518.67,642.4461,1588.0083,1401.0465,14.62,21.60956,554.3267,2388.029,9080.83,1.3,47.22392,521.93365,2388.0798,8151.2007,8.408336,0.03,392.528,2388.0,100.0,38.7984,23.327234,132.0,,,,,,
12883.0,99.0,83.0,8.800067e-06,-0.0003375999,100.0,518.67,642.8661,1589.7783,1394.9966,14.62,21.60944,554.42676,2388.029,9063.639,1.3,47.093918,522.07367,2388.0198,8143.9355,8.435736,0.03,391.528,2388.0,100.0,38.96904,23.330034,131.0,,,,,,
12884.0,99.0,84.0,-0.0027215993,0.0002623992,100.0,518.67,642.5961,1588.7783,1395.9365,14.62,21.6098,554.4567,2388.039,9072.16,1.3,47.213917,522.61365,2387.9797,8151.2607,8.404935,0.03,391.528,2388.0,100.0,38.95388,23.251036,130.0,,,,,,
12885.0,99.0,85.0,0.003747996,0.0002623992,100.0,518.67,641.79266,1587.1887,1403.6835,14.62,21.61,554.0419,2388.0496,9069.969,1.3,47.37392,522.31366,2388.0552,8153.7856,8.409375,0.03,390.528,2388.0,100.0,39.00324,23.339241,129.0,,,,,,
12886.0,99.0,86.0,0.0005391985,0.00047679897,100.0,518.67,642.0525,1583.4497,1401.2313,14.62,21.61,554.36255,2388.0627,9073.239,1.3,47.29736,522.17737,2387.996,8149.2407,8.404493,0.03,390.576,2388.0,100.0,38.95808,23.311651,128.0,,,,,,
12887.0,99.0,87.0,0.0033608014,-0.00029919983,100.0,518.67,642.50543,1588.7649,1405.5901,14.62,21.61,554.239,2388.1208,9076.134,1.3,47.49424,522.0423,2388.0916,8157.246,8.419152,0.03,391.672,2388.0,100.0,38.86228,23.332273,127.0,,,,,,
