index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,-0.002,0.0004000000000000001,100.0,518.67,642.3,1595.07,1404.77,14.62,21.61,553.47,2388.1,9058.69,1.3,47.61,521.97,2388.11,8131.37,8.4309,0.03,394.0,2388.0,100.0,38.77,23.3814,113.0,,,,,,
9160.0,70.0,134.0,0.0002999999999999999,-0.0004,100.0,518.67,642.82,1592.74,1416.16,14.62,21.61,553.25,2388.17,9054.91,1.3,47.54,521.67,2388.17,8133.77,8.43,0.03,392.0,2388.0,100.0,38.83,23.2973,112.0,,,,,,
9161.0,70.0,135.0,-0.0043,0.00030000000000000003,100.0,518.67,642.76,1596.59,1411.62,14.62,21.61,553.09,2388.15,9061.37,1.3,47.42,521.63,2388.1,8131.67,8.432,0.03,392.0,2388.0,100.0,38.95,23.239,111.0,,,,,,
9162.0,70.0,136.0,0.0002999999999999999,-0.0004,100.0,518.67,642.59,1590.89,1411.15,14.62,21.61,553.37,2388.14,9053.83,1.3,47.6,521.25,2388.08,8132.98,8.4842,0.03,393.0,2388.0,100.0,38.87,23.3208,110.0,,,,,,
9163.0,70.0,137.0,0.0005000000000000004,0.00030000000000000003,100.0,518.67,641.96,1579.65,1405.31,14.62,21.61,553.7,2388.07,9052.6,1.3,47.56,521.24,2388.06,8135.22,8.4668,0.03,393.0,2388.0,100.0,38.72,23.3846,109.0,,,,,,
9164.0,70.0,138.0,0.0010000000000000009,-0.0004,100.0,518.67,642.55,1586.26,1405.81,14.62,21.61,553.52,2388.08,9054.18,1.3,47.51,521.81,2388.1,8131.42,8.4178,0.03,394.0,2388.0,100.0,38.83,23.2133,108.0,,,,,,
9165.0,70.0,139.0,0.0003999999999999993,0.00030000000000000003,100.0,518.67,642.44,1589.28,1405.8,14.62,21.61,553.04,2388.12,9054.72,1.3,47.48,520.87,2388.15,8131.62,8.4627,0.03,394.0,2388.0,100.0,38.88,23.2981,107.0,,,,,,
9166.0,70.0,140.0,0.0020999999999999994,-0.0003,100.0,518.67,642.76,1590.65,1413.43,14.62,21.61,553.36,2388.09,9053.12,1.3,47.56,521.24,2388.15,8134.33,8.471,0.03,395.0,2388.0,100.0,38.88,23.2529,106.0,,,,,,
9167.0,70.0,141.0,0.002999999999999999,0.00019999999999999998,100.0,518.67,642.34,1590.32,1407.36,14.62,21.61,553.39,2388.14,9048.85,1.3,47.66,521.28,2388.13,8136.14,8.4519,0.03,394.0,2388.0,100.0,38.82,23.3101,105.0,,,,,,
9168.0,70.0,142.0,-0.0017999999999999995,-0.0005,100.0,518.67,642.99,1595.08,1409.64,14.62,21.61,552.89,2388.12,9057.24,1.3,47.67,521.43,2388.12,8137.06,8.476,0.03,393.0,2388.0,100.0,38.81,23.3775,104.0,,,,,,
9169.0,70.0,143.0,0.0019000000000000006,0.0004000000000000001,100.0,518.67,642.85,1592.73,1414.35,14.62,21.61,553.66,2388.1,9047.16,1.3,47.64,520.77,2388.08,8133.76,8.4459,0.03,394.0,2388.0,100.0,38.83,23.2936,103.0,,,,,,
9170.0,70.0,144.0,-0.0005000000000000004,-0.00010000000000000005,100.0,518.67,643.22,1591.9,1408.32,14.62,21.61,553.3,2388.15,9052.74,1.3,47.66,521.25,2388.1,8132.53,8.406,0.03,393.0,2388.0,100.0,38.78,23.3095,102.0,,,,,,
9171.0,70.0,145.0,-0.0022000000000000014,0.00010000000000000005,100.0,518.67,642.68,1589.38,1409.16,14.62,21.61,553.61,2388.06,9051.01,1.3,47.61,521.95,2388.09,8130.79,8.4513,0.03,392.0,2388.0,100.0,38.71,23.2497,101.0,,,,,,
9172.0,70.0,146.0,-0.0024000000000000002,0.0004999999999999999,100.0,518.67,642.25,1586.83,1410.13,14.62,21.61,553.37,2388.15,9065.18,1.3,47.52,521.78,2388.15,8131.58,8.4664,0.03,394.0,2388.0,100.0,38.71,23.3549,100.0,,,,,,
9173.0,70.0,147.0,-0.0003999999999999993,-0.00010000000000000005,100.0,518.67,642.85,1592.24,1408.21,14.62,21.61,553.01,2388.16,9055.18,1.3,47.3,521.47,2388.12,8128.0,8.4668,0.03,393.0,2388.0,100.0,38.85,23.2265,99.0,,,,,,
9174.0,70.0,148.0,-0.0065,0.0,100.0,518.67,642.46,1587.54,1407.97,14.62,21.61,553.52,2388.12,9054.51,1.3,47.5,521.77,2388.12,8135.06,8.4512,0.03,393.0,2388.0,100.0,38.72,23.3086,98.0,,,,,,
9175.0,70.0,149.0,-0.0018999999999999998,0.0004000000000000001,100.0,518.67,642.87,1589.07,1405.76,14.62,21.61,553.17,2388.12,9051.19,1.3,47.55,521.88,2388.11,8129.22,8.4424,0.03,392.0,2388.0,100.0,38.89,23.2855,97.0,,,,,,
9176.0,70.0,150.0,-0.0020999999999999994,0.00030000000000000003,100.0,518.67,643.56,1589.08,1411.92,14.62,21.61,553.7,2388.06,9061.04,1.3,47.59,520.55,2388.13,8135.66,8.4445,0.03,392.0,2388.0,100.0,38.83,23.3318,96.0,,,,,,
9177.0,70.0,151.0,0.0006999999999999992,-0.00019999999999999998,100.0,518.67,642.87,1593.4,1407.47,14.62,21.61,553.44,2388.1,9057.05,1.3,47.61,521.4,2388.18,8141.69,8.4661,0.03,393.0,2388.0,100.0,38.74,23.2193,95.0,,,,,,
9178.0,70.0,152.0,0.002,-0.00010000000000000005,100.0,518.67,642.71,1588.56,1406.49,14.62,21.61,553.01,2388.1,9054.84,1.3,47.67,521.65,2388.11,8133.88,8.4349,0.03,394.0,2388.0,100.0,38.85,23.2231,94.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,NA,116.0361099243164,0.0,22.036109924316406,tensor(0.)
