index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2415.0,20.0,165.0,-0.0013,0.00030000000000000003,100.0,518.67,643.14,1591.64,1413.17,14.62,21.61,552.94,2388.18,9061.42,1.3,47.75,521.33,2388.12,8147.8,8.457,0.03,395.0,2388.0,100.0,38.77,23.2679,35.0,,,,,,
2416.0,20.0,166.0,0.0020999999999999994,0.0004000000000000001,100.0,518.67,642.99,1591.99,1412.38,14.62,21.61,552.94,2388.17,9066.06,1.3,47.74,520.65,2388.19,8142.45,8.4764,0.03,393.0,2388.0,100.0,38.72,23.1831,34.0,,,,,,
2417.0,20.0,167.0,-0.0011999999999999997,-0.00019999999999999998,100.0,518.67,643.19,1597.32,1417.47,14.62,21.61,552.15,2388.19,9068.29,1.3,47.68,521.28,2388.11,8140.51,8.4519,0.03,394.0,2388.0,100.0,38.62,23.2662,33.0,,,,,,
2418.0,20.0,168.0,0.0005000000000000004,0.00030000000000000003,100.0,518.67,643.36,1599.19,1415.2,14.62,21.61,551.71,2388.18,9070.87,1.3,47.82,520.4,2388.18,8143.22,8.4651,0.03,394.0,2388.0,100.0,38.5,23.2343,32.0,,,,,,
2419.0,20.0,169.0,-0.0014000000000000002,-0.0004,100.0,518.67,642.55,1593.43,1423.55,14.62,21.61,552.14,2388.17,9062.94,1.3,47.82,520.56,2388.15,8139.38,8.5198,0.03,395.0,2388.0,100.0,38.74,23.0718,31.0,,,,,,
2420.0,20.0,170.0,0.0011000000000000003,0.00030000000000000003,100.0,518.67,643.16,1599.33,1418.72,14.62,21.61,552.55,2388.09,9071.92,1.3,47.82,520.54,2388.14,8144.74,8.5027,0.03,394.0,2388.0,100.0,38.71,23.2006,30.0,,,,,,
2421.0,20.0,171.0,0.001299999999999999,-0.0005,100.0,518.67,642.95,1594.47,1425.58,14.62,21.61,552.9,2388.15,9069.08,1.3,47.87,520.56,2388.13,8143.27,8.4611,0.03,394.0,2388.0,100.0,38.68,23.2134,29.0,,,,,,
2422.0,20.0,172.0,0.003599999999999999,-0.0004,100.0,518.67,643.25,1597.93,1423.52,14.62,21.61,552.69,2388.13,9063.72,1.3,47.81,520.29,2388.23,8138.73,8.4624,0.03,393.0,2388.0,100.0,38.51,23.2388,28.0,,,,,,
2423.0,20.0,173.0,0.0029,0.00030000000000000003,100.0,518.67,643.61,1599.27,1421.49,14.62,21.61,552.4,2388.17,9058.28,1.3,47.66,521.0,2388.17,8142.99,8.4736,0.03,397.0,2388.0,100.0,38.44,23.1382,27.0,,,,,,
2424.0,20.0,174.0,0.0008999999999999998,-0.0003,100.0,518.67,642.9,1595.25,1412.24,14.62,21.61,552.47,2388.13,9064.66,1.3,48.0,520.57,2388.14,8143.32,8.4933,0.03,395.0,2388.0,100.0,38.55,23.1945,26.0,,,,,,
2425.0,20.0,175.0,0.0020999999999999994,0.00010000000000000005,100.0,518.67,643.25,1596.96,1423.29,14.62,21.61,552.6,2388.17,9071.64,1.3,47.66,520.51,2388.22,8138.23,8.4797,0.03,394.0,2388.0,100.0,38.78,23.2132,25.0,,,,,,
2426.0,20.0,176.0,-0.0047,-0.00019999999999999998,100.0,518.67,643.04,1594.86,1417.71,14.62,21.61,551.97,2388.16,9065.93,1.3,47.97,520.63,2388.11,8141.39,8.4541,0.03,396.0,2388.0,100.0,38.64,23.1437,24.0,,,,,,
2427.0,20.0,177.0,0.0048000000000000004,-0.0004,100.0,518.67,643.0,1593.11,1419.83,14.62,21.61,552.23,2388.17,9064.64,1.3,47.69,519.9,2388.19,8141.31,8.492,0.03,394.0,2388.0,100.0,38.76,23.1983,23.0,,,,,,
2428.0,20.0,178.0,0.0003999999999999993,0.0,100.0,518.67,643.39,1592.45,1418.64,14.62,21.61,551.48,2388.17,9064.83,1.3,47.84,520.46,2388.15,8140.19,8.4945,0.03,393.0,2388.0,100.0,38.83,23.2044,22.0,,,,,,
2429.0,20.0,179.0,-0.0026,0.00030000000000000003,100.0,518.67,643.49,1601.55,1420.07,14.62,21.61,551.72,2388.16,9064.29,1.3,48.04,520.6,2388.23,8143.16,8.5017,0.03,394.0,2388.0,100.0,38.71,23.1794,21.0,,,,,,
2430.0,20.0,180.0,0.0011999999999999997,-0.0004,100.0,518.67,643.13,1598.52,1419.75,14.62,21.61,551.71,2388.23,9058.97,1.3,47.88,520.29,2388.24,8139.04,8.5414,0.03,394.0,2388.0,100.0,38.55,23.1112,20.0,,,,,,
2431.0,20.0,181.0,0.0006999999999999992,-0.0004,100.0,518.67,643.74,1606.18,1423.78,14.62,21.61,552.25,2388.15,9061.08,1.3,47.96,520.76,2388.21,8145.65,8.479,0.03,395.0,2388.0,100.0,38.61,23.2107,19.0,,,,,,
2432.0,20.0,182.0,-0.0008000000000000004,-0.0005,100.0,518.67,643.54,1589.93,1421.09,14.62,21.61,551.23,2388.23,9064.55,1.3,48.02,520.34,2388.22,8139.41,8.4677,0.03,396.0,2388.0,100.0,38.66,23.1186,18.0,,,,,,
