index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12466.0,96.0,18.0,0.003599999999999999,-0.0003,100.0,518.67,641.78,1595.98,1396.62,14.62,21.61,554.58,2388.05,9071.04,1.3,46.99,522.78,2388.03,8148.26,8.404,0.03,391.0,2388.0,100.0,38.96,23.4383,216.0,,,,,,
12467.0,96.0,19.0,0.0022000000000000006,0.00019999999999999998,100.0,518.67,641.94,1584.09,1397.18,14.62,21.61,553.97,2387.95,9069.9,1.3,47.19,521.91,2387.98,8150.98,8.4313,0.03,392.0,2388.0,100.0,38.95,23.4101,215.0,,,,,,
12468.0,96.0,20.0,-0.0003999999999999993,-0.00010000000000000005,100.0,518.67,642.41,1583.37,1401.34,14.62,21.61,554.98,2388.02,9066.54,1.3,47.15,522.17,2387.96,8153.24,8.3823,0.03,390.0,2388.0,100.0,39.01,23.3002,214.0,,,,,,
12469.0,96.0,21.0,0.0019000000000000006,0.00019999999999999998,100.0,518.67,642.63,1585.09,1390.49,14.62,21.61,554.58,2388.01,9065.11,1.3,47.19,522.04,2388.06,8147.45,8.4112,0.03,392.0,2388.0,100.0,39.03,23.4398,213.0,,,,,,
12470.0,96.0,22.0,-0.00020000000000000052,0.0,100.0,518.67,641.92,1583.36,1400.9,14.62,21.6,554.52,2387.96,9056.9,1.3,47.32,521.72,2387.99,8145.79,8.4026,0.03,393.0,2388.0,100.0,38.93,23.4238,212.0,,,,,,
12471.0,96.0,23.0,0.0023999999999999994,0.0,100.0,518.67,641.73,1591.66,1398.23,14.62,21.61,554.27,2388.0,9067.52,1.3,47.25,522.66,2387.98,8146.56,8.4407,0.03,392.0,2388.0,100.0,38.99,23.4942,211.0,,,,,,
12472.0,96.0,24.0,-0.0005999999999999998,-0.0004,100.0,518.67,642.21,1588.31,1401.18,14.62,21.61,555.11,2388.02,9064.99,1.3,47.28,522.39,2388.02,8147.96,8.3922,0.03,391.0,2388.0,100.0,39.04,23.449,210.0,,,,,,
12473.0,96.0,25.0,-0.0005999999999999998,0.00010000000000000005,100.0,518.67,641.85,1590.45,1404.66,14.62,21.6,554.8,2388.03,9068.73,1.3,47.0,522.63,2388.0,8150.59,8.4051,0.03,391.0,2388.0,100.0,38.91,23.4596,209.0,,,,,,
12474.0,96.0,26.0,-0.001,0.0004999999999999999,100.0,518.67,642.14,1582.89,1392.0,14.62,21.61,554.02,2388.03,9062.47,1.3,47.27,522.68,2387.98,8144.33,8.3785,0.03,391.0,2388.0,100.0,39.09,23.4844,208.0,,,,,,
12475.0,96.0,27.0,0.0005000000000000004,0.0,100.0,518.67,642.21,1591.7,1399.72,14.62,21.61,554.54,2387.97,9072.66,1.3,47.32,522.19,2388.0,8147.84,8.4085,0.03,391.0,2388.0,100.0,38.78,23.3131,207.0,,,,,,
12476.0,96.0,28.0,0.0029,0.00019999999999999998,100.0,518.67,641.94,1590.35,1400.74,14.62,21.61,555.52,2387.99,9070.42,1.3,47.33,521.95,2388.01,8148.53,8.4144,0.03,392.0,2388.0,100.0,39.0,23.3796,206.0,,,,,,
12477.0,96.0,29.0,0.0003999999999999993,0.0004000000000000001,100.0,518.67,641.95,1586.66,1398.75,14.62,21.61,554.06,2387.98,9068.55,1.3,47.19,522.13,2388.05,8157.69,8.3898,0.03,392.0,2388.0,100.0,39.21,23.4515,205.0,,,,,,
12478.0,96.0,30.0,0.0,0.00030000000000000003,100.0,518.67,642.28,1590.37,1402.63,14.62,21.61,554.06,2388.04,9064.14,1.3,47.36,522.39,2388.0,8147.05,8.4081,0.03,390.0,2388.0,100.0,38.92,23.5084,204.0,,,,,,
12479.0,96.0,31.0,0.00020000000000000052,0.00030000000000000003,100.0,518.67,642.0,1585.16,1389.01,14.62,21.61,554.5,2388.04,9065.93,1.3,47.38,522.25,2388.01,8146.74,8.4136,0.03,391.0,2388.0,100.0,38.98,23.3106,203.0,,,,,,
12480.0,96.0,32.0,0.0002999999999999999,-0.0004,100.0,518.67,642.38,1588.91,1397.11,14.62,21.61,555.1,2388.04,9068.66,1.3,47.28,522.17,2387.96,8150.26,8.3915,0.03,390.0,2388.0,100.0,38.92,23.3608,202.0,,,,,,
12481.0,96.0,33.0,-0.0005000000000000004,-0.0005,100.0,518.67,642.45,1585.24,1396.21,14.62,21.6,554.52,2388.01,9070.05,1.3,47.19,522.45,2388.02,8148.11,8.4086,0.03,392.0,2388.0,100.0,39.16,23.2435,201.0,,,,,,
12482.0,96.0,34.0,0.0002999999999999999,-0.0004,100.0,518.67,642.32,1580.36,1392.15,14.62,21.61,553.91,2388.03,9069.43,1.3,47.22,522.26,2388.01,8149.59,8.4256,0.03,391.0,2388.0,100.0,39.12,23.4184,200.0,,,,,,
12483.0,96.0,35.0,0.001299999999999999,0.0004999999999999999,100.0,518.67,642.37,1581.76,1395.41,14.62,21.61,554.74,2388.0,9067.76,1.3,47.22,522.45,2388.07,8149.4,8.3921,0.03,393.0,2388.0,100.0,39.02,23.312,199.0,,,,,,
12484.0,96.0,36.0,-0.0017000000000000001,-0.0004,100.0,518.67,641.71,1577.57,1392.58,14.62,21.61,554.54,2388.02,9065.04,1.3,47.2,522.04,2388.03,8151.76,8.3791,0.03,390.0,2388.0,100.0,39.08,23.4734,198.0,,,,,,
12485.0,96.0,37.0,-0.0002999999999999999,-0.0005,100.0,518.67,642.02,1580.29,1396.08,14.62,21.61,554.43,2387.98,9071.85,1.3,47.18,522.44,2387.96,8144.04,8.4111,0.03,391.0,2388.0,100.0,39.11,23.3819,197.0,,,,,,
12486.0,96.0,38.0,-0.0011000000000000003,0.00019999999999999998,100.0,518.67,641.97,1579.41,1406.75,14.62,21.6,554.08,2387.97,9065.93,1.3,47.03,522.67,2387.98,8147.3,8.4071,0.03,392.0,2388.0,100.0,39.13,23.4085,196.0,,,,,,
12487.0,96.0,39.0,-9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.29,1582.24,1396.91,14.62,21.61,554.14,2387.97,9065.36,1.3,47.19,522.35,2387.97,8149.08,8.4035,0.03,391.0,2388.0,100.0,39.11,23.3405,195.0,,,,,,
12488.0,96.0,40.0,0.0005999999999999998,-0.00010000000000000005,100.0,518.67,642.07,1583.54,1398.34,14.62,21.61,553.73,2387.99,9062.34,1.3,47.16,522.06,2388.04,8143.53,8.3838,0.03,392.0,2388.0,100.0,39.05,23.3899,194.0,,,,,,
12489.0,96.0,41.0,-0.0008999999999999998,0.00030000000000000003,100.0,518.67,641.54,1585.77,1400.4,14.62,21.61,554.65,2388.03,9079.76,1.3,47.22,522.52,2387.99,8151.75,8.3852,0.03,392.0,2388.0,100.0,38.93,23.3692,193.0,,,,,,
12490.0,96.0,42.0,0.0037,-0.0003,100.0,518.67,641.97,1587.5,1408.1,14.62,21.61,555.14,2388.08,9069.87,1.3,47.12,522.71,2388.05,8149.54,8.4002,0.03,390.0,2388.0,100.0,39.02,23.3379,192.0,,,,,,
