index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3122.0,27.0,61.0,-0.0022000000000000014,0.0,100.0,518.67,642.37,1581.5,1400.37,14.62,21.61,554.68,2388.08,9048.72,1.3,47.21,522.6,2388.07,8128.96,8.4148,0.03,390.0,2388.0,100.0,39.05,23.3154,145.0,,,,,,
3123.0,27.0,62.0,-0.0026,0.0,100.0,518.67,641.81,1588.76,1396.79,14.62,21.61,554.98,2387.98,9050.61,1.3,47.13,521.89,2388.02,8135.37,8.386,0.03,392.0,2388.0,100.0,39.25,23.3619,144.0,,,,,,
3124.0,27.0,63.0,-0.0014000000000000002,0.00010000000000000005,100.0,518.67,642.69,1580.75,1403.2,14.62,21.61,554.71,2388.05,9057.94,1.3,47.16,522.51,2388.01,8127.09,8.4155,0.03,393.0,2388.0,100.0,39.05,23.3931,143.0,,,,,,
3125.0,27.0,64.0,-0.0002999999999999999,-0.0003,100.0,518.67,641.88,1588.4,1405.09,14.62,21.61,554.67,2388.06,9050.12,1.3,47.27,522.16,2388.08,8139.64,8.4419,0.03,391.0,2388.0,100.0,38.89,23.4106,142.0,,,,,,
3126.0,27.0,65.0,0.0011000000000000003,-0.00010000000000000005,100.0,518.67,642.14,1582.96,1397.47,14.62,21.61,554.63,2388.05,9057.13,1.3,47.21,522.21,2388.09,8132.58,8.4175,0.03,391.0,2388.0,100.0,38.92,23.5133,141.0,,,,,,
3127.0,27.0,66.0,0.0016000000000000007,0.0004999999999999999,100.0,518.67,642.06,1584.69,1398.19,14.62,21.61,553.81,2388.04,9048.27,1.3,47.07,522.03,2388.05,8128.63,8.4093,0.03,392.0,2388.0,100.0,39.21,23.3738,140.0,,,,,,
3128.0,27.0,67.0,0.0011999999999999997,-0.00019999999999999998,100.0,518.67,642.34,1580.83,1397.49,14.62,21.61,553.82,2388.05,9048.12,1.3,47.09,521.51,2388.08,8131.74,8.4272,0.03,392.0,2388.0,100.0,38.88,23.447,139.0,,,,,,
3129.0,27.0,68.0,0.0003999999999999993,0.00019999999999999998,100.0,518.67,642.27,1587.31,1400.79,14.62,21.6,553.63,2388.06,9045.64,1.3,47.26,522.15,2388.01,8134.97,8.4046,0.03,391.0,2388.0,100.0,38.99,23.4053,138.0,,,,,,
3130.0,27.0,69.0,-0.0048,0.0004000000000000001,100.0,518.67,642.42,1585.63,1407.82,14.62,21.61,554.58,2388.03,9044.07,1.3,47.46,522.37,2388.06,8135.98,8.4172,0.03,393.0,2388.0,100.0,38.94,23.2537,137.0,,,,,,
3131.0,27.0,70.0,0.0010000000000000009,0.00019999999999999998,100.0,518.67,642.48,1584.56,1395.82,14.62,21.61,554.0,2388.04,9049.49,1.3,47.22,522.54,2388.07,8130.63,8.4362,0.03,393.0,2388.0,100.0,38.89,23.4137,136.0,,,,,,
3132.0,27.0,71.0,-0.001,0.0,100.0,518.67,642.14,1580.97,1400.76,14.62,21.61,553.94,2388.08,9046.51,1.3,47.33,522.33,2388.08,8124.71,8.4156,0.03,392.0,2388.0,100.0,38.83,23.2934,135.0,,,,,,
3133.0,27.0,72.0,0.0008999999999999998,0.0,100.0,518.67,641.95,1583.22,1392.96,14.62,21.61,553.97,2388.04,9046.08,1.3,47.37,522.44,2388.05,8131.2,8.3966,0.03,392.0,2388.0,100.0,38.92,23.3792,134.0,,,,,,
3134.0,27.0,73.0,0.0011999999999999997,-0.0003,100.0,518.67,641.59,1578.93,1391.16,14.62,21.61,554.67,2388.02,9049.81,1.3,47.23,521.84,2388.03,8138.31,8.3936,0.03,393.0,2388.0,100.0,39.01,23.302,133.0,,,,,,
3135.0,27.0,74.0,0.00020000000000000052,-0.00019999999999999998,100.0,518.67,641.94,1583.2,1401.53,14.62,21.61,554.57,2388.05,9059.45,1.3,47.2,522.06,2388.01,8131.67,8.3994,0.03,392.0,2388.0,100.0,38.91,23.3723,132.0,,,,,,
3136.0,27.0,75.0,0.0016000000000000007,0.00010000000000000005,100.0,518.67,642.17,1583.47,1404.82,14.62,21.6,554.2,2388.08,9048.4,1.3,47.47,521.94,2388.05,8130.33,8.4211,0.03,393.0,2388.0,100.0,38.84,23.322,131.0,,,,,,
3137.0,27.0,76.0,-0.0017999999999999995,0.00030000000000000003,100.0,518.67,642.09,1586.69,1403.75,14.62,21.61,554.13,2387.99,9046.45,1.3,47.23,521.71,2388.01,8129.56,8.4129,0.03,393.0,2388.0,100.0,38.99,23.3047,130.0,,,,,,
3138.0,27.0,77.0,0.0020999999999999994,-0.00019999999999999998,100.0,518.67,642.42,1586.07,1403.22,14.62,21.61,553.85,2388.04,9047.7,1.3,47.38,521.79,2388.05,8130.01,8.4137,0.03,393.0,2388.0,100.0,38.98,23.2741,129.0,,,,,,
3139.0,27.0,78.0,0.0008000000000000004,-0.00019999999999999998,100.0,518.67,642.47,1587.01,1398.41,14.62,21.61,554.56,2388.06,9053.0,1.3,47.08,522.57,2388.06,8132.35,8.4397,0.03,392.0,2388.0,100.0,38.9,23.427,128.0,,,,,,
