index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12781.0,98.0,102.0,0.0002999999999999999,-0.0003,100.0,518.67,642.41,1594.99,1409.54,14.62,21.61,553.29,2388.12,9053.89,1.3,47.58,521.34,2388.11,8140.63,8.4194,0.03,391.0,2388.0,100.0,38.78,23.4067,78.0,,,,,,
12782.0,98.0,103.0,0.0014000000000000002,0.00019999999999999998,100.0,518.67,642.81,1591.49,1409.51,14.62,21.61,552.75,2388.17,9073.75,1.3,47.44,521.25,2388.06,8138.7,8.4302,0.03,393.0,2388.0,100.0,38.73,23.2539,77.0,,,,,,
12783.0,98.0,104.0,-0.0008999999999999998,-0.0003,100.0,518.67,642.58,1600.12,1415.75,14.62,21.61,553.63,2388.09,9065.23,1.3,47.49,521.35,2388.09,8147.61,8.4554,0.03,392.0,2388.0,100.0,38.93,23.2018,76.0,,,,,,
12784.0,98.0,105.0,0.0023999999999999994,0.0004999999999999999,100.0,518.67,642.01,1587.94,1410.53,14.62,21.61,553.47,2388.05,9065.66,1.3,47.4,521.53,2388.04,8140.01,8.443,0.03,392.0,2388.0,100.0,38.82,23.245,75.0,,,,,,
12785.0,98.0,106.0,-0.0002999999999999999,-0.00019999999999999998,100.0,518.67,642.41,1589.58,1408.69,14.62,21.61,553.15,2388.13,9067.13,1.3,47.56,521.81,2388.11,8144.02,8.455,0.03,392.0,2388.0,100.0,38.77,23.3085,74.0,,,,,,
12786.0,98.0,107.0,-0.0064,0.0004000000000000001,100.0,518.67,642.58,1597.53,1403.15,14.62,21.61,553.97,2388.08,9064.9,1.3,47.48,521.33,2388.12,8141.44,8.4545,0.03,393.0,2388.0,100.0,38.74,23.3329,73.0,,,,,,
12787.0,98.0,108.0,0.0011999999999999997,-0.0003,100.0,518.67,642.39,1590.24,1413.21,14.62,21.61,553.51,2388.09,9063.18,1.3,47.51,521.39,2388.07,8141.28,8.4452,0.03,393.0,2388.0,100.0,38.95,23.2562,72.0,,,,,,
12788.0,98.0,109.0,0.0006999999999999992,-0.0004,100.0,518.67,641.96,1592.88,1401.87,14.62,21.61,553.49,2388.08,9060.36,1.3,47.71,520.92,2388.06,8141.77,8.4594,0.03,393.0,2388.0,100.0,38.89,23.245,71.0,,,,,,
12789.0,98.0,110.0,0.002,-0.0004,100.0,518.67,642.74,1598.53,1409.48,14.62,21.61,553.64,2388.12,9069.91,1.3,47.54,521.03,2388.15,8144.97,8.463,0.03,393.0,2388.0,100.0,38.84,23.2174,70.0,,,,,,
12790.0,98.0,111.0,-9.99999999999994e-05,0.0,100.0,518.67,643.05,1591.23,1407.17,14.62,21.61,553.78,2388.12,9058.8,1.3,47.43,521.39,2388.11,8143.1,8.4404,0.03,393.0,2388.0,100.0,38.75,23.3044,69.0,,,,,,
