index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2096.0,18.0,114.0,-0.0014000000000000002,0.00019999999999999998,100.0,518.67,642.12,1583.37,1408.75,14.62,21.61,553.85,2388.09,9057.81,1.3,47.6,521.76,2388.12,8139.4,8.4419,0.03,391.0,2388.0,100.0,38.77,23.3684,47.0,,,,,,
2097.0,18.0,115.0,0.0008000000000000004,0.00030000000000000003,100.0,518.67,642.36,1589.49,1414.11,14.62,21.61,552.7,2388.06,9062.44,1.3,47.38,522.05,2388.11,8143.59,8.4188,0.03,393.0,2388.0,100.0,38.84,23.4139,46.0,,,,,,
2098.0,18.0,116.0,0.0029,-0.00010000000000000005,100.0,518.67,642.9,1589.09,1412.78,14.62,21.61,553.72,2388.08,9059.98,1.3,47.48,521.87,2388.09,8140.76,8.4246,0.03,392.0,2388.0,100.0,39.05,23.2788,45.0,,,,,,
2099.0,18.0,117.0,-0.0017999999999999995,-0.0003,100.0,518.67,642.49,1591.96,1410.29,14.62,21.61,553.43,2388.12,9062.13,1.3,47.48,521.19,2388.14,8130.84,8.4407,0.03,394.0,2388.0,100.0,38.97,23.2619,44.0,,,,,,
2100.0,18.0,118.0,0.0028000000000000004,0.0,100.0,518.67,642.7,1585.38,1408.48,14.62,21.61,552.75,2388.13,9058.3,1.3,47.58,521.49,2388.13,8141.81,8.4341,0.03,394.0,2388.0,100.0,38.8,23.3139,43.0,,,,,,
2101.0,18.0,119.0,-0.0020999999999999994,0.00019999999999999998,100.0,518.67,642.97,1591.34,1413.83,14.62,21.61,552.84,2388.1,9057.95,1.3,47.57,521.37,2388.13,8136.56,8.4568,0.03,394.0,2388.0,100.0,38.87,23.3851,42.0,,,,,,
2102.0,18.0,120.0,-0.0014000000000000002,-0.00010000000000000005,100.0,518.67,642.54,1601.29,1404.2,14.62,21.61,552.69,2388.09,9049.3,1.3,47.57,521.74,2388.14,8133.99,8.436,0.03,393.0,2388.0,100.0,38.76,23.3275,41.0,,,,,,
2103.0,18.0,121.0,-0.0018999999999999998,0.00019999999999999998,100.0,518.67,643.21,1599.28,1404.92,14.62,21.61,552.98,2388.12,9062.0,1.3,47.62,521.17,2388.12,8138.84,8.4279,0.03,393.0,2388.0,100.0,38.72,23.2914,40.0,,,,,,
2104.0,18.0,122.0,-0.0028000000000000004,-0.0003,100.0,518.67,642.45,1590.34,1410.51,14.62,21.61,553.18,2388.1,9056.15,1.3,47.5,521.18,2388.11,8135.31,8.4584,0.03,394.0,2388.0,100.0,38.63,23.2116,39.0,,,,,,
2105.0,18.0,123.0,0.0019000000000000006,0.00030000000000000003,100.0,518.67,642.51,1591.03,1403.12,14.62,21.61,553.63,2388.16,9057.36,1.3,47.49,520.7,2388.12,8132.04,8.4419,0.03,391.0,2388.0,100.0,38.86,23.2831,38.0,,,,,,
