index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11973.0,92.0,141.0,-0.00020000000000000052,-0.00010000000000000005,100.0,518.67,643.41,1595.38,1419.35,14.62,21.61,552.39,2388.2,9049.38,1.3,47.79,520.5,2388.17,8127.34,8.4902,0.03,396.0,2388.0,100.0,38.55,23.2548,29.0,,,,,,
11974.0,92.0,142.0,0.0045000000000000005,-0.00010000000000000005,100.0,518.67,643.35,1590.01,1419.7,14.62,21.61,552.08,2388.25,9050.74,1.3,47.78,519.95,2388.22,8123.21,8.5374,0.03,396.0,2388.0,100.0,38.74,23.2055,28.0,,,,,,
11975.0,92.0,143.0,0.0020999999999999994,0.0004000000000000001,100.0,518.67,643.4,1598.65,1422.97,14.62,21.61,552.44,2388.2,9049.69,1.3,47.78,521.13,2388.2,8120.74,8.5132,0.03,394.0,2388.0,100.0,38.43,23.1155,27.0,,,,,,
11976.0,92.0,144.0,9.99999999999994e-05,-0.0004,100.0,518.67,643.22,1595.43,1413.45,14.62,21.61,552.03,2388.18,9044.96,1.3,47.79,520.22,2388.17,8128.91,8.4887,0.03,397.0,2388.0,100.0,38.55,23.1626,26.0,,,,,,
11977.0,92.0,145.0,0.0011999999999999997,0.0,100.0,518.67,643.2,1595.08,1417.12,14.62,21.61,552.67,2388.21,9046.84,1.3,47.88,520.19,2388.23,8125.51,8.4644,0.03,395.0,2388.0,100.0,38.49,23.1489,25.0,,,,,,
11978.0,92.0,146.0,-0.0025000000000000005,0.00010000000000000005,100.0,518.67,642.6,1590.75,1419.63,14.62,21.61,551.99,2388.19,9044.51,1.3,47.95,520.59,2388.26,8121.31,8.4806,0.03,394.0,2388.0,100.0,38.5,23.2325,24.0,,,,,,
11979.0,92.0,147.0,-0.0015999999999999999,0.00010000000000000005,100.0,518.67,643.08,1599.42,1424.12,14.62,21.61,551.45,2388.2,9046.71,1.3,48.01,520.65,2388.2,8122.26,8.4812,0.03,397.0,2388.0,100.0,38.52,23.1695,23.0,,,,,,
11980.0,92.0,148.0,0.0008000000000000004,0.0004000000000000001,100.0,518.67,643.11,1594.26,1421.45,14.62,21.61,552.25,2388.24,9049.69,1.3,48.16,520.14,2388.22,8123.93,8.4685,0.03,396.0,2388.0,100.0,38.55,23.0894,22.0,,,,,,
11981.0,92.0,149.0,0.002,-0.0005,100.0,518.67,643.07,1600.35,1423.34,14.62,21.61,551.95,2388.22,9050.53,1.3,47.95,519.74,2388.25,8127.29,8.5115,0.03,396.0,2388.0,100.0,38.65,23.1809,21.0,,,,,,
11982.0,92.0,150.0,-0.001,-0.0004,100.0,518.67,644.03,1597.06,1414.07,14.62,21.61,550.88,2388.23,9049.25,1.3,47.98,520.17,2388.19,8122.89,8.4804,0.03,394.0,2388.0,100.0,38.53,23.1211,20.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,NA,13.649653434753418,0.0,6.350346565246582,tensor(0.)
