index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6816.0,53.0,145.0,0.0023999999999999994,0.00019999999999999998,100.0,518.67,643.42,1594.53,1411.36,14.62,21.61,552.92,2388.08,9084.15,1.3,47.63,521.24,2388.13,8158.56,8.474,0.03,394.0,2388.0,100.0,38.77,23.3341,45.0,,,,,,
6817.0,53.0,146.0,0.0011000000000000003,0.00030000000000000003,100.0,518.67,642.75,1587.73,1415.17,14.62,21.61,553.29,2388.05,9087.02,1.3,47.46,521.24,2388.02,8160.06,8.4772,0.03,393.0,2388.0,100.0,38.64,23.2471,44.0,,,,,,
6818.0,53.0,147.0,-0.0028000000000000004,0.0,100.0,518.67,643.18,1590.43,1415.43,14.62,21.61,553.21,2388.12,9097.56,1.3,47.56,521.42,2388.04,8160.32,8.4884,0.03,394.0,2388.0,100.0,38.77,23.4377,43.0,,,,,,
6819.0,53.0,148.0,0.0011000000000000003,0.0004000000000000001,100.0,518.67,642.83,1586.07,1410.61,14.62,21.61,553.35,2388.1,9089.86,1.3,47.61,521.25,2388.06,8163.98,8.414,0.03,394.0,2388.0,100.0,38.78,23.2784,42.0,,,,,,
6820.0,53.0,149.0,-0.0015999999999999999,0.00019999999999999998,100.0,518.67,641.98,1594.37,1412.2,14.62,21.61,552.84,2388.04,9089.15,1.3,47.71,521.2,2387.98,8167.1,8.4571,0.03,395.0,2388.0,100.0,38.77,23.2809,41.0,,,,,,
6821.0,53.0,150.0,0.00020000000000000052,-0.0003,100.0,518.67,642.38,1594.1,1412.92,14.62,21.61,553.72,2388.06,9085.34,1.3,47.43,521.49,2388.07,8163.41,8.4326,0.03,394.0,2388.0,100.0,38.77,23.2262,40.0,,,,,,
6822.0,53.0,151.0,0.0011999999999999997,0.00030000000000000003,100.0,518.67,642.42,1595.57,1411.1,14.62,21.61,553.26,2388.06,9089.87,1.3,47.62,520.77,2388.11,8171.44,8.4622,0.03,393.0,2388.0,100.0,38.78,23.2801,39.0,,,,,,
6823.0,53.0,152.0,0.004699999999999999,0.0004000000000000001,100.0,518.67,642.49,1595.82,1412.47,14.62,21.61,552.9,2388.04,9097.35,1.3,47.68,521.37,2388.07,8169.09,8.4937,0.03,395.0,2388.0,100.0,38.73,23.3027,38.0,,,,,,
6824.0,53.0,153.0,0.0025000000000000005,0.00010000000000000005,100.0,518.67,642.79,1593.9,1410.72,14.62,21.61,553.14,2388.08,9100.67,1.3,47.49,521.58,2388.06,8165.95,8.4634,0.03,392.0,2388.0,100.0,38.87,23.3702,37.0,,,,,,
6825.0,53.0,154.0,9.99999999999994e-05,0.0004999999999999999,100.0,518.67,643.0,1590.22,1415.1,14.62,21.61,553.52,2388.07,9092.72,1.3,47.62,521.46,2388.07,8171.6,8.4509,0.03,394.0,2388.0,100.0,38.68,23.2393,36.0,,,,,,
6826.0,53.0,155.0,0.0003999999999999993,0.00010000000000000005,100.0,518.67,642.64,1593.56,1414.29,14.62,21.61,553.62,2388.12,9093.16,1.3,47.54,521.55,2388.12,8175.73,8.4013,0.03,395.0,2388.0,100.0,38.75,23.2086,35.0,,,,,,
6827.0,53.0,156.0,0.002,-0.00010000000000000005,100.0,518.67,643.57,1595.67,1411.51,14.62,21.61,552.94,2388.13,9104.26,1.3,47.51,521.9,2388.1,8174.97,8.4827,0.03,395.0,2388.0,100.0,38.74,23.2432,34.0,,,,,,
6828.0,53.0,157.0,0.0005999999999999998,-0.0005,100.0,518.67,642.88,1598.95,1410.16,14.62,21.61,552.17,2388.1,9102.64,1.3,47.71,521.36,2388.06,8173.94,8.4547,0.03,394.0,2388.0,100.0,38.65,23.2335,33.0,,,,,,
