index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2355.0,20.0,105.0,-0.0025000000000000005,-0.0004,100.0,518.67,642.39,1593.98,1399.6,14.62,21.61,553.63,2388.05,9057.59,1.3,47.5,521.23,2388.16,8142.3,8.4553,0.03,392.0,2388.0,100.0,38.8,23.3468,95.0,,,,,,
2356.0,20.0,106.0,-0.0023,-0.00019999999999999998,100.0,518.67,642.39,1587.21,1399.98,14.62,21.61,554.05,2388.08,9064.8,1.3,47.52,521.27,2388.02,8139.69,8.4376,0.03,393.0,2388.0,100.0,38.76,23.3352,94.0,,,,,,
2357.0,20.0,107.0,-0.0005000000000000004,0.00019999999999999998,100.0,518.67,642.4,1588.1,1409.33,14.62,21.61,553.95,2388.08,9065.95,1.3,47.46,521.28,2388.06,8141.46,8.4442,0.03,393.0,2388.0,100.0,38.74,23.3544,93.0,,,,,,
2358.0,20.0,108.0,0.0011000000000000003,-0.00010000000000000005,100.0,518.67,643.05,1583.42,1407.16,14.62,21.61,553.54,2388.05,9068.23,1.3,47.35,521.96,2388.08,8142.5,8.4333,0.03,394.0,2388.0,100.0,39.01,23.3152,92.0,,,,,,
2359.0,20.0,109.0,0.001299999999999999,-0.0003,100.0,518.67,642.17,1593.88,1403.16,14.62,21.61,553.95,2388.05,9056.4,1.3,47.31,522.0,2388.06,8141.42,8.4158,0.03,392.0,2388.0,100.0,38.74,23.3384,91.0,,,,,,
2360.0,20.0,110.0,-0.0015999999999999999,0.0004000000000000001,100.0,518.67,642.51,1582.87,1412.21,14.62,21.61,553.77,2388.13,9062.36,1.3,47.37,521.25,2388.1,8141.98,8.4345,0.03,393.0,2388.0,100.0,38.89,23.3004,90.0,,,,,,
2361.0,20.0,111.0,-0.001,-0.0005,100.0,518.67,642.53,1588.85,1408.8,14.62,21.61,554.29,2388.06,9061.09,1.3,47.41,521.26,2388.02,8138.74,8.4117,0.03,392.0,2388.0,100.0,38.9,23.2285,89.0,,,,,,
2362.0,20.0,112.0,0.0051,-0.0005,100.0,518.67,642.72,1587.33,1411.76,14.62,21.61,552.98,2388.11,9067.83,1.3,47.65,521.3,2388.0,8150.06,8.4325,0.03,392.0,2388.0,100.0,38.74,23.3644,88.0,,,,,,
2363.0,20.0,113.0,-0.0017000000000000001,0.0004000000000000001,100.0,518.67,642.71,1590.19,1405.7,14.62,21.61,553.73,2388.05,9071.26,1.3,47.49,521.98,2388.07,8140.37,8.4392,0.03,391.0,2388.0,100.0,38.91,23.2426,87.0,,,,,,
2364.0,20.0,114.0,-0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.36,1597.9,1402.39,14.62,21.61,553.39,2388.11,9054.3,1.3,47.56,521.42,2388.1,8146.79,8.4759,0.03,393.0,2388.0,100.0,38.83,23.3427,86.0,,,,,,
2365.0,20.0,115.0,0.003599999999999999,0.0004000000000000001,100.0,518.67,642.44,1587.69,1401.06,14.62,21.61,553.62,2388.07,9054.31,1.3,47.5,521.49,2388.1,8141.14,8.4384,0.03,393.0,2388.0,100.0,38.86,23.3012,85.0,,,,,,
2366.0,20.0,116.0,0.0023,0.0004000000000000001,100.0,518.67,642.4,1588.49,1402.18,14.62,21.61,553.18,2388.07,9059.42,1.3,47.54,521.35,2388.09,8143.22,8.4364,0.03,391.0,2388.0,100.0,38.77,23.3319,84.0,,,,,,
2367.0,20.0,117.0,-0.0033,-0.00019999999999999998,100.0,518.67,642.5,1592.41,1400.89,14.62,21.61,553.1,2388.05,9064.86,1.3,47.44,521.64,2388.09,8143.74,8.4488,0.03,393.0,2388.0,100.0,38.77,23.2575,83.0,,,,,,
2368.0,20.0,118.0,0.0017999999999999995,-0.0003,100.0,518.67,642.51,1590.27,1406.85,14.62,21.61,553.74,2388.06,9060.86,1.3,47.43,521.45,2388.1,8146.17,8.4232,0.03,393.0,2388.0,100.0,38.84,23.4338,82.0,,,,,,
2369.0,20.0,119.0,0.0014000000000000002,0.00030000000000000003,100.0,518.67,642.69,1582.91,1408.13,14.62,21.61,553.56,2388.1,9063.4,1.3,47.34,521.76,2388.06,8145.29,8.458,0.03,393.0,2388.0,100.0,38.98,23.2336,81.0,,,,,,
2370.0,20.0,120.0,-0.0005000000000000004,0.00030000000000000003,100.0,518.67,642.37,1601.66,1406.02,14.62,21.61,554.03,2388.07,9061.56,1.3,47.59,521.99,2388.07,8139.26,8.4402,0.03,392.0,2388.0,100.0,38.67,23.342,80.0,,,,,,
