index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4855.0,39.0,18.0,0.0022000000000000006,0.00019999999999999998,100.0,518.67,642.18,1588.19,1404.91,14.62,21.61,553.98,2388.02,9055.18,1.3,47.13,522.89,2388.02,8139.47,8.3803,0.03,392.0,2388.0,100.0,39.0,23.4028,161.0,,,,,,
4856.0,39.0,19.0,-0.0023,-0.00010000000000000005,100.0,518.67,642.37,1585.07,1402.74,14.62,21.61,554.27,2388.01,9058.16,1.3,47.4,522.5,2387.99,8147.69,8.4075,0.03,391.0,2388.0,100.0,39.11,23.2887,160.0,,,,,,
4857.0,39.0,20.0,0.0006999999999999992,-0.00010000000000000005,100.0,518.67,641.59,1583.65,1399.16,14.62,21.61,554.75,2388.05,9059.51,1.3,47.28,522.7,2388.02,8142.61,8.4062,0.03,391.0,2388.0,100.0,38.9,23.5346,159.0,,,,,,
4858.0,39.0,21.0,-0.0061,-0.0003,100.0,518.67,642.34,1576.35,1405.31,14.62,21.61,554.18,2388.02,9061.48,1.3,47.33,521.89,2387.94,8141.42,8.4069,0.03,391.0,2388.0,100.0,39.07,23.3708,158.0,,,,,,
4859.0,39.0,22.0,-0.0015999999999999999,0.00019999999999999998,100.0,518.67,642.13,1582.45,1393.49,14.62,21.61,554.44,2388.04,9058.56,1.3,47.33,521.78,2388.03,8141.46,8.3877,0.03,393.0,2388.0,100.0,39.15,23.4238,157.0,,,,,,
4860.0,39.0,23.0,-0.005,0.00019999999999999998,100.0,518.67,642.22,1588.57,1400.47,14.62,21.61,554.31,2388.02,9056.56,1.3,47.35,521.91,2388.0,8143.06,8.4251,0.03,393.0,2388.0,100.0,39.02,23.3263,156.0,,,,,,
4861.0,39.0,24.0,0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.17,1583.99,1406.96,14.62,21.61,554.34,2388.01,9058.3,1.3,47.24,522.34,2387.99,8144.29,8.4077,0.03,392.0,2388.0,100.0,38.9,23.4303,155.0,,,,,,
4862.0,39.0,25.0,-0.0046,0.00010000000000000005,100.0,518.67,642.29,1587.6,1399.1,14.62,21.61,554.07,2388.07,9064.2,1.3,47.14,522.03,2387.98,8146.52,8.465,0.03,391.0,2388.0,100.0,38.93,23.3291,154.0,,,,,,
4863.0,39.0,26.0,0.0005999999999999998,0.0,100.0,518.67,642.36,1591.05,1404.06,14.62,21.61,553.72,2387.99,9054.87,1.3,47.24,522.8,2388.03,8145.28,8.3973,0.03,391.0,2388.0,100.0,39.07,23.4154,153.0,,,,,,
4864.0,39.0,27.0,-0.0015999999999999999,0.00019999999999999998,100.0,518.67,642.75,1585.95,1391.44,14.62,21.61,554.26,2387.99,9059.17,1.3,47.31,522.19,2388.0,8140.61,8.4154,0.03,392.0,2388.0,100.0,38.93,23.4552,152.0,,,,,,
4865.0,39.0,28.0,0.0010000000000000009,-0.0003,100.0,518.67,642.01,1581.45,1397.07,14.62,21.61,554.31,2388.04,9058.87,1.3,47.23,522.5,2387.99,8142.38,8.4075,0.03,391.0,2388.0,100.0,39.03,23.4185,151.0,,,,,,
4866.0,39.0,29.0,-0.0047,-0.0003,100.0,518.67,641.93,1588.2,1395.94,14.62,21.61,554.17,2388.02,9067.66,1.3,47.25,522.67,2388.04,8140.02,8.3858,0.03,391.0,2388.0,100.0,38.99,23.3655,150.0,,,,,,
4867.0,39.0,30.0,0.0022000000000000006,-0.0003,100.0,518.67,642.25,1582.57,1393.67,14.62,21.61,553.75,2388.06,9055.89,1.3,47.17,521.92,2388.07,8143.31,8.4056,0.03,392.0,2388.0,100.0,39.05,23.3713,149.0,,,,,,
4868.0,39.0,31.0,-0.0014999999999999996,-0.00010000000000000005,100.0,518.67,642.37,1587.66,1399.21,14.62,21.61,554.36,2388.04,9054.1,1.3,47.13,522.24,2387.99,8142.56,8.3935,0.03,391.0,2388.0,100.0,38.8,23.5271,148.0,,,,,,
4869.0,39.0,32.0,-0.0018999999999999998,-0.00019999999999999998,100.0,518.67,642.41,1587.7,1399.85,14.62,21.61,553.93,2388.02,9066.75,1.3,47.38,521.6,2388.03,8139.53,8.4438,0.03,392.0,2388.0,100.0,39.04,23.4283,147.0,,,,,,
4870.0,39.0,33.0,-0.0018999999999999998,-0.0003,100.0,518.67,642.13,1582.6,1402.65,14.62,21.61,554.23,2387.97,9061.88,1.3,47.2,522.16,2387.97,8138.71,8.4139,0.03,391.0,2388.0,100.0,39.02,23.4204,146.0,,,,,,
4871.0,39.0,34.0,-0.0018999999999999998,0.0004000000000000001,100.0,518.67,641.34,1594.43,1396.65,14.62,21.61,554.32,2388.01,9054.01,1.3,47.1,521.92,2388.05,8147.41,8.3664,0.03,392.0,2388.0,100.0,39.08,23.3947,145.0,,,,,,
4872.0,39.0,35.0,-0.0020999999999999994,-0.0003,100.0,518.67,641.73,1583.99,1395.17,14.62,21.61,554.15,2388.01,9059.64,1.3,47.24,522.08,2388.02,8142.71,8.4209,0.03,390.0,2388.0,100.0,39.05,23.3178,144.0,,,,,,
4873.0,39.0,36.0,-0.0044,0.0004999999999999999,100.0,518.67,641.76,1582.25,1396.64,14.62,21.61,554.23,2388.03,9056.91,1.3,47.32,522.16,2388.07,8142.06,8.4347,0.03,392.0,2388.0,100.0,38.88,23.3513,143.0,,,,,,
4874.0,39.0,37.0,0.0003999999999999993,0.00030000000000000003,100.0,518.67,642.09,1581.58,1402.17,14.62,21.61,554.03,2388.02,9061.91,1.3,47.2,521.94,2388.0,8147.31,8.3904,0.03,393.0,2388.0,100.0,38.82,23.3721,142.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,NA,133.54273986816406,0.0,8.457260131835938,tensor(0.)
