index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1068.0,10.0,173.0,0.002700000000000001,-0.0005,100.0,518.67,643.14,1584.89,1399.16,14.62,21.61,553.91,2388.03,9068.54,1.3,47.5,521.57,2388.06,8143.03,8.4203,0.03,392.0,2388.0,100.0,38.89,23.3204,115.0,,,,,,
1069.0,10.0,174.0,0.0014000000000000002,-0.00019999999999999998,100.0,518.67,642.51,1590.4,1406.35,14.62,21.61,553.91,2388.13,9066.54,1.3,47.39,521.6,2388.03,8144.08,8.4447,0.03,393.0,2388.0,100.0,38.98,23.4364,114.0,,,,,,
1070.0,10.0,175.0,-0.0017000000000000001,-0.0003,100.0,518.67,642.88,1589.14,1406.54,14.62,21.61,554.2,2388.08,9061.35,1.3,47.41,521.23,2388.07,8144.63,8.4127,0.03,394.0,2388.0,100.0,38.87,23.2737,113.0,,,,,,
1071.0,10.0,176.0,-0.001,-0.0003,100.0,518.67,642.08,1591.5,1390.69,14.62,21.61,553.51,2388.04,9065.1,1.3,47.49,521.69,2388.05,8141.77,8.4411,0.03,392.0,2388.0,100.0,39.04,23.2602,112.0,,,,,,
1072.0,10.0,177.0,0.0,0.00030000000000000003,100.0,518.67,642.66,1588.02,1407.23,14.62,21.61,553.32,2388.08,9060.62,1.3,47.49,522.02,2388.15,8140.48,8.4336,0.03,392.0,2388.0,100.0,38.96,23.2932,111.0,,,,,,
1073.0,10.0,178.0,0.0023,-0.00019999999999999998,100.0,518.67,642.04,1581.9,1396.72,14.62,21.61,553.16,2388.03,9050.55,1.3,47.07,522.02,2388.06,8137.2,8.421,0.03,393.0,2388.0,100.0,38.83,23.2575,110.0,,,,,,
1074.0,10.0,179.0,0.0028000000000000004,-0.0004,100.0,518.67,642.6,1587.84,1399.47,14.62,21.61,553.38,2388.05,9061.28,1.3,47.42,522.03,2388.07,8142.1,8.4098,0.03,391.0,2388.0,100.0,38.73,23.3112,109.0,,,,,,
1075.0,10.0,180.0,0.0037999999999999996,0.0004000000000000001,100.0,518.67,642.85,1584.56,1402.79,14.62,21.61,553.34,2388.07,9064.17,1.3,47.56,521.76,2388.07,8140.32,8.4424,0.03,393.0,2388.0,100.0,38.8,23.349,108.0,,,,,,
1076.0,10.0,181.0,0.005899999999999999,0.0,100.0,518.67,642.67,1591.71,1397.6,14.62,21.61,554.31,2388.06,9059.24,1.3,47.39,522.08,2388.09,8144.36,8.4339,0.03,392.0,2388.0,100.0,38.77,23.2874,107.0,,,,,,
1077.0,10.0,182.0,-0.0003999999999999993,0.00010000000000000005,100.0,518.67,642.05,1589.76,1399.23,14.62,21.61,553.82,2388.08,9065.69,1.3,47.53,521.48,2388.05,8146.61,8.4247,0.03,392.0,2388.0,100.0,38.85,23.2949,106.0,,,,,,
1078.0,10.0,183.0,0.001299999999999999,-0.00019999999999999998,100.0,518.67,642.14,1595.35,1417.91,14.62,21.61,553.07,2388.1,9065.33,1.3,47.54,522.18,2388.06,8150.02,8.4388,0.03,393.0,2388.0,100.0,38.95,23.3883,105.0,,,,,,
1079.0,10.0,184.0,0.0016000000000000007,0.00030000000000000003,100.0,518.67,642.64,1593.4,1404.02,14.62,21.61,554.81,2388.03,9069.22,1.3,47.56,521.65,2388.01,8142.44,8.4539,0.03,392.0,2388.0,100.0,38.93,23.3426,104.0,,,,,,
1080.0,10.0,185.0,0.0014000000000000002,0.00019999999999999998,100.0,518.67,641.76,1593.58,1407.25,14.62,21.61,553.58,2388.06,9065.45,1.3,47.5,521.08,2388.08,8145.29,8.4029,0.03,392.0,2388.0,100.0,38.77,23.4367,103.0,,,,,,
1081.0,10.0,186.0,-0.0015999999999999999,-0.0005,100.0,518.67,642.44,1592.64,1405.97,14.62,21.61,553.46,2388.08,9061.87,1.3,47.45,521.73,2388.08,8142.18,8.4315,0.03,393.0,2388.0,100.0,38.75,23.3651,102.0,,,,,,
1082.0,10.0,187.0,0.0025000000000000005,-0.00010000000000000005,100.0,518.67,642.54,1589.32,1405.92,14.62,21.61,553.56,2388.13,9063.99,1.3,47.6,521.64,2388.11,8141.93,8.4481,0.03,394.0,2388.0,100.0,38.94,23.2404,101.0,,,,,,
1083.0,10.0,188.0,-0.0028000000000000004,-0.0003,100.0,518.67,643.07,1585.86,1399.59,14.62,21.61,554.11,2388.07,9065.32,1.3,47.5,521.43,2388.06,8136.2,8.4437,0.03,392.0,2388.0,100.0,39.01,23.2616,100.0,,,,,,
1084.0,10.0,189.0,-0.0028000000000000004,-0.0004,100.0,518.67,642.65,1596.72,1414.23,14.62,21.61,553.28,2388.13,9063.03,1.3,47.36,521.44,2388.04,8140.46,8.4033,0.03,394.0,2388.0,100.0,38.82,23.1911,99.0,,,,,,
1085.0,10.0,190.0,-0.0006999999999999992,-0.0003,100.0,518.67,642.76,1588.15,1401.04,14.62,21.61,553.89,2388.05,9060.64,1.3,47.16,521.56,2388.06,8144.09,8.4768,0.03,393.0,2388.0,100.0,38.88,23.3167,98.0,,,,,,
1086.0,10.0,191.0,-9.99999999999994e-05,0.00030000000000000003,100.0,518.67,642.51,1588.39,1404.44,14.62,21.61,553.71,2388.11,9058.36,1.3,47.57,521.48,2388.04,8138.36,8.4073,0.03,392.0,2388.0,100.0,38.82,23.3315,97.0,,,,,,
1087.0,10.0,192.0,-0.0017999999999999995,0.0004000000000000001,100.0,518.67,643.0,1589.5,1398.99,14.62,21.61,552.88,2388.11,9060.88,1.3,47.59,521.82,2388.08,8141.91,8.4194,0.03,393.0,2388.0,100.0,38.79,23.2956,96.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,NA,91.20674896240234,0.0,4.793251037597656,tensor(0.)
