index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5731.0,46.0,67.0,-0.0023,0.00010000000000000005,100.0,518.67,643.1,1594.64,1405.45,14.62,21.61,553.51,2388.07,9064.46,1.3,47.39,521.52,2388.03,8144.28,8.4,0.03,393.0,2388.0,100.0,38.83,23.3647,126.0,,,,,,
5732.0,46.0,68.0,-0.0005999999999999998,0.00030000000000000003,100.0,518.67,642.97,1592.12,1402.92,14.62,21.61,554.13,2388.04,9061.88,1.3,47.44,521.63,2388.05,8149.48,8.4199,0.03,392.0,2388.0,100.0,38.86,23.3841,125.0,,,,,,
5733.0,46.0,69.0,-0.0008000000000000004,0.00019999999999999998,100.0,518.67,642.29,1588.65,1403.83,14.62,21.61,553.61,2388.08,9055.69,1.3,47.47,521.52,2388.07,8142.92,8.406,0.03,394.0,2388.0,100.0,38.85,23.2908,124.0,,,,,,
5734.0,46.0,70.0,0.0002999999999999999,0.00010000000000000005,100.0,518.67,642.31,1588.45,1400.74,14.62,21.61,552.93,2388.07,9059.98,1.3,47.59,521.34,2388.09,8149.3,8.432,0.03,393.0,2388.0,100.0,38.89,23.2719,123.0,,,,,,
5735.0,46.0,71.0,-0.0014999999999999996,0.0,100.0,518.67,642.87,1581.86,1408.2,14.62,21.61,553.81,2388.07,9070.2,1.3,47.39,521.5,2388.06,8146.01,8.4358,0.03,394.0,2388.0,100.0,38.89,23.2419,122.0,,,,,,
5736.0,46.0,72.0,9.99999999999994e-05,0.0,100.0,518.67,642.19,1594.5,1403.06,14.62,21.61,553.52,2388.05,9069.68,1.3,47.53,521.56,2388.01,8148.22,8.4551,0.03,392.0,2388.0,100.0,38.86,23.2608,121.0,,,,,,
5737.0,46.0,73.0,0.00020000000000000052,-0.00019999999999999998,100.0,518.67,642.4,1583.99,1413.27,14.62,21.61,553.05,2388.07,9060.11,1.3,47.51,521.75,2388.09,8147.79,8.4639,0.03,392.0,2388.0,100.0,38.71,23.3235,120.0,,,,,,
5738.0,46.0,74.0,0.0011000000000000003,0.00030000000000000003,100.0,518.67,642.52,1590.59,1403.6,14.62,21.61,553.74,2388.0,9069.81,1.3,47.39,521.42,2388.03,8150.17,8.4206,0.03,392.0,2388.0,100.0,38.77,23.4017,119.0,,,,,,
5739.0,46.0,75.0,-0.0028000000000000004,0.0004000000000000001,100.0,518.67,642.91,1590.45,1406.05,14.62,21.61,553.72,2387.99,9065.34,1.3,47.48,521.49,2388.09,8149.41,8.4015,0.03,393.0,2388.0,100.0,38.88,23.2588,118.0,,,,,,
5740.0,46.0,76.0,-0.0027,0.0,100.0,518.67,642.7,1586.9,1410.71,14.62,21.61,553.27,2388.08,9055.31,1.3,47.47,521.6,2387.99,8145.37,8.4447,0.03,393.0,2388.0,100.0,39.02,23.272,117.0,,,,,,
5741.0,46.0,77.0,0.0003999999999999993,-0.0004,100.0,518.67,642.34,1590.95,1420.8,14.62,21.61,553.82,2388.07,9074.27,1.3,47.36,521.47,2388.05,8145.14,8.4661,0.03,391.0,2388.0,100.0,38.84,23.3237,116.0,,,,,,
5742.0,46.0,78.0,-0.0005999999999999998,-0.0004,100.0,518.67,642.54,1593.01,1415.98,14.62,21.61,553.69,2388.07,9071.79,1.3,47.36,521.07,2388.08,8139.84,8.4627,0.03,395.0,2388.0,100.0,38.9,23.2549,115.0,,,,,,
5743.0,46.0,79.0,-0.0005999999999999998,0.0004000000000000001,100.0,518.67,642.23,1591.44,1406.74,14.62,21.61,554.52,2388.05,9067.5,1.3,47.51,521.41,2388.06,8139.62,8.4309,0.03,394.0,2388.0,100.0,38.8,23.3907,114.0,,,,,,
5744.0,46.0,80.0,-0.0025000000000000005,0.00010000000000000005,100.0,518.67,642.6,1601.9,1409.65,14.62,21.61,554.0,2388.05,9064.22,1.3,47.57,521.39,2388.1,8147.53,8.4421,0.03,393.0,2388.0,100.0,38.78,23.3445,113.0,,,,,,
5745.0,46.0,81.0,0.0005999999999999998,0.0004000000000000001,100.0,518.67,642.48,1591.02,1411.79,14.62,21.61,553.49,2388.07,9077.26,1.3,47.36,521.77,2388.02,8142.89,8.4264,0.03,392.0,2388.0,100.0,38.89,23.2824,112.0,,,,,,
5746.0,46.0,82.0,9.99999999999994e-05,-0.0005,100.0,518.67,642.43,1588.72,1399.36,14.62,21.61,554.16,2388.01,9063.97,1.3,47.64,521.87,2388.05,8151.37,8.3939,0.03,393.0,2388.0,100.0,38.71,23.4016,111.0,,,,,,
5747.0,46.0,83.0,0.0011000000000000003,-0.0005,100.0,518.67,642.54,1583.62,1403.8,14.62,21.61,553.11,2388.04,9069.37,1.3,47.4,521.69,2388.08,8147.02,8.4146,0.03,393.0,2388.0,100.0,38.87,23.2505,110.0,,,,,,
