index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10753.0,82.0,153.0,-0.0013,-0.0003,100.0,518.67,643.05,1594.36,1416.05,14.62,21.61,552.68,2388.19,9048.69,1.3,47.86,520.44,2388.24,8125.43,8.4923,0.03,397.0,2388.0,100.0,38.68,23.1232,18.0,,,,,,
10754.0,82.0,154.0,0.0003999999999999993,0.00019999999999999998,100.0,518.67,643.37,1589.09,1418.14,14.62,21.61,551.82,2388.2,9054.35,1.3,47.88,520.73,2388.22,8130.77,8.4727,0.03,393.0,2388.0,100.0,38.77,23.1993,17.0,,,,,,
10755.0,82.0,155.0,-0.0046,0.00030000000000000003,100.0,518.67,643.78,1592.31,1416.06,14.62,21.61,551.65,2388.21,9056.64,1.3,47.95,521.25,2388.14,8131.91,8.4814,0.03,395.0,2388.0,100.0,38.75,23.136,16.0,,,,,,
10756.0,82.0,156.0,-0.00020000000000000052,0.00010000000000000005,100.0,518.67,643.01,1592.65,1414.17,14.62,21.61,551.84,2388.24,9053.6,1.3,48.04,520.26,2388.19,8127.68,8.497,0.03,396.0,2388.0,100.0,38.5,23.1506,15.0,,,,,,
10757.0,82.0,157.0,0.0005999999999999998,-0.0004,100.0,518.67,643.03,1598.63,1422.43,14.62,21.61,551.87,2388.18,9049.22,1.3,47.93,520.36,2388.21,8129.5,8.4814,0.03,396.0,2388.0,100.0,38.61,23.153,14.0,,,,,,
10758.0,82.0,158.0,0.002,-0.00010000000000000005,100.0,518.67,643.3,1592.69,1417.74,14.62,21.61,551.82,2388.21,9046.82,1.3,47.95,519.79,2388.22,8128.91,8.5007,0.03,394.0,2388.0,100.0,38.49,23.1978,13.0,,,,,,
10759.0,82.0,159.0,-0.0017000000000000001,-0.00019999999999999998,100.0,518.67,643.2,1602.05,1419.56,14.62,21.61,552.39,2388.26,9049.47,1.3,48.15,520.09,2388.28,8123.81,8.5014,0.03,396.0,2388.0,100.0,38.42,23.2558,12.0,,,,,,
10760.0,82.0,160.0,-0.0011000000000000003,0.0004999999999999999,100.0,518.67,643.66,1594.14,1422.05,14.62,21.61,552.1,2388.29,9051.43,1.3,48.02,519.66,2388.24,8129.97,8.5272,0.03,394.0,2388.0,100.0,38.57,23.1327,11.0,,,,,,
10761.0,82.0,161.0,0.0008999999999999998,-0.0004,100.0,518.67,643.16,1592.79,1423.67,14.62,21.61,552.29,2388.18,9050.26,1.3,48.2,520.09,2388.24,8127.77,8.5125,0.03,396.0,2388.0,100.0,38.61,23.1978,10.0,,,,,,
10762.0,82.0,162.0,-0.0015999999999999999,0.0,100.0,518.67,643.57,1597.99,1427.69,14.62,21.61,551.15,2388.2,9058.64,1.3,48.08,520.02,2388.29,8126.2,8.5028,0.03,397.0,2388.0,100.0,38.62,23.1211,9.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,NA,8.492422103881836,0.0,0.5075778961181641,tensor(0.)
