index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5791.0,46.0,127.0,-0.0017999999999999995,0.0,100.0,518.67,642.73,1589.07,1410.14,14.62,21.61,552.85,2388.09,9075.96,1.3,47.65,521.19,2388.09,8151.73,8.481,0.03,392.0,2388.0,100.0,38.75,23.3204,66.0,,,,,,
5792.0,46.0,128.0,0.00020000000000000052,0.0004000000000000001,100.0,518.67,642.66,1593.39,1404.69,14.62,21.61,552.87,2388.09,9082.89,1.3,47.76,521.24,2388.14,8153.63,8.4696,0.03,393.0,2388.0,100.0,38.77,23.2715,65.0,,,,,,
5793.0,46.0,129.0,-0.0015999999999999999,0.00019999999999999998,100.0,518.67,642.98,1591.53,1403.59,14.62,21.61,553.88,2388.14,9085.57,1.3,47.54,520.71,2388.07,8158.43,8.4625,0.03,393.0,2388.0,100.0,38.91,23.2006,64.0,,,,,,
5794.0,46.0,130.0,-0.0011999999999999997,0.00019999999999999998,100.0,518.67,643.14,1595.58,1414.74,14.62,21.61,552.91,2388.03,9085.82,1.3,47.48,520.45,2388.12,8157.88,8.4566,0.03,393.0,2388.0,100.0,38.88,23.1804,63.0,,,,,,
5795.0,46.0,131.0,0.0011999999999999997,-0.00019999999999999998,100.0,518.67,642.91,1595.1,1411.27,14.62,21.61,552.75,2388.1,9079.57,1.3,47.69,521.44,2388.07,8160.98,8.4448,0.03,394.0,2388.0,100.0,38.8,23.2111,62.0,,,,,,
5796.0,46.0,132.0,-0.00020000000000000052,0.0004000000000000001,100.0,518.67,643.28,1593.29,1414.6,14.62,21.61,553.3,2388.1,9084.23,1.3,47.74,520.24,2388.11,8152.14,8.4493,0.03,394.0,2388.0,100.0,38.92,23.2981,61.0,,,,,,
5797.0,46.0,133.0,0.0011999999999999997,0.00010000000000000005,100.0,518.67,643.28,1590.14,1404.31,14.62,21.61,553.62,2388.18,9076.83,1.3,47.63,521.7,2388.12,8154.27,8.4978,0.03,395.0,2388.0,100.0,38.68,23.2661,60.0,,,,,,
5798.0,46.0,134.0,-0.0026,0.00019999999999999998,100.0,518.67,643.06,1590.0,1413.99,14.62,21.61,552.89,2388.12,9076.89,1.3,47.71,521.61,2388.05,8158.41,8.4555,0.03,395.0,2388.0,100.0,38.76,23.3143,59.0,,,,,,
5799.0,46.0,135.0,0.0022000000000000006,-0.00019999999999999998,100.0,518.67,642.79,1589.47,1415.74,14.62,21.61,553.96,2388.05,9088.92,1.3,47.63,521.29,2388.07,8159.22,8.4654,0.03,393.0,2388.0,100.0,38.67,23.3103,58.0,,,,,,
5800.0,46.0,136.0,0.0023999999999999994,0.00030000000000000003,100.0,518.67,642.8,1598.46,1416.49,14.62,21.61,553.5,2388.13,9082.33,1.3,47.8,521.27,2388.11,8157.95,8.4811,0.03,394.0,2388.0,100.0,38.73,23.1923,57.0,,,,,,
5801.0,46.0,137.0,-0.0025000000000000005,-0.0003,100.0,518.67,643.0,1598.63,1404.72,14.62,21.61,553.44,2388.1,9080.32,1.3,47.75,521.36,2388.1,8157.71,8.4402,0.03,394.0,2388.0,100.0,38.75,23.2199,56.0,,,,,,
5802.0,46.0,138.0,-0.005,0.00010000000000000005,100.0,518.67,642.99,1593.81,1415.66,14.62,21.61,552.03,2388.09,9083.16,1.3,47.61,521.42,2388.11,8156.39,8.4432,0.03,395.0,2388.0,100.0,38.9,23.1818,55.0,,,,,,
5803.0,46.0,139.0,0.0031000000000000003,0.00030000000000000003,100.0,518.67,642.8,1591.5,1414.5,14.62,21.61,552.84,2388.09,9078.93,1.3,47.75,520.92,2388.1,8157.82,8.4764,0.03,394.0,2388.0,100.0,38.73,23.242,54.0,,,,,,
5804.0,46.0,140.0,-0.0036,0.0004999999999999999,100.0,518.67,642.81,1593.79,1407.7,14.62,21.61,552.76,2388.07,9077.88,1.3,47.77,520.93,2388.14,8150.67,8.4967,0.03,394.0,2388.0,100.0,38.78,23.282,53.0,,,,,,
5805.0,46.0,141.0,0.0008000000000000004,0.0,100.0,518.67,642.36,1590.46,1409.85,14.62,21.61,553.44,2388.14,9089.05,1.3,47.74,520.89,2388.09,8158.3,8.452,0.03,394.0,2388.0,100.0,38.82,23.273,52.0,,,,,,
