index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11823.0,91.0,225.0,-0.0014000000000000002,-0.0003,100.0,518.67,643.31,1593.35,1420.08,14.62,21.61,552.55,2388.18,9050.57,1.3,47.82,520.36,2388.24,8122.95,8.443,0.03,395.0,2388.0,100.0,38.62,23.1413,47.0,,,,,,
11824.0,91.0,226.0,0.0002999999999999999,0.00010000000000000005,100.0,518.67,643.17,1600.85,1423.92,14.62,21.61,551.9,2388.24,9055.24,1.3,47.86,519.91,2388.25,8122.01,8.5092,0.03,394.0,2388.0,100.0,38.47,23.1732,46.0,,,,,,
11825.0,91.0,227.0,0.0022000000000000006,0.00010000000000000005,100.0,518.67,643.5,1592.53,1419.61,14.62,21.61,552.52,2388.2,9055.9,1.3,47.92,520.39,2388.21,8122.15,8.5263,0.03,395.0,2388.0,100.0,38.62,23.1614,45.0,,,,,,
11826.0,91.0,228.0,0.0052,-0.00010000000000000005,100.0,518.67,643.24,1595.69,1426.95,14.62,21.61,552.74,2388.23,9050.04,1.3,47.87,519.96,2388.18,8130.89,8.4795,0.03,395.0,2388.0,100.0,38.58,23.1152,44.0,,,,,,
11827.0,91.0,229.0,0.00020000000000000052,-0.0005,100.0,518.67,643.67,1591.89,1423.14,14.62,21.61,551.94,2388.16,9044.02,1.3,47.94,520.16,2388.24,8129.45,8.4987,0.03,395.0,2388.0,100.0,38.58,23.1562,43.0,,,,,,
11828.0,91.0,230.0,-0.003,-0.0003,100.0,518.67,643.31,1600.33,1416.25,14.62,21.61,551.86,2388.21,9051.03,1.3,48.0,520.15,2388.18,8131.03,8.4982,0.03,394.0,2388.0,100.0,38.71,23.1285,42.0,,,,,,
11829.0,91.0,231.0,0.0014000000000000002,-0.00019999999999999998,100.0,518.67,643.31,1595.07,1415.72,14.62,21.61,551.51,2388.24,9049.32,1.3,47.93,519.94,2388.27,8127.33,8.4925,0.03,394.0,2388.0,100.0,38.46,23.0121,41.0,,,,,,
11830.0,91.0,232.0,0.0006999999999999992,0.0,100.0,518.67,643.72,1595.75,1414.33,14.62,21.61,552.25,2388.18,9051.26,1.3,47.94,519.92,2388.23,8128.73,8.4501,0.03,394.0,2388.0,100.0,38.54,23.1569,40.0,,,,,,
11831.0,91.0,233.0,-0.0011000000000000003,-0.0004,100.0,518.67,643.11,1591.71,1422.57,14.62,21.61,552.21,2388.24,9045.09,1.3,47.93,519.55,2388.23,8122.52,8.4901,0.03,395.0,2388.0,100.0,38.62,23.0567,39.0,,,,,,
11832.0,91.0,234.0,-0.0002999999999999999,0.00010000000000000005,100.0,518.67,643.18,1605.05,1419.74,14.62,21.61,552.22,2388.2,9052.13,1.3,48.01,520.96,2388.21,8123.71,8.5104,0.03,395.0,2388.0,100.0,38.73,23.2522,38.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,NA,23.574874877929688,0.0,14.425125122070312,tensor(0.)
