index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10235.0,79.0,82.0,0.0021472163,-0.00021520024,100.0,518.67,642.1995,1597.2905,1396.5526,14.62,21.61,553.92224,2388.075,9069.069,1.3,47.279358,522.03265,2388.0354,8154.553,8.412164,0.03,391.376,2388.0,100.0,38.95096,23.242188,82.0,,,,,,
10236.0,79.0,83.0,-0.001226401,0.00014160207,100.0,518.67,642.7689,1592.8357,1408.4927,14.62,21.61,554.1206,2388.0566,9070.4795,1.3,47.46016,521.1262,2388.0374,8150.2085,8.444618,0.03,392.856,2388.0,100.0,38.7926,23.25199,81.0,,,,,,
10237.0,79.0,84.0,-0.005018404,-0.0003432001,100.0,518.67,642.6053,1594.4183,1414.0823,14.62,21.61,553.4377,2388.1394,9072.669,1.3,47.447517,520.90234,2388.068,8148.6924,8.450714,0.03,391.376,2388.0,100.0,38.726162,23.384188,80.0,,,,,,
10238.0,79.0,85.0,-0.0007879855,-0.00029120018,100.0,518.67,643.3086,1580.3152,1417.4652,14.62,21.61,553.4187,2388.1758,9065.65,1.3,47.628,521.341,2388.048,8139.436,8.456071,0.03,391.232,2388.0,100.0,38.66584,23.282087,79.0,,,,,,
10239.0,79.0,86.0,-0.0018184013,-0.00022480029,100.0,518.67,643.2886,1591.3522,1408.3309,14.62,21.61,553.83997,2388.1016,9056.945,1.3,47.58472,521.17224,2388.027,8134.646,8.45523,0.03,390.712,2388.0,100.0,38.70068,23.215187,78.0,,,,,,
10240.0,79.0,87.0,-0.0033960012,-0.00025360033,100.0,518.67,642.752,1586.3478,1410.318,14.62,21.61,552.8719,2388.1343,9066.254,1.3,47.66472,521.42346,2388.1135,8135.571,8.447929,0.03,391.664,2388.0,100.0,38.851322,23.229786,77.0,,,,,,
10241.0,79.0,88.0,-0.004217601,-0.0003008002,100.0,518.67,643.15576,1580.1326,1416.6378,14.62,21.61,552.8435,2388.091,9058.292,1.3,47.73472,520.9635,2388.0754,8140.6562,8.45583,0.03,392.568,2388.0,100.0,38.94068,23.199286,76.0,,,,,,
10242.0,79.0,89.0,-0.0020607994,-0.0003440003,100.0,518.67,642.7728,1574.706,1410.891,14.62,21.61,552.529,2388.1238,9056.228,1.3,47.60144,520.9535,2388.1572,8148.128,8.438629,0.03,390.76,2388.0,100.0,38.7284,23.240303,75.0,,,,,,
10243.0,79.0,90.0,-0.0017431988,-0.00015360033,100.0,518.67,642.1864,1582.3561,1417.9379,14.62,21.61,553.039,2388.1343,9087.381,1.3,47.54816,521.28595,2388.1272,8148.198,8.440848,0.03,390.856,2388.0,100.0,38.77776,23.298561,74.0,,,,,,
10244.0,79.0,91.0,0.0024879733,4.240073e-05,100.0,518.67,642.3269,1590.0061,1414.3323,14.62,21.61,554.0339,2388.1716,9085.06,1.3,47.57768,520.45465,2388.0945,8156.694,8.457323,0.03,394.0,2388.0,100.0,38.82064,23.21186,73.0,,,,,,
