index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4988.0,40.0,114.0,9.042304e-05,-0.00034000052,100.0,518.67,642.7499,1586.6361,1412.8713,14.62,21.61,553.011,2388.1514,9105.862,1.3,47.669838,520.6339,2388.1255,8178.086,8.462585,0.03,393.032,2388.0,100.0,38.90608,23.103476,47.0,,,,,,
4989.0,40.0,115.0,0.0043407576,-0.0004400005,100.0,518.67,643.21954,1590.2405,1421.9117,14.62,21.61,553.732,2388.112,9102.463,1.3,47.78656,521.4365,2388.0881,8176.4062,8.490923,0.03,395.368,2388.0,100.0,38.79804,23.269577,46.0,,,,,,
4990.0,40.0,116.0,0.0046799546,-0.0004400005,100.0,518.67,643.1969,1589.9092,1415.3883,14.62,21.60992,554.082,2388.1746,9098.884,1.3,47.81328,521.73047,2388.1917,8178.93,8.475508,0.03,392.52,2388.0,100.0,38.79096,23.289093,45.0,,,,,,
4991.0,40.0,117.0,0.004379955,-0.0004400005,100.0,518.67,643.49365,1584.6896,1413.6022,14.62,21.61,553.25195,2388.1345,9097.588,1.3,47.98,521.598,2388.1064,8173.244,8.48714,0.03,394.752,2388.0,100.0,38.621918,23.273193,44.0,,,,,,
4992.0,40.0,118.0,0.0041799545,0.00016000308,100.0,518.67,643.1335,1585.6395,1416.6261,14.62,21.61,553.59296,2388.1646,9106.489,1.3,47.750957,520.67883,2388.0757,8163.844,8.484217,0.03,393.032,2388.0,100.0,38.93768,23.257696,43.0,,,,,,
4993.0,40.0,119.0,0.00047999993,-0.0006,100.0,518.67,642.54016,1591.2291,1413.2369,14.62,21.61,552.50354,2388.1472,9103.234,1.3,48.027996,521.6329,2388.1182,8178.985,8.455375,0.03,392.944,2388.0,100.0,38.918,23.172092,42.0,,,,,,
4994.0,40.0,120.0,0.0022799736,-0.0005400002,100.0,518.67,642.9402,1595.5297,1421.5961,14.62,21.61,553.5745,2388.1873,9102.6455,1.3,48.081436,521.808,2388.068,8171.9053,8.533348,0.03,392.704,2388.0,100.0,38.937996,23.263594,41.0,,,,,,
4995.0,40.0,121.0,0.005479956,-3.999751e-05,100.0,518.67,643.1169,1590.2917,1417.9652,14.62,21.61,553.042,2388.21,9110.096,1.3,48.141594,521.448,2388.054,8175.1953,8.496048,0.03,394.752,2388.0,100.0,38.788,23.27179,40.0,,,,,,
4996.0,40.0,122.0,0.0036799554,0.00041360117,100.0,518.67,642.7669,1588.4756,1408.9321,14.62,21.61,553.16034,2388.2126,9112.621,1.3,48.115036,521.588,2388.0403,8182.0503,8.495783,0.03,394.088,2388.0,100.0,38.57672,23.298292,39.0,,,,,,
4997.0,40.0,123.0,0.0011799894,0.0002247984,100.0,518.67,642.97363,1594.5448,1414.2448,14.62,21.61,553.7723,2388.264,9113.612,1.3,47.814556,521.2316,2388.0593,8179.686,8.542262,0.03,395.232,2388.0,100.0,38.811558,23.292892,38.0,,,,,,
4998.0,40.0,124.0,0.004879955,0.00012479839,100.0,518.67,642.571,1584.5704,1409.3639,14.62,21.61,553.3919,2388.2498,9110.072,1.3,47.874077,521.1766,2388.1702,8175.986,8.531721,0.03,394.616,2388.0,100.0,38.881237,23.124464,37.0,,,,,,
4999.0,40.0,125.0,0.0020799758,-6.559974e-05,100.0,518.67,642.93475,1588.617,1414.2322,14.62,21.61,553.3939,2388.3022,9108.152,1.3,47.67904,521.2754,2388.1301,8175.306,8.548579,0.03,394.664,2388.0,100.0,38.8164,23.284222,36.0,,,,,,
5000.0,40.0,126.0,0.006079955,-0.00014639969,100.0,518.67,643.19476,1584.5674,1412.183,14.62,21.61,554.12,2388.243,9108.053,1.3,47.97344,521.3903,2388.1218,8178.726,8.534079,0.03,395.808,2388.0,100.0,38.74092,23.167984,35.0,,,,,,
5001.0,40.0,127.0,0.005479956,0.000358398,100.0,518.67,643.17474,1595.8513,1407.0669,14.62,21.61,552.7868,2388.2954,9115.952,1.3,47.94344,521.4953,2388.1174,8174.7803,8.533979,0.03,392.616,2388.0,100.0,38.86544,23.157164,34.0,,,,,,
5002.0,40.0,128.0,0.0023799716,0.000358398,100.0,518.67,642.5847,1593.1974,1415.4152,14.62,21.61,551.43164,2388.2908,9111.378,1.3,47.70904,521.23157,2388.08,8173.014,8.553579,0.03,396.664,2388.0,100.0,38.82092,23.254736,33.0,,,,,,
5003.0,40.0,129.0,0.0020623747,-0.00011279964,100.0,518.67,642.8146,1582.5652,1411.664,14.62,21.61,552.8929,2388.3618,9118.221,1.3,47.689358,520.9827,2388.1663,8174.299,8.532279,0.03,394.712,2388.0,100.0,38.819958,23.321508,32.0,,,,,,
5004.0,40.0,130.0,0.0029535638,0.00011119875,100.0,518.67,642.92804,1592.3123,1414.9469,14.62,21.61,551.9855,2388.3518,9090.437,1.3,47.74608,520.7727,2388.176,8141.344,8.521879,0.03,394.856,2388.0,100.0,38.96512,23.150219,31.0,,,,,,
5005.0,40.0,131.0,0.0055055674,3.9999897e-05,100.0,518.67,642.9644,1589.9866,1412.7356,14.62,21.61,551.46027,2388.272,9070.45,1.3,47.919838,521.1177,2388.356,8120.5063,8.524079,0.03,393.904,2388.0,100.0,38.75448,23.306023,30.0,,,,,,
5006.0,40.0,132.0,0.005887973,0.00014799938,100.0,518.67,642.8143,1588.9143,1425.8021,14.62,21.61,551.60767,2388.312,9045.238,1.3,47.970318,521.1414,2388.1873,8107.684,8.505287,0.03,396.39996,2388.0,100.0,38.65384,23.15519,29.0,,,,,,
5007.0,40.0,133.0,-0.0039480007,-0.00033679986,100.0,518.67,643.10706,1598.0127,1418.8213,14.62,21.61,551.328,2388.302,9111.022,1.3,48.068474,519.472,2388.306,8177.95,8.521979,0.03,395.328,2388.0,100.0,38.6574,23.12536,28.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,14.513093948364258,0.12123570591211319,13.486906051635742,tensor(22.)
