index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6319.0,50.0,55.0,-0.0006127991,0.00022800092,100.0,518.67,643.10156,1589.8209,1404.7761,14.62,21.61,553.3819,2388.0789,9099.229,1.3,47.31456,521.6823,2388.0435,8176.3447,8.456948,0.03,391.576,2388.0,100.0,38.91004,23.188332,98.0,,,,,,
6320.0,50.0,56.0,-0.0034519993,-8.239894e-05,100.0,518.67,642.53125,1595.4292,1412.5066,14.62,21.61,553.43024,2388.1243,9095.338,1.3,47.351757,521.77094,2388.0852,8177.46,8.454906,0.03,392.536,2388.0,100.0,38.7336,23.325632,97.0,,,,,,
6321.0,50.0,57.0,-0.0020656013,0.0001608018,100.0,518.67,643.3712,1593.8523,1407.8284,14.62,21.61,552.8951,2388.1155,9102.158,1.3,47.458797,521.0996,2388.1624,8153.206,8.468783,0.03,392.488,2388.0,100.0,38.74068,23.295528,96.0,,,,,,
6322.0,50.0,58.0,0.001474388,-0.00022560047,100.0,518.67,642.7017,1584.1626,1411.921,14.62,21.61,553.969,2388.1497,9100.078,1.3,47.66208,520.6096,2388.1606,8152.5815,8.455584,0.03,393.816,2388.0,100.0,38.948082,23.203432,95.0,,,,,,
6323.0,50.0,59.0,0.007148776,-0.00034000052,100.0,518.67,642.8223,1589.1274,1409.2714,14.62,21.61,552.54443,2388.117,9094.686,1.3,47.7688,521.4696,2388.1733,8145.9756,8.446484,0.03,392.816,2388.0,100.0,38.84452,23.247631,94.0,,,,,,
6324.0,50.0,60.0,0.00376637,0.00016000308,100.0,518.67,642.90265,1572.7987,1409.2297,14.62,21.61,553.50543,2388.157,9084.433,1.3,47.6888,520.8496,2388.1143,8157.627,8.446084,0.03,393.816,2388.0,100.0,38.915478,23.240261,93.0,,,,,,
6325.0,50.0,61.0,0.0032927608,-0.00028160017,100.0,518.67,642.78,1584.2495,1412.4484,14.62,21.60168,552.91125,2388.187,9091.02,1.3,47.7688,521.24084,2388.157,8154.9224,8.473323,0.03,390.912,2388.0,100.0,38.871918,23.312962,92.0,,,,,,
6326.0,50.0,62.0,0.0018799789,9.360263e-05,100.0,518.67,642.96674,1584.7183,1413.6288,14.62,21.61,553.27637,2388.1497,9096.137,1.3,47.63552,521.18085,2388.1323,8160.697,8.449243,0.03,392.584,2388.0,100.0,39.031918,23.21006,91.0,,,,,,
6327.0,50.0,63.0,0.0053799553,-2.079748e-05,100.0,518.67,642.763,1587.7269,1408.1058,14.62,21.61,552.46155,2388.1155,9109.963,1.3,47.59552,521.2783,2388.1387,8165.3633,8.506979,0.03,394.91998,2388.0,100.0,38.9458,23.321861,90.0,,,,,,
6328.0,50.0,64.0,-0.0014199931,0.00022800092,100.0,518.67,642.15985,1583.4104,1414.2341,14.62,21.61,553.33673,2388.1782,9107.202,1.3,47.676,520.992,2388.0813,8164.2646,8.44608,0.03,394.58398,2388.0,100.0,39.025158,23.20696,89.0,,,,,,
6329.0,50.0,65.0,0.00177998,-0.0003808,100.0,518.67,642.3374,1575.55,1405.7196,14.62,21.61,552.448,2388.151,9106.973,1.3,47.696,520.662,2388.1714,8168.1436,8.47318,0.03,393.816,2388.0,100.0,38.8316,23.226261,88.0,,,,,,
6330.0,50.0,66.0,0.006579955,1.9199739e-05,100.0,518.67,642.5674,1587.2004,1405.6536,14.62,21.61,552.808,2388.184,9108.383,1.3,47.815998,520.812,2388.195,8163.2188,8.492179,0.03,392.624,2388.0,100.0,39.00192,23.19236,87.0,,,,,,
6331.0,50.0,67.0,0.0035799555,0.00042879966,100.0,518.67,642.4003,1579.5743,1407.618,14.62,21.61,552.688,2388.1719,9102.742,1.3,47.576,521.392,2388.1658,8159.518,8.45158,0.03,392.76,2388.0,100.0,39.005157,23.144659,86.0,,,,,,
6332.0,50.0,68.0,0.0042799553,-0.00025679992,100.0,518.67,642.5207,1586.3352,1408.6245,14.62,21.61,552.858,2388.212,9109.763,1.3,47.656,520.922,2388.2058,8161.4976,8.45868,0.03,392.712,2388.0,100.0,38.981598,23.18746,85.0,,,,,,
6333.0,50.0,69.0,0.004879955,-0.00032319984,100.0,518.67,642.29095,1588.3817,1413.8535,14.62,21.61,552.798,2388.202,9089.864,1.3,47.626,521.002,2388.2358,8151.8413,8.46958,0.03,391.712,2388.0,100.0,38.952557,23.031858,84.0,,,,,,
6334.0,50.0,70.0,0.0028799642,0.0005479994,100.0,518.67,642.2074,1591.3387,1418.9779,14.62,21.61,552.948,2388.182,9075.768,1.3,47.865997,521.392,2388.2258,8134.6343,8.492979,0.03,391.712,2388.0,100.0,38.98708,23.097658,83.0,,,,,,
6335.0,50.0,71.0,0.00317996,-0.00023840007,100.0,518.67,642.0974,1581.4053,1417.8579,14.62,21.61,553.078,2388.1719,9074.573,1.3,47.635998,521.40204,2388.1958,8122.2866,8.483079,0.03,393.856,2388.0,100.0,38.941917,23.099659,82.0,,,,,,
6336.0,50.0,72.0,0.0068799555,9.679893e-05,100.0,518.67,642.5269,1581.8926,1413.958,14.62,21.61,552.78796,2388.1719,9040.84,1.3,48.035995,520.71204,2388.1758,8126.4517,8.500779,0.03,390.808,2388.0,100.0,38.8816,23.238762,81.0,,,,,,
6337.0,50.0,73.0,0.003379956,-0.00026240014,100.0,518.67,642.6794,1583.7839,1415.338,14.62,21.61,552.838,2388.1619,9071.006,1.3,47.815998,521.372,2388.2258,8145.1855,8.4869795,0.03,395.4,2388.0,100.0,38.96032,23.13066,80.0,,,,,,
6338.0,50.0,74.0,0.0010439865,0.0006,100.0,518.67,643.2576,1588.6449,1404.048,14.62,21.61,551.938,2388.182,9111.412,1.3,47.836,520.972,2388.1958,8180.826,8.523879,0.03,393.768,2388.0,100.0,38.72716,23.273619,79.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,17.826765060424805,0.13108810782432556,61.17323303222656,tensor(23.)
