index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1563.0,13.0,176.0,-0.00028318912,-0.0001864002,100.0,518.67,643.042,1591.1783,1409.8196,14.62,21.61,553.82965,2388.091,9096.747,1.3,47.53392,521.7824,2388.039,8166.279,8.412075,0.03,393.432,2388.0,100.0,38.7926,23.155205,114.0,,,,,,
1564.0,13.0,177.0,0.002308797,-0.00026800035,100.0,518.67,642.815,1592.1992,1408.4141,14.62,21.61,553.6316,2388.092,9093.998,1.3,47.357838,521.56854,2388.147,8169.844,8.4375105,0.03,393.72,2388.0,100.0,38.75068,23.200405,113.0,,,,,,
1565.0,13.0,178.0,0.0017952118,-0.00047760026,100.0,518.67,642.755,1593.1357,1411.0327,14.62,21.61,553.42285,2388.1343,9090.218,1.3,47.62504,520.5597,2388.1125,8167.499,8.457267,0.03,393.72,2388.0,100.0,38.80228,23.286306,112.0,,,,,,
1566.0,13.0,179.0,-0.004587201,-8.239894e-05,100.0,518.67,642.4989,1589.4518,1411.9353,14.62,21.61,553.7448,2388.1943,9089.908,1.3,47.675037,521.15967,2388.1042,8155.922,8.443767,0.03,394.52798,2388.0,100.0,38.81872,23.145704,111.0,,,,,,
1567.0,13.0,180.0,0.0011615856,-0.00024000049,100.0,518.67,642.84625,1586.927,1403.1736,14.62,21.61,553.8232,2388.1145,9091.55,1.3,47.57176,520.16095,2388.1323,8154.0264,8.486067,0.03,393.96,2388.0,100.0,38.88,23.138908,110.0,,,,,,
1568.0,13.0,181.0,0.003470379,-0.0005400002,100.0,518.67,642.53937,1584.2213,1413.6449,14.62,21.61,553.31024,2388.127,9083.908,1.3,47.72176,521.1809,2388.127,8161.603,8.442006,0.03,393.2,2388.0,100.0,38.75324,23.288113,109.0,,,,,,
1569.0,13.0,182.0,0.0035183746,6.0003076e-05,100.0,518.67,642.52313,1581.6135,1414.1592,14.62,21.61,552.8003,2388.157,9097.069,1.3,47.50176,520.9409,2388.1016,8163.9424,8.474506,0.03,392.912,2388.0,100.0,38.85936,23.222261,108.0,,,,,,
1570.0,13.0,183.0,0.003192762,6.0003076e-05,100.0,518.67,642.4497,1583.7391,1407.131,14.62,21.61,552.9803,2388.147,9105.581,1.3,47.64848,520.8534,2388.1143,8163.0884,8.468482,0.03,391.768,2388.0,100.0,39.04356,23.13416,107.0,,,,,,
1571.0,13.0,184.0,0.0015799832,-0.0005248,100.0,518.67,643.08344,1577.9165,1410.0197,14.62,21.61,552.8541,2388.1643,9100.833,1.3,47.7688,521.262,2388.1343,8168.3193,8.488679,0.03,393.576,2388.0,100.0,39.02676,23.20276,106.0,,,,,,
1572.0,13.0,185.0,0.003079962,-4.8000365e-06,100.0,518.67,642.1777,1576.8973,1405.4795,14.62,21.61,552.79767,2388.2102,9109.508,1.3,47.825996,520.722,2388.1497,8162.829,8.4820795,0.03,392.144,2388.0,100.0,38.90772,23.17906,105.0,,,,,,
1573.0,13.0,186.0,0.0034799548,0.00019520009,100.0,518.67,642.09753,1585.3057,1414.1992,14.62,21.61,552.03796,2388.1892,9109.293,1.3,47.766,521.072,2388.1243,8169.429,8.471379,0.03,393.288,2388.0,100.0,39.05224,23.245361,104.0,,,,,,
1574.0,13.0,187.0,0.004879955,-0.0003039998,100.0,518.67,642.17456,1579.9926,1404.3795,14.62,21.61,552.6551,2388.212,9109.373,1.3,47.855995,520.8883,2388.1934,8171.345,8.45918,0.03,392.76,2388.0,100.0,38.8532,23.198408,103.0,,,,,,
1575.0,13.0,188.0,0.0035799555,0.00018159894,100.0,518.67,642.49084,1589.6609,1407.6775,14.62,21.61,552.008,2388.1318,9110.732,1.3,47.786,520.982,2388.2258,8166.354,8.517979,0.03,393.808,2388.0,100.0,39.16708,23.265541,102.0,,,,,,
1576.0,13.0,189.0,-0.0007199934,-0.00016559975,100.0,518.67,642.26117,1585.3944,1407.7643,14.62,21.61,551.798,2388.192,9110.232,1.3,47.836,520.6395,2388.1758,8168.979,8.532879,0.03,393.808,2388.0,100.0,39.06836,23.355894,101.0,,,,,,
1577.0,13.0,190.0,0.0041799545,-0.0001559997,100.0,518.67,641.8377,1583.9253,1413.5996,14.62,21.61,552.02795,2388.202,9109.309,1.3,47.786,520.6283,2388.2158,8148.076,8.47658,0.03,391.856,2388.0,100.0,38.77836,23.340393,100.0,,,,,,
1578.0,13.0,191.0,0.0014103856,-0.00020319963,100.0,518.67,642.3774,1592.5657,1422.327,14.62,21.61,552.438,2388.1519,9082.514,1.3,47.836,521.2508,2388.2058,8149.66,8.46348,0.03,393.048,2388.0,100.0,38.867718,23.250504,99.0,,,,,,
1579.0,13.0,192.0,0.004771158,0.00038639887,100.0,518.67,642.31067,1591.2487,1416.828,14.62,21.61,551.59796,2388.242,9065.564,1.3,47.755997,520.882,2388.2358,8121.851,8.451779,0.03,392.904,2388.0,100.0,39.07256,23.20406,98.0,,,,,,
1580.0,13.0,193.0,0.0018711789,0.00023519696,100.0,518.67,642.3836,1586.1061,1419.9122,14.62,21.61,552.65796,2388.212,9043.237,1.3,47.875996,520.732,2388.1558,8114.166,8.47368,0.03,391.712,2388.0,100.0,38.94288,23.257277,97.0,,,,,,
1581.0,13.0,194.0,0.0006711967,8.002506e-06,100.0,518.67,642.6202,1586.4722,1422.5579,14.62,21.61,552.568,2388.192,9059.842,1.3,47.746,520.7371,2388.187,8151.821,8.506279,0.03,397.39996,2388.0,100.0,38.992237,23.09986,96.0,,,,,,
1582.0,13.0,195.0,0.0012512254,-0.0001839996,100.0,518.67,642.82153,1596.4475,1412.6144,14.62,21.61,552.03796,2388.232,9103.71,1.3,47.855995,520.362,2388.2559,8181.68,8.4855795,0.03,393.664,2388.0,100.0,38.60036,23.354418,95.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,16.81569480895996,0.12320586293935776,78.1843032836914,tensor(23.)
