index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11963.0,92.0,131.0,-0.0023448016,-0.0006,100.0,518.67,643.58905,1581.806,1410.0348,14.62,21.61,553.69196,2388.248,9088.202,1.3,48.104877,519.7021,2388.0674,8159.956,8.529879,0.03,395.10397,2388.0,100.0,38.80772,23.146631,39.0,,,,,,
11964.0,92.0,132.0,0.0028040083,-0.00026800035,100.0,518.67,643.4579,1588.2787,1412.1322,14.62,21.61,553.86194,2388.3264,9093.043,1.3,47.989113,519.832,2388.072,8162.326,8.524179,0.03,395.19998,2388.0,100.0,38.649,23.082293,38.0,,,,,,
11965.0,92.0,133.0,0.0006351918,-0.00017999977,100.0,518.67,642.7115,1591.0818,1407.6582,14.62,21.61,553.602,2388.2903,9088.3125,1.3,48.075993,519.2859,2388.1301,8160.876,8.546339,0.03,397.39996,2388.0,100.0,38.818,22.962479,37.0,,,,,,
11966.0,92.0,134.0,0.0042799553,0.00012479839,100.0,518.67,642.6513,1588.666,1408.2509,14.62,21.61,554.152,2388.282,9090.152,1.3,48.235992,519.542,2388.1555,8169.916,8.524479,0.03,396.15198,2388.0,100.0,38.823837,23.050318,36.0,,,,,,
11967.0,92.0,135.0,0.004979956,0.00033919828,100.0,518.67,642.80145,1579.5696,1418.6718,14.62,21.61,553.59326,2388.292,9088.322,1.3,48.235992,520.032,2388.1345,8156.716,8.536379,0.03,396.48798,2388.0,100.0,38.695118,23.121637,35.0,,,,,,
11968.0,92.0,136.0,0.0025799684,0.0003343983,100.0,518.67,642.50836,1589.8387,1415.5869,14.62,21.61,553.32745,2388.4019,9087.643,1.3,48.155674,519.392,2388.1792,8160.856,8.554879,0.03,396.576,2388.0,100.0,38.77704,23.329287,34.0,,,,,,
11969.0,92.0,137.0,0.00038000196,0.0005487981,100.0,518.67,643.16833,1590.4426,1413.2648,14.62,21.61,553.2545,2388.312,9081.673,1.3,48.090637,519.437,2388.2644,8155.296,8.533479,0.03,395.352,2388.0,100.0,38.91092,23.250397,33.0,,,,,,
11970.0,92.0,138.0,-0.00041999295,0.00042959838,100.0,518.67,642.6649,1600.7026,1407.7247,14.62,21.61,552.8852,2388.3618,9094.162,1.3,47.966877,519.2184,2388.2317,8162.746,8.528879,0.03,396.968,2388.0,100.0,38.7348,23.377018,32.0,,,,,,
11971.0,92.0,139.0,0.0013799863,0.0005055986,100.0,518.67,642.711,1592.7865,1422.7639,14.62,21.61,552.1542,2388.3918,9087.083,1.3,47.930637,520.5158,2388.2024,8165.396,8.514679,0.03,397.15997,2388.0,100.0,38.876118,23.209068,31.0,,,,,,
11972.0,92.0,140.0,0.005579955,0.00051039853,100.0,518.67,643.2877,1597.8561,1411.54,14.62,21.61,552.3587,2388.3518,9085.593,1.3,47.750477,520.0497,2388.218,8160.296,8.550579,0.03,395.4,2388.0,100.0,38.67644,23.28187,30.0,,,,,,
11973.0,92.0,141.0,0.0029319627,1.0400021e-05,100.0,518.67,643.13116,1592.9949,1417.9282,14.62,21.61,552.7874,2388.3318,9093.952,1.3,47.823597,520.29364,2388.1807,8166.096,8.542179,0.03,398.39996,2388.0,100.0,38.62224,23.29825,29.0,,,,,,
11974.0,92.0,142.0,0.007492762,2.479984e-05,100.0,518.67,643.04456,1586.8909,1417.0935,14.62,21.61,552.5768,2388.3818,9095.3125,1.3,47.820316,519.7061,2388.236,8161.966,8.5848,0.03,398.39996,2388.0,100.0,38.82256,23.251848,28.0,,,,,,
11975.0,92.0,143.0,0.005023162,0.0005295983,100.0,518.67,643.12115,1597.5492,1421.5482,14.62,21.61,552.81256,2388.3318,9094.263,1.3,47.8136,520.99866,2388.238,8159.496,8.565179,0.03,396.39996,2388.0,100.0,38.50224,23.156055,27.0,,,,,,
11976.0,92.0,144.0,0.0026751673,-0.00027999977,100.0,518.67,642.99426,1595.2466,1412.9761,14.62,21.61,552.3529,2388.312,9089.532,1.3,47.870636,520.1262,2388.235,8167.666,8.540679,0.03,399.39996,2388.0,100.0,38.60676,23.20605,26.0,,,,,,
11977.0,92.0,145.0,0.003635968,0.00013439829,100.0,518.67,642.97424,1594.5297,1415.9352,14.62,21.61,553.01776,2388.3418,9091.412,1.3,47.960636,520.0212,2388.3062,8164.266,8.516379,0.03,397.39996,2388.0,100.0,38.551918,23.186558,25.0,,,,,,
