index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6816.0,53.0,145.0,0.004209577,-3.999751e-05,100.0,518.67,643.40674,1585.9065,1411.36,14.62,21.61,553.7397,2388.1353,9128.723,1.3,47.824875,521.5214,2388.1082,8197.316,8.4895935,0.03,392.75198,2388.0,100.0,38.91448,23.218227,45.0,,,,,,
6817.0,53.0,146.0,0.003953564,6.0003076e-05,100.0,518.67,642.6305,1579.6569,1415.407,14.62,21.61,554.03516,2388.1292,9131.593,1.3,47.742237,521.3901,2388.047,8198.816,8.505268,0.03,392.088,2388.0,100.0,38.78964,23.13702,44.0,,,,,,
6818.0,53.0,147.0,0.0006799968,-0.00024000049,100.0,518.67,643.0074,1582.1735,1412.3496,14.62,21.61,554.0545,2388.2334,9123.412,1.3,47.882557,521.5138,2388.1052,8182.7983,8.518548,0.03,394.384,2388.0,100.0,38.940277,23.321829,43.0,,,,,,
6819.0,53.0,148.0,0.0045799557,0.00016000308,100.0,518.67,642.47144,1576.896,1406.1078,14.62,21.61,553.8716,2388.2239,9113.038,1.3,47.939274,521.21246,2388.1226,8186.4585,8.463901,0.03,393.232,2388.0,100.0,38.970917,23.13356,42.0,,,,,,
6820.0,53.0,149.0,0.0018799789,-3.999751e-05,100.0,518.67,641.55505,1585.196,1409.1195,14.62,21.61,552.4425,2388.1665,9110.545,1.3,48.045994,520.89984,2388.0479,8177.177,8.509079,0.03,394.088,2388.0,100.0,38.950596,23.136059,41.0,,,,,,
6821.0,53.0,150.0,0.0036799554,-0.00048720028,100.0,518.67,641.9551,1584.926,1411.0243,14.62,21.61,552.8754,2388.1892,9108.518,1.3,47.766,521.415,2388.1487,8170.386,8.484579,0.03,393.184,2388.0,100.0,38.94544,23.08136,40.0,,,,,,
6822.0,53.0,151.0,0.0046799546,6.0003076e-05,100.0,518.67,641.87555,1586.396,1405.176,14.62,21.61,552.73834,2388.1892,9111.265,1.3,47.955994,520.9201,2388.14,8177.641,8.514179,0.03,392.088,2388.0,100.0,38.996716,23.13526,39.0,,,,,,
6823.0,53.0,152.0,0.008179955,0.00024160201,100.0,518.67,641.94556,1586.646,1408.2047,14.62,21.61,551.9809,2388.1692,9119.637,1.3,48.015995,521.4263,2388.108,8172.1904,8.545679,0.03,393.992,2388.0,100.0,38.94156,23.15786,38.0,,,,,,
6824.0,53.0,153.0,0.005979956,-4.399888e-05,100.0,518.67,642.29865,1584.7261,1408.8243,14.62,21.61,551.89795,2388.212,9128.305,1.3,47.825996,521.59875,2388.109,8169.0503,8.515379,0.03,391.232,2388.0,100.0,39.0506,23.22536,37.0,,,,,,
6825.0,53.0,154.0,0.0035799555,0.00047120044,100.0,518.67,642.42896,1581.046,1409.413,14.62,21.61,552.8493,2388.202,9118.572,1.3,47.955994,521.6476,2388.0945,8191.753,8.502879,0.03,393.184,2388.0,100.0,38.90188,23.09446,36.0,,,,,,
6826.0,53.0,155.0,0.003879955,0.00019119884,100.0,518.67,642.0557,1584.386,1409.0769,14.62,21.61,553.0238,2388.252,9127.927,1.3,47.875996,521.7376,2388.166,8198.208,8.4532795,0.03,394.088,2388.0,100.0,38.971878,23.063759,35.0,,,,,,
6827.0,53.0,156.0,0.005479956,0.00013999839,100.0,518.67,642.9193,1586.4961,1402.2686,14.62,21.61,552.5177,2388.2593,9139.918,1.3,47.839275,522.1251,2388.1162,8179.6206,8.534679,0.03,394.13602,2388.0,100.0,38.992836,23.098358,34.0,,,,,,
6828.0,53.0,157.0,0.0040799556,-0.00025999974,100.0,518.67,642.216,1589.7761,1398.312,14.62,21.61,551.6235,2388.2292,9144.538,1.3,48.039276,521.66016,2388.0898,8176.265,8.506679,0.03,393.328,2388.0,100.0,38.907997,23.143698,33.0,,,,,,
6829.0,53.0,158.0,0.0052799555,0.00023999694,100.0,518.67,642.236,1587.3761,1407.9221,14.62,21.61,552.2948,2388.1992,9135.71,1.3,48.179276,521.52014,2388.1052,8171.2144,8.509579,0.03,392.376,2388.0,100.0,38.968,23.085827,32.0,,,,,,
6830.0,53.0,159.0,0.0020799758,0.00033999688,100.0,518.67,642.116,1583.566,1406.3721,14.62,21.61,552.7851,2388.202,9129.063,1.3,47.892235,521.46387,2388.189,8171.4297,8.556079,0.03,395.328,2388.0,100.0,38.837997,23.07465,31.0,,,,,,
6831.0,53.0,160.0,0.0023799716,0.00043999695,100.0,518.67,641.87915,1578.116,1405.8434,14.62,21.61,551.6425,2388.222,9125.451,1.3,48.015354,521.1788,2388.2078,8155.0107,8.50248,0.03,391.472,2388.0,100.0,39.071877,23.147459,30.0,,,,,,
6832.0,53.0,161.0,0.00177998,0.00033999688,100.0,518.67,642.19604,1580.246,1399.3748,14.62,21.61,551.5615,2388.192,9089.513,1.3,47.861435,520.6263,2388.2195,8148.0156,8.524479,0.03,394.808,2388.0,100.0,38.898,23.076927,29.0,,,,,,
6833.0,53.0,162.0,0.0035799555,0.00023999694,100.0,518.67,642.4826,1582.176,1404.9138,14.62,21.61,552.5619,2388.212,9079.923,1.3,48.135994,520.56995,2388.2358,8149.455,8.49058,0.03,393.0,2388.0,100.0,38.918,23.229374,28.0,,,,,,
6834.0,53.0,163.0,0.00177998,-0.00049600005,100.0,518.67,642.55457,1587.8608,1422.7578,14.62,21.61,551.568,2388.182,9069.506,1.3,47.885998,521.29254,2388.0735,8139.2637,8.484414,0.03,397.39996,2388.0,100.0,38.896397,23.205542,27.0,,,,,,
6835.0,53.0,164.0,-0.005580007,-0.00015999953,100.0,518.67,643.0028,1603.127,1416.5214,14.62,21.61,551.84796,2388.212,9107.679,1.3,48.085995,520.042,2388.1858,8178.6445,8.522179,0.03,393.808,2388.0,100.0,38.70708,23.294558,26.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,13.641608238220215,0.13957937061786652,12.358391761779785,tensor(23.)
