index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
821.0,8.0,147.0,0.00071603525,0.00016000308,100.0,518.67,642.9256,1585.1056,1398.5333,14.62,21.61,554.63904,2388.0476,9074.2705,1.3,47.35592,521.84534,2387.9966,8161.905,8.442145,0.03,391.52,2388.0,100.0,38.8158,23.314713,114.0,,,,,,
822.0,8.0,148.0,-0.0038752053,-0.0005400002,100.0,518.67,642.8684,1586.1891,1401.5865,14.62,21.61,553.92676,2388.1204,9085.208,1.3,47.72112,521.1436,2388.002,8160.365,8.454956,0.03,392.576,2388.0,100.0,39.01776,23.185812,113.0,,,,,,
823.0,8.0,149.0,-0.005318404,-0.00034000052,100.0,518.67,642.7515,1584.1835,1412.323,14.62,21.61,553.7339,2388.23,9088.315,1.3,47.801598,520.85986,2388.012,8165.686,8.451335,0.03,394.008,2388.0,100.0,39.062237,23.186722,112.0,,,,,,
824.0,8.0,150.0,0.0020087976,0.00026000314,100.0,518.67,642.6017,1584.186,1410.3757,14.62,21.60964,554.59454,2388.234,9084.643,1.3,47.82176,521.246,2388.2144,8165.596,8.470046,0.03,395.248,2388.0,100.0,38.98708,23.317825,111.0,,,,,,
825.0,8.0,151.0,0.00061359257,-0.0005400002,100.0,518.67,642.40344,1579.826,1409.2595,14.62,21.6098,554.472,2388.1519,9094.727,1.3,47.825195,520.6297,2388.1653,8167.5957,8.475465,0.03,395.15198,2388.0,100.0,38.7732,23.187727,110.0,,,,,,
826.0,8.0,152.0,-0.0027559977,6.0003076e-05,100.0,518.67,642.5441,1581.406,1404.9147,14.62,21.61,554.3081,2388.2197,9096.157,1.3,47.918636,520.18713,2388.0444,8160.1055,8.495783,0.03,393.912,2388.0,100.0,38.983517,23.09943,109.0,,,,,,
827.0,8.0,153.0,0.001004789,0.00016000308,100.0,518.67,642.24115,1571.04,1402.0769,14.62,21.61,553.3303,2388.2275,9095.788,1.3,47.852077,520.25464,2388.038,8171.0005,8.507823,0.03,391.472,2388.0,100.0,38.73384,23.061333,108.0,,,,,,
828.0,8.0,154.0,0.0008919891,0.00026000314,100.0,518.67,642.2646,1578.9713,1406.1716,14.62,21.61,552.5712,2388.283,9092.402,1.3,47.868797,520.5634,2388.0955,8166.116,8.477902,0.03,392.04,2388.0,100.0,39.047718,23.109537,107.0,,,,,,
829.0,8.0,155.0,0.00040959753,-0.00012799984,100.0,518.67,642.2808,1578.4087,1403.0713,14.62,21.61,552.4593,2388.2356,9094.5625,1.3,47.882236,520.39844,2388.0898,8162.886,8.524802,0.03,391.896,2388.0,100.0,38.97128,23.196838,106.0,,,,,,
830.0,8.0,156.0,0.0007095933,-0.00025599974,100.0,518.67,642.05084,1586.2856,1402.7592,14.62,21.61,553.20447,2388.278,9093.702,1.3,47.77224,520.1097,2388.0107,8169.356,8.502879,0.03,391.608,2388.0,100.0,38.840958,23.184366,105.0,,,,,,
831.0,8.0,157.0,0.00014880206,0.00055359805,100.0,518.67,642.2782,1588.3647,1403.356,14.62,21.61,553.26996,2388.2788,9097.593,1.3,47.858795,520.675,2388.1465,8170.116,8.521679,0.03,392.272,2388.0,100.0,38.70836,23.17983,104.0,,,,,,
832.0,8.0,158.0,0.004518375,-0.00022239966,100.0,518.67,642.3313,1582.8417,1402.1974,14.62,21.61,551.63055,2388.262,9088.232,1.3,47.889114,521.1662,2388.1545,8169.126,8.510579,0.03,391.56,2388.0,100.0,38.747078,23.272745,103.0,,,,,,
833.0,8.0,159.0,0.00090959016,0.00037759775,100.0,518.67,642.23755,1578.1056,1407.28,14.62,21.61,551.688,2388.262,9097.162,1.3,47.915997,521.1561,2388.0615,8168.606,8.492779,0.03,392.608,2388.0,100.0,38.806118,23.172644,102.0,,,,,,
834.0,8.0,160.0,0.0027095769,0.00038239767,100.0,518.67,642.4677,1587.0822,1411.2792,14.62,21.61,551.8557,2388.262,9099.143,1.3,47.7352,520.8436,2388.1462,8167.525,8.524579,0.03,392.8,2388.0,100.0,38.8816,23.26511,101.0,,,,,,
835.0,8.0,161.0,0.0010791877,0.0002871976,100.0,518.67,642.65753,1580.1025,1410.6439,14.62,21.61,552.108,2388.282,9093.557,1.3,47.60408,520.6424,2388.2034,8156.9297,8.5185795,0.03,390.848,2388.0,100.0,38.94128,23.235935,100.0,,,,,,
836.0,8.0,162.0,0.0011791866,0.0006,100.0,518.67,642.78723,1590.7366,1407.1456,14.62,21.61,551.83795,2388.292,9089.441,1.3,47.62096,520.65985,2388.2205,8155.959,8.490179,0.03,392.568,2388.0,100.0,38.82064,23.247873,99.0,,,,,,
837.0,8.0,163.0,0.0038487753,-7.999595e-06,100.0,518.67,642.85376,1583.2578,1417.4435,14.62,21.61,552.058,2388.252,9085.695,1.3,47.694717,520.78735,2388.2332,8149.238,8.525179,0.03,393.432,2388.0,100.0,38.82064,23.225447,98.0,,,,,,
838.0,8.0,164.0,0.0015791804,0.0005727977,100.0,518.67,642.6967,1594.613,1415.9961,14.62,21.61,552.138,2388.272,9070.057,1.3,47.67128,520.34845,2388.2258,8099.94,8.491579,0.03,393.192,2388.0,100.0,38.82936,23.275171,97.0,,,,,,
839.0,8.0,165.0,0.0027143648,0.0001424008,100.0,518.67,643.2567,1594.8739,1417.9679,14.62,21.61,551.5073,2388.222,9056.029,1.3,47.838478,520.72736,2388.1934,8109.6465,8.488802,0.03,394.4,2388.0,100.0,38.72516,23.14626,96.0,,,,,,
840.0,8.0,166.0,-0.0018799831,-0.00037039994,100.0,518.67,642.96185,1594.8457,1419.103,14.62,21.61,552.268,2388.272,9087.401,1.3,47.925995,519.592,2388.2559,8159.62,8.526379,0.03,393.336,2388.0,100.0,38.59068,23.211739,95.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,15.3798828125,0.12249758094549179,79.6201171875,tensor(22.)
