index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
60.0,2.0,30.0,-0.0017711842,0.00026560173,100.0,518.67,642.7102,1582.4957,1407.3634,14.62,21.61,554.00226,2388.0803,9058.725,1.3,47.4228,521.9839,2388.0554,8148.8574,8.453544,0.03,392.424,2388.0,100.0,38.97128,23.252657,117.0,,,,,,
61.0,2.0,31.0,-0.0017184005,4.6401983e-05,100.0,518.67,642.8364,1590.586,1401.5222,14.62,21.61,553.68353,2388.0889,9062.798,1.3,47.503117,521.5038,2388.0864,8157.4443,8.427041,0.03,393.664,2388.0,100.0,38.74516,23.248564,116.0,,,,,,
62.0,2.0,32.0,0.0021560136,2.2402324e-05,100.0,518.67,642.9925,1594.31,1418.1147,14.62,21.61,553.929,2388.16,9079.078,1.3,47.5436,521.40497,2388.0881,8160.925,8.409219,0.03,393.904,2388.0,100.0,38.709038,23.253067,115.0,,,,,,
63.0,2.0,33.0,-0.0019224025,-0.0005112002,100.0,518.67,642.7558,1594.4148,1408.6144,14.62,21.61,553.5767,2388.1216,9073.02,1.3,47.58408,521.14734,2388.0708,8151.9336,8.427735,0.03,395.288,2388.0,100.0,38.93228,23.252361,114.0,,,,,,
64.0,2.0,34.0,-0.004692003,-9.679893e-05,100.0,518.67,642.66907,1581.6996,1413.1783,14.62,21.61,553.5977,2388.1748,9073.2705,1.3,47.65424,521.5511,2388.128,8143.863,8.464233,0.03,392.768,2388.0,100.0,38.8926,23.19846,113.0,,,,,,
65.0,2.0,35.0,-0.0049704034,-0.0002872004,100.0,518.67,643.0627,1595.1583,1406.0483,14.62,21.61,553.2177,2388.1348,9073.311,1.3,47.534237,521.6711,2388.1833,8139.6025,8.476973,0.03,393.144,2388.0,100.0,38.83904,23.24367,112.0,,,,,,
66.0,2.0,36.0,-0.0019784006,-0.000111198984,100.0,518.67,642.28314,1580.303,1412.1353,14.62,21.61,552.79767,2388.1648,9075.871,1.3,47.59424,521.1223,2388.1633,8146.3774,8.438773,0.03,392.904,2388.0,100.0,38.76776,23.143188,111.0,,,,,,
67.0,2.0,37.0,0.00019120239,-0.00034000052,100.0,518.67,643.3461,1576.7626,1410.5171,14.62,21.61,553.2125,2388.1548,9071.7295,1.3,47.304237,521.2898,2388.2034,8153.753,8.44275,0.03,392.952,2388.0,100.0,38.906483,23.203993,110.0,,,,,,
68.0,2.0,38.0,-0.0026911995,-0.00025360033,100.0,518.67,642.5669,1579.296,1407.0232,14.62,21.61,552.84283,2388.137,9086.331,1.3,47.627678,520.881,2388.1443,8152.769,8.480089,0.03,392.856,2388.0,100.0,38.76872,23.25692,109.0,,,,,,
69.0,2.0,39.0,0.0022879736,0.00024160201,100.0,518.67,642.74097,1582.813,1410.4362,14.62,21.61,553.1422,2388.121,9088.934,1.3,47.714397,521.24347,2388.1462,8154.8843,8.465408,0.03,393.808,2388.0,100.0,38.76288,23.16236,108.0,,,,,,
70.0,2.0,40.0,0.0053623607,0.00020400126,100.0,518.67,642.55707,1582.257,1409.7157,14.62,21.61,553.7545,2388.21,9095.643,1.3,47.68504,520.972,2388.1606,8160.9204,8.47098,0.03,392.808,2388.0,100.0,38.78128,23.22446,107.0,,,,,,
71.0,2.0,41.0,0.0028927624,-0.00020480002,100.0,518.67,642.67377,1588.8243,1405.0791,14.62,21.61,553.3158,2388.1829,9086.603,1.3,47.775997,520.532,2388.1787,8164.246,8.47668,0.03,392.424,2388.0,100.0,38.856117,23.242609,106.0,,,,,,
72.0,2.0,42.0,-0.0011855946,-0.0001471999,100.0,518.67,642.4744,1582.3934,1405.5457,14.62,21.61,553.58704,2388.222,9089.662,1.3,47.73896,520.9472,2388.2595,8165.416,8.530779,0.03,393.336,2388.0,100.0,38.988358,23.152973,105.0,,,,,,
73.0,2.0,43.0,0.0039055683,0.00023439823,100.0,518.67,642.48804,1585.8313,1399.6099,14.62,21.61,552.6871,2388.242,9094.893,1.3,47.765038,520.9911,2388.275,8158.89,8.544679,0.03,392.336,2388.0,100.0,38.86932,23.225357,104.0,,,,,,
74.0,2.0,44.0,0.00034479983,0.0004343983,100.0,518.67,642.4513,1590.8326,1406.5477,14.62,21.61,553.148,2388.252,9094.412,1.3,47.871758,520.7161,2388.2659,8157.759,8.488579,0.03,392.384,2388.0,100.0,38.929317,23.301157,103.0,,,,,,
75.0,2.0,45.0,-0.0002551945,0.00015839795,100.0,518.67,642.3207,1591.4375,1411.8871,14.62,21.61,552.608,2388.222,9078.974,1.3,47.836,520.8433,2388.2358,8134.421,8.498679,0.03,392.432,2388.0,100.0,39.02224,23.221077,102.0,,,,,,
76.0,2.0,46.0,0.0052447654,-7.9999736e-05,100.0,518.67,642.66736,1589.8605,1409.4897,14.62,21.61,552.588,2388.242,9054.265,1.3,47.755997,520.55225,2388.2358,8121.069,8.497479,0.03,394.576,2388.0,100.0,38.972878,23.138302,101.0,,,,,,
77.0,2.0,47.0,9.280443e-05,-0.00021279964,100.0,518.67,642.83673,1589.2313,1407.7323,14.62,21.61,552.998,2388.192,9053.212,1.3,47.836,521.292,2388.2458,8107.0664,8.474079,0.03,392.288,2388.0,100.0,38.93676,23.238564,100.0,,,,,,
78.0,2.0,48.0,0.004301559,-0.00030160043,100.0,518.67,642.6799,1588.077,1423.8079,14.62,21.61,552.058,2388.312,9091.303,1.3,47.775997,520.9073,2388.1125,8158.98,8.498479,0.03,394.4,2388.0,100.0,39.03128,23.14696,99.0,,,,,,
