index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12660.0,97.0,115.0,0.00010479987,-7.599994e-05,100.0,518.67,643.0448,1586.9623,1412.2349,14.62,21.61,553.5125,2388.1047,9111.119,1.3,47.607838,521.3435,2388.0679,8179.605,8.414648,0.03,392.768,2388.0,100.0,38.76068,23.230131,101.0,,,,,,
12661.0,97.0,116.0,0.00283519,0.0002191998,100.0,518.67,642.1345,1586.0105,1413.9336,14.62,21.61,552.8093,2388.0918,9108.181,1.3,47.62848,521.2834,2388.1687,8190.855,8.418646,0.03,394.488,2388.0,100.0,38.80004,23.288235,100.0,,,,,,
12662.0,97.0,117.0,0.0017216038,0.00041360117,100.0,518.67,642.94775,1588.2462,1403.5405,14.62,21.61,552.7141,2388.1682,9105.991,1.3,47.59552,521.00085,2388.165,8156.051,8.460123,0.03,394.58398,2388.0,100.0,38.7868,23.274935,99.0,,,,,,
12663.0,97.0,118.0,-0.00031759962,-0.00024400032,100.0,518.67,642.9053,1594.0305,1405.5558,14.62,21.61,552.87604,2388.1182,9102.781,1.3,47.57552,521.1521,2388.1113,8152.4697,8.454423,0.03,395.296,2388.0,100.0,38.87776,23.220835,98.0,,,,,,
12664.0,97.0,119.0,0.0011959914,0.00021760236,100.0,518.67,642.6359,1585.1409,1415.517,14.62,21.61,553.0609,2388.135,9092.81,1.3,47.59224,521.6521,2388.1497,8150.36,8.481863,0.03,393.864,2388.0,100.0,38.70936,23.214739,97.0,,,,,,
12665.0,97.0,120.0,0.0051615816,-0.00026240014,100.0,518.67,642.3028,1581.444,1413.7958,14.62,21.61,552.79156,2388.135,9092.379,1.3,47.63224,520.93207,2388.125,8161.8613,8.472763,0.03,392.768,2388.0,100.0,38.7184,23.23596,96.0,,,,,,
12666.0,97.0,121.0,-0.0013295966,-8.0799975e-05,100.0,518.67,642.23627,1587.3722,1412.4589,14.62,21.61,553.3867,2388.1602,9100.319,1.3,47.582237,520.7921,2388.1633,8159.191,8.452863,0.03,394.104,2388.0,100.0,38.81776,23.19916,95.0,,,,,,
12667.0,97.0,122.0,-0.001920796,0.0006,100.0,518.67,642.3633,1592.2961,1407.7457,14.62,21.61,553.02673,2388.1382,9097.819,1.3,47.602238,520.6933,2388.1313,8164.836,8.483821,0.03,392.392,2388.0,100.0,38.792282,23.15776,94.0,,,,,,
12668.0,97.0,123.0,-0.0011199932,-4.6399655e-05,100.0,518.67,642.5158,1585.1531,1409.6384,14.62,21.61,552.60187,2388.1208,9100.752,1.3,47.688957,521.08203,2388.144,8166.342,8.491779,0.03,394.488,2388.0,100.0,38.81552,23.24316,93.0,,,,,,
12669.0,97.0,124.0,0.0056663696,0.00049119885,100.0,518.67,642.9189,1587.0596,1408.448,14.62,21.61,552.72705,2388.171,9108.369,1.3,47.635998,521.452,2388.144,8164.397,8.45238,0.03,394.632,2388.0,100.0,38.824883,23.276161,92.0,,,,,,
