index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12207.0,93.0,225.0,-0.0025968049,-0.0006,100.0,518.67,643.2728,1587.666,1418.5648,14.62,21.61,554.1087,2388.1257,9117.463,1.3,47.69048,520.7575,2388.0928,8179.936,8.487879,0.03,391.368,2388.0,100.0,38.99384,23.181654,104.0,,,,,,
12208.0,93.0,226.0,0.0043927617,0.00019360264,100.0,518.67,642.9574,1580.286,1410.7739,14.62,21.61,553.80194,2388.1436,9120.501,1.3,47.787678,520.72766,2388.0999,8183.7056,8.507698,0.03,394.04,2388.0,100.0,38.88672,23.172577,103.0,,,,,,
12209.0,93.0,227.0,-0.002319993,-0.00024000049,100.0,518.67,642.7211,1595.327,1411.4635,14.62,21.60996,554.32196,2388.21,9110.875,1.3,47.841118,521.11774,2388.1252,8177.5146,8.486414,0.03,396.192,2388.0,100.0,38.76416,23.238956,102.0,,,,,,
12210.0,93.0,228.0,-0.0024199928,0.00026000314,100.0,518.67,642.43805,1590.8569,1407.4052,14.62,21.61,553.792,2388.1602,9108.721,1.3,48.091118,520.8663,2388.119,8180.1494,8.481649,0.03,393.944,2388.0,100.0,38.87092,23.172867,101.0,,,,,,
12211.0,93.0,229.0,0.005479956,6.0003076e-05,100.0,518.67,642.5046,1581.4869,1405.3047,14.62,21.61,552.75226,2388.1726,9105.13,1.3,47.69112,520.4412,2388.1182,8174.5083,8.447711,0.03,392.368,2388.0,100.0,38.748,23.162066,100.0,,,,,,
12212.0,93.0,230.0,0.0016799821,-0.00034000052,100.0,518.67,643.25116,1581.7834,1408.2247,14.62,21.61,552.6374,2388.1653,9106.815,1.3,47.891117,520.96387,2388.1353,8170.4146,8.49335,0.03,391.936,2388.0,100.0,39.227997,23.252367,99.0,,,,,,
12213.0,93.0,231.0,0.0014799852,-0.00019200039,100.0,518.67,642.5613,1582.9574,1411.6631,14.62,21.61,553.0097,2388.2454,9102.054,1.3,47.881115,521.72784,2388.0383,8181.704,8.490749,0.03,391.6,2388.0,100.0,38.697998,23.130463,98.0,,,,,,
12214.0,93.0,232.0,0.0029799622,-0.0003288001,100.0,518.67,642.86786,1579.536,1404.5212,14.62,21.61,553.09607,2388.1553,9113.388,1.3,47.981117,521.08026,2388.15,8172.3794,8.459189,0.03,391.792,2388.0,100.0,38.947998,23.111757,97.0,,,,,,
12215.0,93.0,233.0,0.0063799554,1.8401013e-05,100.0,518.67,642.9546,1587.8965,1414.5878,14.62,21.61,553.6894,2388.1753,9114.6455,1.3,48.097836,521.2778,2388.1562,8174.9243,8.506229,0.03,391.888,2388.0,100.0,39.057995,23.175564,96.0,,,,,,
12216.0,93.0,234.0,0.005079956,0.0005479994,100.0,518.67,642.2846,1589.2861,1417.5321,14.62,21.61,552.86096,2388.178,9117.718,1.3,48.037838,520.7353,2388.1199,8179.4146,8.463829,0.03,391.6,2388.0,100.0,39.137997,23.157164,95.0,,,,,,
12217.0,93.0,235.0,0.0029799622,-0.00016559975,100.0,518.67,642.4713,1589.1361,1414.0431,14.62,21.61,552.1887,2388.198,9118.304,1.3,47.927837,521.2866,2388.1326,8183.2344,8.520469,0.03,392.03198,2388.0,100.0,39.047997,23.223053,94.0,,,,,,
12218.0,93.0,236.0,0.0022799736,0.0005631979,100.0,518.67,642.9013,1583.576,1410.906,14.62,21.61,552.34735,2388.2007,9111.1455,1.3,47.847836,520.89404,2388.0962,8170.688,8.533308,0.03,392.128,2388.0,100.0,39.022835,23.130966,93.0,,,,,,
12219.0,93.0,237.0,0.0064799553,0.00018719758,100.0,518.67,642.6113,1584.4165,1414.1909,14.62,21.61,553.3997,2388.2007,9120.873,1.3,47.944557,521.49414,2388.1926,8182.8247,8.495445,0.03,391.608,2388.0,100.0,38.79188,23.13386,92.0,,,,,,
12220.0,93.0,238.0,0.0015799832,-9.8399585e-05,100.0,518.67,642.5713,1583.4165,1412.6278,14.62,21.61,553.05646,2388.2158,9116.353,1.3,48.031437,521.35785,2388.2053,8187.8706,8.500461,0.03,391.656,2388.0,100.0,39.026398,23.207315,91.0,,,,,,
12221.0,93.0,239.0,0.003979956,0.00012079859,100.0,518.67,642.698,1585.49,1412.2439,14.62,21.61,553.3139,2388.2039,9120.152,1.3,48.111595,521.54785,2388.226,8186.4346,8.492379,0.03,394.56003,2388.0,100.0,38.861557,23.1932,90.0,,,,,,
12222.0,93.0,240.0,0.0040799556,-0.00015999953,100.0,518.67,643.55145,1583.757,1411.0922,14.62,21.61,552.96875,2388.1675,9125.887,1.3,48.062233,521.7367,2388.2434,8165.737,8.523879,0.03,394.76,2388.0,100.0,38.911556,23.238867,89.0,,,,,,
12223.0,93.0,241.0,0.00087119266,0.00013999839,100.0,518.67,642.208,1587.6282,1409.343,14.62,21.61,551.4677,2388.3318,9089.533,1.3,47.948154,521.1739,2388.1606,8156.3154,8.537379,0.03,394.808,2388.0,100.0,38.970596,23.18824,88.0,,,,,,
12224.0,93.0,242.0,0.0027231649,0.0006,100.0,518.67,642.7015,1586.2717,1411.9221,14.62,21.61,551.628,2388.242,9068.068,1.3,47.803757,521.01385,2388.306,8127.5557,8.567279,0.03,393.712,2388.0,100.0,38.77608,23.241964,87.0,,,,,,
12225.0,93.0,243.0,0.001544782,-0.0002952,100.0,518.67,642.4547,1591.8031,1423.2957,14.62,21.61,550.97186,2388.272,9041.441,1.3,47.830956,520.8015,2388.0898,8112.7637,8.513771,0.03,396.39996,2388.0,100.0,38.78576,23.159704,86.0,,,,,,
12226.0,93.0,244.0,-0.005310407,-7.439952e-05,100.0,518.67,643.0333,1597.7391,1414.5312,14.62,21.61,551.618,2388.282,9112.261,1.3,48.005993,519.722,2388.276,8177.3335,8.534579,0.03,391.328,2388.0,100.0,38.73096,23.252335,85.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,12.542683601379395,0.12447361648082733,72.45731353759766,tensor(24.)
