index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8953.0,68.0,168.0,0.0028600227,-0.00013999906,100.0,518.67,643.8194,1586.3661,1414.3943,14.62,21.61,553.782,2388.285,9102.741,1.3,47.971916,520.4846,2388.2578,8137.233,8.498779,0.03,397.72797,2388.0,100.0,38.91768,23.06466,27.0,,,,,,
8954.0,68.0,169.0,0.00017761718,0.00016000308,100.0,518.67,642.79193,1588.036,1407.0269,14.62,21.60988,554.17194,2388.285,9096.374,1.3,48.041916,519.68085,2388.109,8153.3853,8.560579,0.03,396.72797,2388.0,100.0,38.84576,23.10742,26.0,,,,,,
8955.0,68.0,170.0,-0.0016696001,-0.00024000049,100.0,518.67,642.712,1588.3469,1410.4226,14.62,21.61,553.5558,2388.2449,9107.198,1.3,47.978954,519.98706,2388.1545,8182.3594,8.501979,0.03,395.296,2388.0,100.0,38.815758,23.106215,25.0,,,,,,
8956.0,68.0,171.0,0.0019055763,-0.00013279985,100.0,518.67,642.55536,1581.0365,1409.3247,14.62,21.61,552.6684,2388.175,9112.236,1.3,48.255993,519.6596,2388.14,8177.369,8.559079,0.03,397.10397,2388.0,100.0,38.857998,23.097815,24.0,,,,,,
8957.0,68.0,172.0,0.0024799695,0.00036719913,100.0,518.67,642.6655,1590.1365,1407.4238,14.62,21.61,553.0787,2388.2349,9128.449,1.3,48.165993,520.15466,2388.171,8172.4287,8.523979,0.03,394.912,2388.0,100.0,38.887997,23.018515,23.0,,,,,,
8958.0,68.0,173.0,0.0028799642,-7.9199555e-05,100.0,518.67,642.69604,1584.666,1407.212,14.62,21.61,553.56714,2388.295,9131.5625,1.3,48.075195,519.1046,2388.0964,8177.6797,8.535579,0.03,394.81598,2388.0,100.0,38.778,23.058176,22.0,,,,,,
8959.0,68.0,174.0,0.0019799778,-0.00027919977,100.0,518.67,642.38605,1589.7861,1414.9221,14.62,21.61,553.31195,2388.285,9125.702,1.3,48.173916,519.5973,2388.1565,8189.016,8.512279,0.03,395.672,2388.0,100.0,38.848,23.094389,21.0,,,,,,
8960.0,68.0,175.0,0.008579956,0.00031119725,100.0,518.67,642.87244,1590.8661,1413.7709,14.62,21.61,552.84515,2388.2449,9122.322,1.3,48.279274,519.52466,2388.0962,8179.014,8.520079,0.03,395.912,2388.0,100.0,38.918,23.090069,20.0,,,,,,
8961.0,68.0,176.0,0.0034799548,0.00031599723,100.0,518.67,642.9254,1588.2043,1408.2443,14.62,21.61,554.022,2388.292,9119.373,1.3,48.235992,520.072,2388.1436,8192.316,8.519879,0.03,395.48798,2388.0,100.0,38.68124,23.138815,19.0,,,,,,
8962.0,68.0,177.0,0.0024799695,0.0005159973,100.0,518.67,642.2259,1593.0962,1412.5869,14.62,21.61,553.50195,2388.292,9120.473,1.3,48.157837,519.18585,2388.1555,8193.046,8.554279,0.03,395.672,2388.0,100.0,38.887997,23.105383,18.0,,,,,,
8963.0,68.0,178.0,0.00317996,0.00021599722,100.0,518.67,642.989,1584.426,1407.1256,14.62,21.61,553.772,2388.3418,9124.933,1.3,48.105995,519.09076,2388.1636,8190.336,8.5192795,0.03,396.248,2388.0,100.0,38.8022,23.224064,17.0,,,,,,
8964.0,68.0,179.0,0.006679955,0.00052559713,100.0,518.67,642.2188,1594.4136,1413.5173,14.62,21.61,553.76196,2388.282,9127.732,1.3,48.325993,519.432,2388.1943,8196.646,8.525679,0.03,395.912,2388.0,100.0,38.85156,23.157892,16.0,,,,,,
8965.0,68.0,180.0,0.004879955,0.00013999839,100.0,518.67,642.666,1589.9261,1417.3021,14.62,21.61,552.932,2388.3308,9127.0625,1.3,48.0136,520.2274,2388.1592,8193.266,8.544179,0.03,397.68,2388.0,100.0,38.678,23.189638,15.0,,,,,,
8966.0,68.0,181.0,0.007079955,3.9999897e-05,100.0,518.67,643.00574,1592.5161,1412.4117,14.62,21.61,553.07196,2388.302,9126.702,1.3,47.997196,519.39825,2388.1335,8189.976,8.561979,0.03,397.25598,2388.0,100.0,38.967358,23.160217,14.0,,,,,,
8967.0,68.0,182.0,-0.00031999312,-0.00025999974,100.0,518.67,642.9026,1590.7261,1413.287,14.62,21.61,553.81195,2388.292,9127.513,1.3,48.080956,520.3126,2388.1736,8195.226,8.571079,0.03,398.39996,2388.0,100.0,38.837997,23.145584,13.0,,,,,,
8968.0,68.0,183.0,0.0019799778,3.9999897e-05,100.0,518.67,643.069,1593.9666,1410.5387,14.62,21.61,553.1923,2388.292,9126.543,1.3,48.385834,520.809,2388.257,8194.616,8.524079,0.03,397.39996,2388.0,100.0,38.897358,23.209415,12.0,,,,,,
8969.0,68.0,184.0,0.0029799622,-0.00015999953,100.0,518.67,643.2393,1593.2262,1413.1461,14.62,21.61,552.612,2388.3618,9124.643,1.3,48.121758,520.7004,2388.2388,8201.446,8.577179,0.03,399.39996,2388.0,100.0,38.857998,23.228968,11.0,,,,,,
8970.0,68.0,185.0,0.0010799905,0.00013999839,100.0,518.67,643.32227,1583.3734,1410.3317,14.62,21.61,552.9481,2388.3918,9128.263,1.3,48.405994,520.2715,2388.306,8182.059,8.554479,0.03,398.39996,2388.0,100.0,38.822838,23.372198,10.0,,,,,,
8971.0,68.0,186.0,8.0005266e-05,0.00043999695,100.0,518.67,642.70917,1611.4183,1410.3821,14.62,21.61,552.0355,2388.322,9088.1045,1.3,47.806557,520.52655,2388.336,8116.3037,8.574879,0.03,398.87198,2388.0,100.0,38.608,23.22416,9.0,,,,,,
8972.0,68.0,187.0,0.0019799778,-0.00015999953,100.0,518.67,642.8249,1594.5475,1425.1174,14.62,21.61,550.758,2388.3318,9131.162,1.3,48.375996,519.532,2388.3477,8199.076,8.538679,0.03,395.28,2388.0,100.0,38.78996,23.262629,8.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,11.551809310913086,0.1476699858903885,3.551809310913086,tensor(22.)
