index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8309.0,63.0,136.0,-0.0057184044,-0.00011599899,100.0,518.67,642.7438,1581.9713,1407.8843,14.62,21.61,553.77966,2388.0754,9072.7295,1.3,47.59872,521.7503,2388.07,8158.0947,8.426972,0.03,393.752,2388.0,100.0,38.94964,23.247746,91.0,,,,,,
8310.0,63.0,137.0,-0.0026400033,0.00011760235,100.0,518.67,642.8894,1583.816,1409.2917,14.62,21.60832,553.4897,2388.136,9081.005,1.3,47.79984,521.7139,2388.02,8160.59,8.446247,0.03,392.04,2388.0,100.0,38.72256,23.199144,90.0,,,,,,
8311.0,63.0,138.0,-0.0017048023,-0.0003872004,100.0,518.67,642.64594,1582.326,1412.2561,14.62,21.608881,553.9123,2388.1208,9081.341,1.3,47.61688,521.4262,2388.0684,8170.5107,8.43712,0.03,393.52,2388.0,100.0,38.78772,23.204647,89.0,,,,,,
8312.0,63.0,139.0,0.0025919816,0.00022240228,100.0,518.67,643.5722,1584.843,1407.3999,14.62,21.609081,554.212,2388.1099,9092.739,1.3,47.730476,521.1463,2388.1382,8171.636,8.451745,0.03,393.952,2388.0,100.0,38.89576,23.105053,88.0,,,,,,
8313.0,63.0,140.0,0.0040711574,-0.00013999906,100.0,518.67,642.9266,1585.2361,1412.0339,14.62,21.60884,553.172,2388.1685,9094.742,1.3,47.860638,521.01117,2388.1392,8163.296,8.492191,0.03,394.24,2388.0,100.0,38.989956,23.191063,87.0,,,,,,
8314.0,63.0,141.0,0.0005175946,-7.2798925e-05,100.0,518.67,642.37396,1585.0961,1411.4257,14.62,21.60872,552.45483,2388.1716,9096.543,1.3,47.700798,520.9248,2388.0962,8169.881,8.439931,0.03,395.192,2388.0,100.0,39.038357,23.17037,86.0,,,,,,
8315.0,63.0,142.0,0.0033575715,0.000246402,100.0,518.67,643.5141,1582.556,1411.3408,14.62,21.61,554.28516,2388.1995,9092.872,1.3,47.75768,520.50854,2388.0256,8163.546,8.49299,0.03,392.76,2388.0,100.0,38.858997,23.094477,85.0,,,,,,
8316.0,63.0,143.0,0.0017575789,-0.00043280007,100.0,518.67,642.4575,1588.19,1410.4656,14.62,21.61,552.56934,2388.1802,9096.043,1.3,47.781116,520.91986,2388.1328,8169.546,8.454708,0.03,391.512,2388.0,100.0,38.93836,23.117786,84.0,,,,,,
8317.0,63.0,144.0,0.004757572,0.0002151985,100.0,518.67,642.7108,1585.8951,1409.0226,14.62,21.61,553.01965,2388.2407,9092.982,1.3,47.784718,520.57733,2388.1245,8170.456,8.465188,0.03,390.416,2388.0,100.0,38.848038,23.158293,83.0,,,,,,
8318.0,63.0,145.0,0.00011840183,-0.00029439983,100.0,518.67,642.24396,1579.4922,1409.6482,14.62,21.61,551.73804,2388.2212,9098.763,1.3,47.68472,521.42737,2388.0999,8169.276,8.478867,0.03,390.608,2388.0,100.0,38.70192,23.224644,82.0,,,,,,
8319.0,63.0,146.0,0.0031399773,0.00033919828,100.0,518.67,642.8203,1586.4696,1410.7191,14.62,21.61,553.10284,2388.277,9096.223,1.3,47.72488,520.926,2388.0999,8164.776,8.5096035,0.03,390.704,2388.0,100.0,38.90612,23.14666,81.0,,,,,,
