index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
186.0,3.0,107.0,-0.001757599,-0.0004400005,100.0,518.67,643.0556,1579.986,1406.2104,14.62,21.61,553.1136,2388.043,9079.155,1.3,47.610317,521.8189,2388.0156,8166.256,8.430283,0.03,392.144,2388.0,100.0,38.67936,23.179579,88.0,,,,,,
187.0,3.0,108.0,0.0020688195,-0.00032080046,100.0,518.67,643.3655,1584.546,1415.1774,14.62,21.61,554.30194,2388.123,9100.083,1.3,47.717678,521.2549,2388.013,8167.596,8.435306,0.03,393.528,2388.0,100.0,38.75772,23.173182,87.0,,,,,,
188.0,3.0,109.0,-0.0012832033,0.00019840256,100.0,518.67,643.622,1584.336,1408.7104,14.62,21.60996,554.402,2388.1501,9097.303,1.3,47.75456,521.0599,2388.0908,8169.881,8.448904,0.03,394.912,2388.0,100.0,38.8648,23.140486,86.0,,,,,,
189.0,3.0,110.0,0.00059199333,-0.00024000049,100.0,518.67,642.693,1573.286,1407.4073,14.62,21.6092,553.9445,2388.2407,9091.3125,1.3,47.758,520.91974,2388.1897,8164.096,8.49417,0.03,395.056,2388.0,100.0,39.014156,23.210989,85.0,,,,,,
190.0,3.0,111.0,-0.004287201,-0.0004400005,100.0,518.67,642.7544,1580.816,1412.5752,14.62,21.6092,553.83356,2388.2231,9092.991,1.3,47.854717,520.41345,2388.0754,8167.716,8.507908,0.03,393.96,2388.0,100.0,39.140278,23.206388,84.0,,,,,,
191.0,3.0,112.0,0.00094799604,0.00016000308,100.0,518.67,643.12427,1583.6195,1408.6934,14.62,21.60924,553.93744,2388.1858,9101.481,1.3,47.84144,520.1435,2388.0256,8159.466,8.508987,0.03,393.816,2388.0,100.0,38.80608,23.27479,83.0,,,,,,
192.0,3.0,113.0,0.0010751896,-0.0006,100.0,518.67,642.9146,1586.206,1410.8569,14.62,21.61,554.2019,2388.1912,9099.372,1.3,47.768158,520.11475,2388.099,8168.866,8.481727,0.03,392.704,2388.0,100.0,39.04448,23.208292,82.0,,,,,,
193.0,3.0,114.0,-0.0007943949,0.00022800092,100.0,518.67,642.93097,1583.8234,1414.0339,14.62,21.61,553.0984,2388.284,9090.022,1.3,48.021595,521.2898,2388.061,8170.426,8.464627,0.03,391.272,2388.0,100.0,38.949318,23.192793,81.0,,,,,,
194.0,3.0,115.0,0.0050143655,4.8799557e-05,100.0,518.67,642.42737,1584.8573,1411.9635,14.62,21.61,553.3603,2388.2166,9096.202,1.3,47.888317,520.57227,2388.11,8169.326,8.506467,0.03,391.224,2388.0,100.0,38.95836,23.1785,80.0,,,,,,
195.0,3.0,116.0,0.005083964,-0.00020799963,100.0,518.67,642.7072,1584.8408,1408.6713,14.62,21.61,553.7345,2388.209,9102.732,1.3,47.875034,520.5173,2388.1555,8170.956,8.497446,0.03,391.32,2388.0,100.0,39.058357,23.244,79.0,,,,,,
196.0,3.0,117.0,0.0049839644,-0.0003031998,100.0,518.67,642.4507,1584.8208,1416.7244,14.62,21.61,552.2535,2388.2317,9094.942,1.3,48.038475,520.7425,2388.0754,8165.376,8.501045,0.03,393.272,2388.0,100.0,39.093517,23.338848,78.0,,,,,,
197.0,3.0,118.0,0.00088399183,0.00059679744,100.0,518.67,642.3341,1589.8547,1409.8352,14.62,21.61,552.31024,2388.2144,9101.373,1.3,47.703117,520.39105,2388.0938,8168.336,8.489625,0.03,392.272,2388.0,100.0,38.87352,23.23607,77.0,,,,,,
