index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,-0.0017231889,0.000164803,100.0,518.67,642.1589,1588.6713,1412.0961,14.62,21.61,554.22327,2387.9927,9078.622,1.3,47.537518,521.54016,2387.9802,8163.6943,8.444935,0.03,394.624,2388.0,100.0,38.65324,23.145508,101.0,,,,,,
293.0,4.0,88.0,-0.0010663858,0.00016000308,100.0,518.67,642.8653,1587.5917,1413.4484,14.62,21.61,554.5755,2388.142,9082.893,1.3,47.661278,521.13983,2387.994,8169.995,8.472954,0.03,393.864,2388.0,100.0,38.77452,23.270906,100.0,,,,,,
294.0,4.0,89.0,0.000595212,-0.0004400005,100.0,518.67,642.8886,1582.1165,1411.1914,14.62,21.60988,553.83,2388.1206,9088.4795,1.3,47.784718,520.8036,2388.157,8173.2456,8.455777,0.03,395.10397,2388.0,100.0,39.02644,23.188313,99.0,,,,,,
295.0,4.0,90.0,0.00048719347,-0.00034000052,100.0,518.67,643.3692,1579.306,1411.9652,14.62,21.60972,554.7371,2388.166,9088.717,1.3,47.584877,520.8073,2388.2117,8170.1455,8.46985,0.03,393.2,2388.0,100.0,38.92288,23.197718,98.0,,,,,,
296.0,4.0,91.0,0.0012831846,-3.999751e-05,100.0,518.67,642.53656,1575.136,1403.9352,14.62,21.6094,553.7513,2388.2039,9092.66,1.3,47.82176,520.91095,2388.19,8167.301,8.477885,0.03,394.104,2388.0,100.0,39.00708,23.194525,97.0,,,,,,
297.0,4.0,92.0,-0.0052176006,0.00016000308,100.0,518.67,642.4405,1582.7734,1401.1974,14.62,21.60972,552.93896,2388.2043,9089.75,1.3,47.711918,520.4671,2388.0144,8167.9653,8.531544,0.03,394.336,2388.0,100.0,38.867077,23.19963,96.0,,,,,,
298.0,4.0,93.0,-0.00023839716,-0.0006,100.0,518.67,643.0774,1581.8943,1401.0304,14.62,21.61,553.29,2388.2324,9094.683,1.3,47.885357,520.9147,2388.0544,8168.406,8.492223,0.03,393.856,2388.0,100.0,38.867077,23.255236,95.0,,,,,,
299.0,4.0,94.0,0.00047039613,0.00026640046,100.0,518.67,642.92456,1582.3461,1407.9886,14.62,21.61,553.6906,2388.1575,9099.62,1.3,47.848797,520.7934,2388.0845,8165.6855,8.444403,0.03,393.376,2388.0,100.0,38.78804,23.043037,94.0,,,,,,
300.0,4.0,95.0,0.0031615812,0.0004904001,100.0,518.67,642.1544,1588.5348,1410.1173,14.62,21.61,552.708,2388.283,9095.553,1.3,47.835518,520.87714,2388.1045,8165.606,8.482521,0.03,392.04,2388.0,100.0,38.82612,23.14414,93.0,,,,,,
301.0,4.0,96.0,0.0048399772,0.0002247984,100.0,518.67,642.4044,1588.5087,1411.3391,14.62,21.61,551.8551,2388.2083,9096.223,1.3,47.922234,521.2198,2388.1099,8172.366,8.498379,0.03,390.704,2388.0,100.0,38.9958,23.115143,92.0,,,,,,
302.0,4.0,97.0,0.0011271872,-0.00024639972,100.0,518.67,642.668,1585.1117,1407.2626,14.62,21.61,552.4951,2388.2834,9092.242,1.3,47.982555,521.1261,2388.1208,8171.196,8.48228,0.03,391.464,2388.0,100.0,38.977398,23.290735,91.0,,,,,,
303.0,4.0,98.0,0.00059679523,0.00017279777,100.0,518.67,642.1547,1583.8982,1411.0117,14.62,21.61,552.6409,2388.272,9098.992,1.3,47.781757,520.7661,2388.119,8175.876,8.509479,0.03,392.56,2388.0,100.0,38.96256,23.217016,90.0,,,,,,
304.0,4.0,99.0,0.004448775,0.00028239767,100.0,518.67,642.6013,1579.8252,1405.6273,14.62,21.61,552.34125,2388.292,9106.612,1.3,48.035995,520.8823,2388.0952,8166.526,8.49688,0.03,392.56,2388.0,100.0,38.851917,23.23694,89.0,,,,,,
305.0,4.0,100.0,0.0011791866,0.0005871976,100.0,518.67,642.5313,1585.9952,1408.7183,14.62,21.61,551.618,2388.282,9106.522,1.3,47.66736,521.10236,2388.1335,8166.8457,8.505879,0.03,390.656,2388.0,100.0,38.80708,23.26981,88.0,,,,,,
306.0,4.0,101.0,0.0034575723,0.0006,100.0,518.67,642.8347,1588.2152,1411.9917,14.62,21.61,551.9828,2388.292,9096.566,1.3,47.643757,520.8987,2388.1099,8166.82,8.515179,0.03,391.656,2388.0,100.0,38.83836,23.143627,87.0,,,,,,
307.0,4.0,102.0,0.0008271923,-0.00021279964,100.0,518.67,642.5838,1584.65,1422.1713,14.62,21.61,552.688,2388.1619,9094.361,1.3,47.825035,521.34985,2388.2058,8162.8296,8.46758,0.03,394.296,2388.0,100.0,38.84032,23.201715,86.0,,,,,,
308.0,4.0,103.0,0.004579176,0.00018239766,100.0,518.67,642.78394,1589.673,1416.8934,14.62,21.61,551.828,2388.222,9086.47,1.3,47.747997,521.1036,2388.2278,8154.098,8.517679,0.03,394.296,2388.0,100.0,38.85032,23.151417,85.0,,,,,,
