index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10581.0,81.0,194.0,0.0015200451,-3.999751e-05,100.0,518.67,642.8782,1587.406,1410.4822,14.62,21.61,553.172,2388.2507,9080.192,1.3,48.222553,519.6883,2388.186,8143.5786,8.535779,0.03,396.15997,2388.0,100.0,38.987995,22.94726,27.0,,,,,,
10582.0,81.0,195.0,-0.004492806,-3.999751e-05,100.0,518.67,642.8326,1587.8961,1410.9021,14.62,21.608961,553.76196,2388.3162,9095.108,1.3,48.235992,519.402,2388.074,8172.8887,8.539479,0.03,396.30396,2388.0,100.0,38.837997,23.119856,26.0,,,,,,
10583.0,81.0,196.0,-0.003296805,0.00033999688,100.0,518.67,642.3693,1584.2261,1404.552,14.62,21.61,552.9442,2388.312,9110.014,1.3,48.245995,519.442,2388.044,8177.094,8.534879,0.03,396.87198,2388.0,100.0,38.898,22.998852,25.0,,,,,,
10584.0,81.0,197.0,-0.0024519996,0.00023999694,100.0,518.67,642.866,1596.8662,1415.7222,14.62,21.61,554.332,2388.3394,9117.646,1.3,48.105995,518.877,2388.034,8182.3047,8.536579,0.03,396.632,2388.0,100.0,38.918,23.095083,24.0,,,,,,
10585.0,81.0,198.0,0.0029799622,0.00013999839,100.0,518.67,643.63605,1587.196,1399.292,14.62,21.61,553.4075,2388.3918,9118.723,1.3,48.165993,519.642,2388.0283,8186.966,8.538079,0.03,395.344,2388.0,100.0,38.907997,23.071554,23.0,,,,,,
10586.0,81.0,199.0,0.007079955,0.00023999694,100.0,518.67,642.07605,1589.5161,1407.6399,14.62,21.61,552.7997,2388.292,9122.173,1.3,48.285675,519.462,2388.0684,8192.326,8.543879,0.03,395.576,2388.0,100.0,38.758,23.147224,22.0,,,,,,
10587.0,81.0,200.0,0.0046799546,0.00043999695,100.0,518.67,642.50604,1588.3934,1405.8687,14.62,21.61,552.58484,2388.302,9121.683,1.3,48.158157,519.562,2388.1028,8188.516,8.528379,0.03,396.968,2388.0,100.0,38.89188,23.14208,21.0,,,,,,
10588.0,81.0,201.0,0.0005799988,-5.9999526e-05,100.0,518.67,642.94604,1592.6661,1412.2921,14.62,21.61,553.1881,2388.322,9119.412,1.3,47.8264,519.1346,2388.1,8190.506,8.541979,0.03,396.39996,2388.0,100.0,38.937996,23.205915,20.0,,,,,,
10589.0,81.0,202.0,0.0019799778,0.00023999694,100.0,518.67,642.88605,1595.8562,1407.156,14.62,21.61,553.092,2388.292,9115.282,1.3,48.02296,519.3095,2388.1528,8184.166,8.526479,0.03,396.39996,2388.0,100.0,38.768,23.253216,19.0,,,,,,
10590.0,81.0,203.0,0.0051799547,0.00013999839,100.0,518.67,642.6493,1591.0735,1412.3187,14.62,21.61,553.462,2388.3718,9117.343,1.3,47.953278,519.332,2388.1335,8185.236,8.553479,0.03,397.39996,2388.0,100.0,38.8222,23.204397,18.0,,,,,,
10591.0,81.0,204.0,-0.0005199928,0.00023999694,100.0,518.67,643.2124,1600.1879,1411.6735,14.62,21.61,553.4071,2388.3618,9123.0625,1.3,47.97672,519.672,2388.1265,8193.696,8.495979,0.03,398.39996,2388.0,100.0,38.901237,23.337692,17.0,,,,,,
