index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3042.0,26.0,57.0,-0.0011911998,-0.00023279988,100.0,518.67,643.40137,1592.9849,1408.0422,14.62,21.61,553.3925,2388.0889,9098.412,1.3,47.447357,521.95355,2388.0518,8180.98,8.443911,0.03,392.672,2388.0,100.0,38.90488,23.32524,138.0,,,,,,
3043.0,26.0,58.0,0.0008175941,0.0002191998,100.0,518.67,642.9211,1590.4628,1412.1844,14.62,21.61,553.1658,2388.0518,9107.0625,1.3,47.7052,521.31714,2388.1106,8173.6445,8.448626,0.03,394.488,2388.0,100.0,38.7536,23.164137,137.0,,,,,,
3044.0,26.0,59.0,0.0040567927,-0.0003056002,100.0,518.67,642.5411,1589.8014,1414.5293,14.62,21.61,553.7519,2388.1182,9102.692,1.3,47.72896,521.6533,2388.1433,8149.946,8.511462,0.03,394.632,2388.0,100.0,38.72456,23.385538,136.0,,,,,,
3045.0,26.0,60.0,0.0021223826,-0.00038240038,100.0,518.67,642.5914,1589.6478,1415.5692,14.62,21.61,553.2967,2388.1082,9095.415,1.3,47.388958,521.38336,2388.1187,8150.68,8.470902,0.03,394.392,2388.0,100.0,38.93648,23.130737,135.0,,,,,,
3046.0,26.0,61.0,0.0024751676,-0.00042080047,100.0,518.67,642.71533,1586.223,1411.4667,14.62,21.61,552.7867,2388.1177,9090.161,1.3,47.57896,520.60333,2388.1606,8153.365,8.457103,0.03,392.584,2388.0,100.0,38.91808,23.345839,134.0,,,,,,
3047.0,26.0,62.0,-0.002824795,-0.00024000049,100.0,518.67,642.6822,1590.0505,1408.3394,14.62,21.61,553.3219,2388.1533,9095.159,1.3,47.438957,521.2033,2388.127,8153.591,8.458503,0.03,392.872,2388.0,100.0,38.86292,23.315943,133.0,,,,,,
3048.0,26.0,63.0,0.0058535626,0.00041760236,100.0,518.67,642.8825,1593.9844,1404.8314,14.62,21.61,553.53186,2388.1833,9099.492,1.3,47.635677,521.19336,2388.1868,8163.0425,8.437702,0.03,392.872,2388.0,100.0,38.95904,23.229761,132.0,,,,,,
3049.0,26.0,64.0,0.00056239776,-0.000100000005,100.0,518.67,642.53284,1581.684,1412.0706,14.62,21.601841,552.22186,2388.1733,9093.026,1.3,47.76568,521.3746,2388.137,8160.2017,8.449243,0.03,391.24802,2388.0,100.0,39.00484,23.24146,131.0,,,,,,
3050.0,26.0,65.0,0.0040927622,-1.0398799e-05,100.0,518.67,642.46594,1588.287,1405.2863,14.62,21.61,552.71185,2388.1135,9090.709,1.3,47.53568,521.67456,2388.1567,8154.391,8.451042,0.03,394.392,2388.0,100.0,38.8226,23.16386,130.0,,,,,,
3051.0,26.0,66.0,0.0042799553,0.0003040012,100.0,518.67,642.77985,1588.4231,1406.3727,14.62,21.61,552.82184,2388.1682,9100.803,1.3,47.708958,520.90454,2388.1514,8166.843,8.478961,0.03,392.152,2388.0,100.0,38.92516,23.26506,129.0,,,,,,
