index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3340.0,28.0,139.0,0.00033363048,0.00022800092,100.0,518.67,642.3231,1593.5796,1404.8282,14.62,21.61,553.7729,2388.0747,9075.206,1.3,47.396397,522.04254,2388.0835,8149.1274,8.435242,0.03,394.336,2388.0,100.0,38.91064,23.153957,116.0,,,,,,
3341.0,28.0,140.0,-0.0019616038,0.0003560019,100.0,518.67,642.7261,1587.3031,1414.4509,14.62,21.61,553.82904,2388.0894,9069.739,1.3,47.58672,521.33124,2388.05,8150.638,8.424139,0.03,393.904,2388.0,100.0,38.72904,23.276064,115.0,,,,,,
3342.0,28.0,141.0,-0.0011223997,-7.2798925e-05,100.0,518.67,643.3525,1593.5831,1410.0966,14.62,21.61,553.1251,2388.123,9073.159,1.3,47.577198,521.3324,2388.0999,8150.843,8.435817,0.03,395.096,2388.0,100.0,38.6084,23.293768,114.0,,,,,,
3343.0,28.0,142.0,-0.0028920025,-9.1998954e-05,100.0,518.67,643.0591,1582.8274,1405.6313,14.62,21.61,553.52704,2388.204,9075.52,1.3,47.5408,521.34863,2388.139,8150.3677,8.4341545,0.03,392.952,2388.0,100.0,38.7226,23.372463,113.0,,,,,,
3344.0,28.0,143.0,0.0038256133,0.00026000314,100.0,518.67,643.08594,1582.7465,1417.5543,14.62,21.61,552.88934,2388.122,9081.939,1.3,47.61096,520.7923,2388.1042,8152.0767,8.469033,0.03,391.952,2388.0,100.0,38.84388,23.314367,112.0,,,,,,
3345.0,28.0,144.0,-0.0028568013,-0.0006,100.0,518.67,642.65283,1578.003,1408.1653,14.62,21.61,553.5461,2388.1975,9076.825,1.3,47.61096,521.16235,2388.148,8159.4727,8.478512,0.03,392.952,2388.0,100.0,38.71776,23.199463,111.0,,,,,,
3346.0,28.0,145.0,-0.0006431993,-0.0005208002,100.0,518.67,642.84625,1582.1696,1416.2922,14.62,21.61,553.15283,2388.1575,9079.56,1.3,47.680958,521.2236,2388.149,8155.9175,8.420813,0.03,394.0,2388.0,100.0,38.84776,23.263865,110.0,,,,,,
3347.0,28.0,146.0,0.0012175944,-0.0005392,100.0,518.67,642.5795,1581.5195,1408.1522,14.62,21.61,552.99286,2388.1775,9082.508,1.3,47.64768,521.44354,2388.179,8156.893,8.504512,0.03,394.048,2388.0,100.0,38.87228,23.178167,109.0,,,,,,
3348.0,28.0,147.0,-0.001151999,0.00018000155,100.0,518.67,642.1897,1581.1787,1415.9222,14.62,21.61,552.3328,2388.1475,9090.34,1.3,47.517677,521.5648,2388.149,8158.5737,8.4621525,0.03,393.048,2388.0,100.0,38.83744,23.222385,108.0,,,,,,
3349.0,28.0,148.0,-0.0033471975,7.600029e-05,100.0,518.67,642.53754,1584.4608,1407.5645,14.62,21.61,552.3477,2388.1243,9102.806,1.3,47.890957,521.1048,2388.1206,8168.954,8.4859495,0.03,392.0,2388.0,100.0,38.91516,23.243258,107.0,,,,,,
3350.0,28.0,149.0,0.0021143742,5.2799296e-05,100.0,518.67,641.7641,1584.7147,1418.4713,14.62,21.61,553.7787,2388.1667,9098.032,1.3,47.6408,520.3521,2388.1853,8169.7695,8.50248,0.03,394.096,2388.0,100.0,38.891277,23.229261,106.0,,,,,,
3351.0,28.0,150.0,0.00317996,-0.00013759985,100.0,518.67,642.9636,1593.373,1410.0275,14.62,21.61,553.50867,2388.1575,9107.492,1.3,47.5808,519.912,2388.1233,8167.875,8.44248,0.03,395.47998,2388.0,100.0,38.99064,23.328487,105.0,,,,,,
3352.0,28.0,151.0,0.0032015592,-0.00037519995,100.0,518.67,642.4146,1579.2965,1403.4999,14.62,21.61,552.95966,2388.2288,9103.503,1.3,47.875195,520.8597,2388.1887,8173.8906,8.536979,0.03,391.856,2388.0,100.0,38.899,23.181658,104.0,,,,,,
3353.0,28.0,152.0,0.0035535628,-0.00011279964,100.0,518.67,641.92145,1591.5618,1410.7161,14.62,21.61,553.09155,2388.262,9103.692,1.3,47.828156,520.676,2388.2722,8168.3203,8.466544,0.03,393.576,2388.0,100.0,39.084476,23.12504,103.0,,,,,,
3354.0,28.0,153.0,0.00022320263,0.00010639883,100.0,518.67,642.91425,1589.2074,1407.1957,14.62,21.61,551.828,2388.242,9093.793,1.3,47.72176,520.4747,2388.2258,8160.629,8.476379,0.03,391.576,2388.0,100.0,39.213516,23.315058,102.0,,,,,,
3355.0,28.0,154.0,0.0026055677,0.0006,100.0,518.67,642.47003,1592.1079,1412.1366,14.62,21.61,552.428,2388.252,9097.519,1.3,47.736,520.542,2388.2158,8143.331,8.49478,0.03,394.52798,2388.0,100.0,38.96,23.312174,101.0,,,,,,
3356.0,28.0,155.0,0.0031751674,0.00027279777,100.0,518.67,642.5208,1594.3809,1416.6627,14.62,21.61,551.40796,2388.202,9077.295,1.3,47.836,521.3297,2388.2458,8134.209,8.479623,0.03,393.672,2388.0,100.0,38.83868,23.247087,100.0,,,,,,
3357.0,28.0,156.0,0.0018447777,0.00031119725,100.0,518.67,642.49316,1588.6383,1414.3282,14.62,21.61,552.708,2388.182,9070.035,1.3,47.935997,521.21204,2388.2258,8114.4062,8.495779,0.03,394.24,2388.0,100.0,38.86096,23.244331,99.0,,,,,,
3358.0,28.0,157.0,0.0020231763,0.00022240228,100.0,518.67,643.0133,1590.483,1420.6578,14.62,21.61,552.268,2388.232,9095.781,1.3,47.995995,520.8335,2388.1409,8157.603,8.47588,0.03,395.4,2388.0,100.0,38.91224,23.23146,98.0,,,,,,
3359.0,28.0,158.0,-0.0016616033,0.00016799784,100.0,518.67,643.524,1599.25,1405.28,14.62,21.61,552.018,2388.232,9107.738,1.3,47.925995,520.692,2388.2458,8166.41,8.508379,0.03,393.0,2388.0,100.0,38.61232,23.334742,97.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,17.951494216918945,0.10439719259738922,79.04850769042969,tensor(23.)
