index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5864.0,47.0,54.0,-0.0048576044,-0.0004400005,100.0,518.67,643.0759,1591.5935,1402.913,14.62,21.61,555.2274,2388.0608,9071.311,1.3,47.459038,521.63525,2387.984,8153.18,8.380405,0.03,392.472,2388.0,100.0,38.71356,23.208986,154.0,,,,,,
5865.0,47.0,55.0,-0.0003487803,-0.00021120047,100.0,518.67,642.6858,1576.4335,1411.9005,14.62,21.61,553.7423,2388.065,9082.173,1.3,47.67736,520.99615,2387.984,8164.616,8.421479,0.03,395.52798,2388.0,100.0,38.75388,23.17249,153.0,,,,,,
5866.0,47.0,56.0,-0.0004703859,-9.1998954e-05,100.0,518.67,643.1284,1578.416,1409.9235,14.62,21.61,554.082,2388.2117,9081.652,1.3,47.574238,520.89734,2388.014,8161.316,8.441795,0.03,394.624,2388.0,100.0,38.8374,23.22099,152.0,,,,,,
5867.0,47.0,57.0,0.0016183807,-0.0004400005,100.0,518.67,642.9283,1581.803,1410.3365,14.62,21.61,554.462,2388.2095,9082.492,1.3,47.804558,520.55853,2388.1409,8156.406,8.482451,0.03,394.72,2388.0,100.0,39.023197,23.135788,151.0,,,,,,
5868.0,47.0,58.0,0.004627172,-0.0004400005,100.0,518.67,642.41986,1582.7634,1403.1743,14.62,21.61,554.17487,2388.1733,9089.353,1.3,47.778156,520.54474,2388.1462,8159.646,8.528808,0.03,394.008,2388.0,100.0,38.99836,23.167692,150.0,,,,,,
5869.0,47.0,59.0,0.0010183882,6.0003076e-05,100.0,518.67,642.5705,1587.3108,1402.9286,14.62,21.61,554.28516,2388.2239,9088.902,1.3,47.851597,520.55597,2388.1465,8165.786,8.472627,0.03,395.39197,2388.0,100.0,38.953518,23.196999,149.0,,,,,,
5870.0,47.0,60.0,0.0053967703,-0.00034000052,100.0,518.67,642.7708,1582.7117,1411.7135,14.62,21.61,553.4632,2388.1792,9079.652,1.3,47.69832,520.51965,2388.1445,8161.546,8.456167,0.03,392.904,2388.0,100.0,38.8232,23.212399,148.0,,,,,,
5871.0,47.0,61.0,0.002796771,6.0003076e-05,100.0,518.67,642.7139,1593.7927,1407.9904,14.62,21.61,553.44385,2388.237,9087.8125,1.3,47.72192,520.7047,2388.1165,8163.916,8.491565,0.03,391.088,2388.0,100.0,38.81256,23.209705,147.0,,,,,,
5872.0,47.0,62.0,0.0025447672,1.4399819e-05,100.0,518.67,642.0739,1590.8505,1416.0,14.62,21.61,552.5664,2388.1975,9077.843,1.3,48.035515,520.56726,2388.1062,8155.891,8.481684,0.03,390.848,2388.0,100.0,38.891277,23.277216,146.0,,,,,,
5873.0,47.0,63.0,0.003005568,-0.00028079998,100.0,518.67,642.6641,1584.1799,1411.4683,14.62,21.61,553.48096,2388.3086,9087.831,1.3,47.885998,521.1599,2388.1646,8154.7754,8.501781,0.03,391.704,2388.0,100.0,38.78128,23.315977,145.0,,,,,,
