index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,-0.0047840057,0.00019360264,100.0,518.67,642.5125,1591.0334,1404.296,14.62,21.61,554.1903,2388.055,9074.736,1.3,47.717518,521.81995,2388.0256,8152.2983,8.446494,0.03,393.472,2388.0,100.0,38.697758,23.30898,113.0,,,,,,
9160.0,70.0,134.0,-0.0020664008,-0.0006,100.0,518.67,643.0458,1587.4191,1419.4774,14.62,21.61,553.8958,2388.2095,9076.305,1.3,47.65424,521.40735,2388.0964,8163.2246,8.445594,0.03,392.336,2388.0,100.0,38.82484,23.21619,112.0,,,,,,
9161.0,70.0,135.0,-0.006040003,6.0003076e-05,100.0,518.67,643.0123,1590.5353,1413.5156,14.62,21.61,553.6613,2388.1921,9094.354,1.3,47.54768,521.32983,2388.0945,8165.7754,8.448633,0.03,392.912,2388.0,100.0,38.98612,23.146301,111.0,,,,,,
9162.0,70.0,136.0,0.00078719296,-0.0006,100.0,518.67,642.7494,1585.0187,1411.8608,14.62,21.61,553.8171,2388.1875,9092.162,1.3,47.74112,520.91235,2388.1233,8170.961,8.5029125,0.03,393.96,2388.0,100.0,38.91644,23.228102,110.0,,,,,,
9163.0,70.0,137.0,0.0012655901,6.0003076e-05,100.0,518.67,642.0397,1575.063,1407.2057,14.62,21.61,553.5261,2388.1252,9096.281,1.3,47.727997,520.84607,2388.109,8173.2007,8.487592,0.03,394.008,2388.0,100.0,38.74064,23.283213,109.0,,,,,,
9164.0,70.0,138.0,0.0011391984,-0.0006,100.0,518.67,642.6297,1581.673,1406.7578,14.62,21.61,553.4703,2388.1406,9098.753,1.3,47.68472,521.341,2388.1543,8170.176,8.44171,0.03,394.576,2388.0,100.0,38.8558,23.106117,108.0,,,,,,
9165.0,70.0,139.0,0.0009567924,6.0003076e-05,100.0,518.67,642.3736,1582.6748,1402.7195,14.62,21.61,553.6361,2388.178,9099.293,1.3,47.6816,520.38226,2388.1091,8170.376,8.48765,0.03,394.048,2388.0,100.0,38.97804,23.182228,107.0,,,,,,
9166.0,70.0,140.0,0.0053015584,-0.0005400002,100.0,518.67,642.66705,1582.3934,1411.2974,14.62,21.61,553.9561,2388.156,9097.692,1.3,47.78848,520.56464,2388.1172,8173.086,8.512583,0.03,394.712,2388.0,100.0,39.014156,23.131233,106.0,,,,,,
9167.0,70.0,141.0,0.005435968,-3.999751e-05,100.0,518.67,642.11426,1581.146,1407.8339,14.62,21.61,553.539,2388.2244,9093.423,1.3,47.908634,520.5296,2388.1082,8174.896,8.496602,0.03,393.472,2388.0,100.0,38.887077,23.18264,105.0,,,,,,
9168.0,70.0,142.0,0.0016799821,-0.00043760007,100.0,518.67,642.7244,1585.906,1404.19,14.62,21.61,553.23773,2388.2148,9101.8125,1.3,47.938797,520.94226,2388.0981,8175.816,8.527979,0.03,392.376,2388.0,100.0,38.928677,23.235558,104.0,,,,,,
9169.0,70.0,143.0,0.0053103566,0.0005247984,100.0,518.67,642.518,1585.7578,1409.137,14.62,21.61,553.0887,2388.2056,9091.732,1.3,47.922234,520.15094,2388.0662,8172.516,8.497879,0.03,392.992,2388.0,100.0,38.95384,23.14876,103.0,,,,,,
9170.0,70.0,144.0,0.0023535704,6.3199375e-05,100.0,518.67,642.87476,1585.8452,1402.8699,14.62,21.61,552.85284,2388.282,9097.3125,1.3,47.995995,520.856,2388.1025,8171.286,8.45798,0.03,392.136,2388.0,100.0,38.908997,23.167557,102.0,,,,,,
9171.0,70.0,145.0,0.0002360018,0.00028239767,100.0,518.67,642.3613,1583.8756,1408.9231,14.62,21.61,552.368,2388.192,9095.583,1.3,47.945995,521.4435,2388.1443,8169.546,8.503279,0.03,391.28,2388.0,100.0,38.81836,23.104858,101.0,,,,,,
9172.0,70.0,146.0,-0.00031199586,0.0006,100.0,518.67,641.9579,1581.3257,1407.9973,14.62,21.61,552.1777,2388.282,9109.753,1.3,47.855995,521.1797,2388.196,8170.336,8.518379,0.03,393.04,2388.0,100.0,38.80804,23.21006,100.0,,,,,,
9173.0,70.0,147.0,0.0019663759,0.00010159885,100.0,518.67,642.5313,1586.9191,1406.3143,14.62,21.61,551.76794,2388.292,9099.753,1.3,47.568798,521.0198,2388.185,8162.8804,8.518779,0.03,392.28,2388.0,100.0,38.963516,23.101936,99.0,,,,,,
9174.0,70.0,148.0,-0.0041335956,0.0002015974,100.0,518.67,642.18115,1582.953,1412.4723,14.62,21.61,552.27795,2388.252,9099.083,1.3,47.795677,521.2635,2388.2368,8166.84,8.50318,0.03,392.376,2388.0,100.0,38.81804,23.18114,98.0,,,,,,
