index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7922.0,61.0,140.0,-0.0054800073,-0.00031600046,100.0,518.67,642.9956,1585.186,1409.2249,14.62,21.61,553.3906,2388.074,9099.8,1.3,47.787357,521.68256,2387.991,8182.586,8.408077,0.03,392.616,2388.0,100.0,38.84484,23.15919,40.0,,,,,,
7923.0,61.0,141.0,-0.0012000003,-0.0005400002,100.0,518.67,643.1489,1581.816,1413.9065,14.62,21.61,554.39197,2388.1743,9111.013,1.3,47.854397,521.46246,2388.0474,8184.076,8.42427,0.03,396.0,2388.0,100.0,38.82544,23.307354,39.0,,,,,,
7924.0,61.0,142.0,1.3601966e-05,-0.00024000049,100.0,518.67,643.0025,1589.206,1411.3722,14.62,21.60844,554.48193,2388.1301,9108.545,1.3,47.725037,521.21124,2388.128,8175.7544,8.474688,0.03,393.816,2388.0,100.0,38.95704,23.19178,38.0,,,,,,
7925.0,61.0,143.0,0.0051879734,0.00016000308,100.0,518.67,642.4971,1587.6061,1408.9764,14.62,21.60856,554.4681,2388.2485,9102.396,1.3,47.871758,521.0536,2388.166,8173.8247,8.450754,0.03,394.81598,2388.0,100.0,39.115757,23.273417,37.0,,,,,,
7926.0,61.0,144.0,0.0043623606,-3.999751e-05,100.0,518.67,642.5346,1587.196,1399.9333,14.62,21.60884,554.75775,2388.2039,9100.985,1.3,47.898476,520.50854,2388.1401,8174.0894,8.486964,0.03,393.24,2388.0,100.0,38.866077,23.213812,36.0,,,,,,
7927.0,61.0,145.0,0.0054535633,-0.0006,100.0,518.67,642.2849,1582.556,1410.1995,14.62,21.61,553.32416,2388.197,9104.782,1.3,47.958477,520.5548,2388.1492,8169.939,8.484025,0.03,392.75198,2388.0,100.0,39.166718,23.021585,35.0,,,,,,
7928.0,61.0,146.0,0.0004791962,0.00020400126,100.0,518.67,642.30817,1578.656,1401.7281,14.62,21.61,551.61383,2388.167,9100.391,1.3,47.988476,520.25726,2388.0117,8169.8486,8.508965,0.03,391.176,2388.0,100.0,39.035755,23.191908,34.0,,,,,,
7929.0,61.0,147.0,0.0043103565,0.0004343983,100.0,518.67,641.98834,1578.776,1407.6151,14.62,21.61,552.72125,2388.2996,9104.047,1.3,48.045197,521.0123,2388.0103,8173.6943,8.503704,0.03,390.744,2388.0,100.0,38.84156,23.017809,33.0,,,,,,
7930.0,61.0,148.0,0.0029799622,-1.2799632e-05,100.0,518.67,642.6285,1590.2361,1410.5513,14.62,21.61,553.07324,2388.1897,9103.724,1.3,47.925194,521.139,2388.0637,8177.2295,8.5096035,0.03,392.08,2388.0,100.0,38.937996,23.186777,32.0,,,,,,
7931.0,61.0,149.0,0.0035799555,0.00048719766,100.0,518.67,642.4618,1586.4739,1406.4113,14.62,21.61,552.62225,2388.255,9116.66,1.3,48.215355,521.30646,2388.0547,8175.16,8.511244,0.03,391.6,2388.0,100.0,38.977676,23.181395,31.0,,,,,,
