index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12429.0,95.0,70.0,-0.0052048014,-0.00031040024,100.0,518.67,642.3189,1584.2627,1407.8021,14.62,21.61,553.99384,2388.104,9092.236,1.3,47.06984,521.5338,2388.0027,8156.3,8.406039,0.03,392.808,2388.0,100.0,38.77324,23.265228,147.0,,,,,,
12430.0,95.0,71.0,-0.00047840085,-0.00041040024,100.0,518.67,642.59467,1592.8289,1401.6292,14.62,21.61,553.828,2388.1016,9082.616,1.3,47.464237,521.5436,2388.0227,8163.985,8.420012,0.03,392.768,2388.0,100.0,38.64068,23.29473,146.0,,,,,,
12431.0,95.0,72.0,0.00032962207,3.2800832e-05,100.0,518.67,642.46796,1591.1057,1409.1006,14.62,21.61,553.2193,2388.156,9083.517,1.3,47.58144,521.27094,2388.0989,8159.7095,8.435989,0.03,393.864,2388.0,100.0,38.758762,23.266125,145.0,,,,,,
12432.0,95.0,73.0,0.0009776168,0.00010320253,100.0,518.67,642.9379,1589.9048,1412.1145,14.62,21.61,553.99097,2388.1492,9078.486,1.3,47.56192,520.75836,2388.1272,8148.9473,8.432565,0.03,392.624,2388.0,100.0,38.805202,23.227825,144.0,,,,,,
12433.0,95.0,74.0,-0.0011088005,-8.719892e-05,100.0,518.67,642.4914,1588.1266,1413.1636,14.62,21.61,553.74805,2388.1519,9085.797,1.3,47.57192,521.9084,2388.1243,8148.9023,8.461044,0.03,392.576,2388.0,100.0,38.77584,23.244526,143.0,,,,,,
12434.0,95.0,75.0,0.0020703785,-8.719892e-05,100.0,518.67,643.2586,1585.6252,1406.2758,14.62,21.61,553.8696,2388.1006,9078.688,1.3,47.622078,520.8984,2388.1616,8148.197,8.437844,0.03,391.672,2388.0,100.0,38.76712,23.207129,142.0,,,,,,
12435.0,95.0,76.0,0.0019831844,-0.00024000049,100.0,518.67,642.1453,1580.5048,1408.9315,14.62,21.61,552.84125,2388.177,9086.098,1.3,47.57208,521.2784,2388.0942,8146.742,8.479744,0.03,392.624,2388.0,100.0,38.81972,23.300428,141.0,,,,,,
12436.0,95.0,77.0,0.004079176,-0.00022080046,100.0,518.67,642.2361,1576.5864,1411.3105,14.62,21.61,552.59125,2388.1365,9080.069,1.3,47.762077,521.25836,2388.1987,8147.613,8.464344,0.03,392.192,2388.0,100.0,39.10904,23.099327,140.0,,,,,,
12437.0,95.0,78.0,0.0035143653,-0.00033440028,100.0,518.67,643.22705,1577.9661,1416.723,14.62,21.61,552.8506,2388.1602,9082.825,1.3,47.59208,520.8596,2388.0935,8150.3135,8.449284,0.03,392.432,2388.0,100.0,39.11612,23.12706,139.0,,,,,,
12438.0,95.0,79.0,0.007571159,0.000246402,100.0,518.67,642.1733,1592.3569,1408.3684,14.62,21.61,552.9664,2388.1528,9088.702,1.3,47.5888,520.8721,2388.186,8157.049,8.474921,0.03,394.056,2388.0,100.0,39.09484,23.22816,138.0,,,,,,
