index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11132.0,86.0,91.0,0.0017040092,0.0004856002,100.0,518.67,643.1964,1594.9805,1405.667,14.62,21.61,553.71515,2388.088,9067.372,1.3,47.5636,521.66125,2388.0554,8162.058,8.441239,0.03,392.384,2388.0,100.0,38.99968,23.25307,108.0,,,,,,
11133.0,86.0,92.0,0.0027175946,-4.3200154e-05,100.0,518.67,643.0661,1589.8444,1413.7218,14.62,21.61,552.7606,2388.108,9084.53,1.3,47.60704,521.07745,2388.1025,8169.024,8.446379,0.03,394.384,2388.0,100.0,38.873558,23.299484,107.0,,,,,,
11134.0,86.0,93.0,-0.0025488036,-0.00048640004,100.0,518.67,642.89594,1585.1617,1404.4136,14.62,21.61,553.11676,2388.0637,9084.394,1.3,47.573917,521.60364,2388.0488,8168.2837,8.429716,0.03,394.384,2388.0,100.0,38.85808,23.217266,106.0,,,,,,
11135.0,86.0,94.0,-0.0041488037,-0.00024400032,100.0,518.67,643.45575,1591.1152,1412.1505,14.62,21.61,552.9371,2388.1443,9086.504,1.3,47.590797,521.4361,2388.1243,8152.3267,8.435335,0.03,393.144,2388.0,100.0,38.99808,23.297987,105.0,,,,,,
11136.0,86.0,95.0,-0.0031576045,-0.0005824,100.0,518.67,643.3156,1584.3444,1410.9983,14.62,21.61,552.9261,2388.0796,9082.168,1.3,47.5308,521.1911,2388.1172,8152.796,8.437394,0.03,394.0,2388.0,100.0,38.89292,23.301281,104.0,,,,,,
11137.0,86.0,96.0,-0.003961603,-0.00048160006,100.0,518.67,642.2391,1585.8904,1420.1222,14.62,21.61,553.3277,2388.1248,9086.56,1.3,47.54096,520.9948,2388.128,8150.4604,8.468073,0.03,392.952,2388.0,100.0,38.87228,23.2757,103.0,,,,,,
11138.0,86.0,97.0,0.0010256134,-0.0002960002,100.0,518.67,643.0489,1590.7444,1412.18,14.62,21.61,552.8887,2388.0654,9088.338,1.3,47.57456,521.07855,2388.119,8145.7153,8.432671,0.03,393.48,2388.0,100.0,38.76164,23.3034,102.0,,,,,,
11139.0,86.0,98.0,-0.005044002,0.00026080175,100.0,518.67,642.6719,1589.5657,1410.5249,14.62,21.61,553.5242,2388.056,9085.313,1.3,47.65472,522.04474,2388.1025,8149.851,8.443329,0.03,391.768,2388.0,100.0,38.5452,23.250103,101.0,,,,,,
11140.0,86.0,99.0,0.0017304011,2.8000912e-05,100.0,518.67,642.21924,1586.3418,1414.0157,14.62,21.61,552.9048,2388.131,9096.108,1.3,47.881596,521.22845,2388.1624,8154.692,8.476848,0.03,394.81598,2388.0,100.0,38.75068,23.258204,100.0,,,,,,
11141.0,86.0,100.0,-0.0003480008,0.0004623992,100.0,518.67,642.3961,1582.6313,1413.2958,14.62,21.61,553.1099,2388.1392,9095.229,1.3,47.548317,521.17847,2388.176,8157.6523,8.454727,0.03,392.912,2388.0,100.0,38.79488,23.315407,99.0,,,,,,
11142.0,86.0,101.0,0.0010743877,0.00048639893,100.0,518.67,642.99365,1582.7804,1410.1201,14.62,21.61,553.02997,2388.1692,9095.618,1.3,47.838318,521.3097,2388.146,8168.2383,8.445427,0.03,393.96,2388.0,100.0,38.7342,23.183704,98.0,,,,,,
11143.0,86.0,102.0,0.003413586,0.00040079874,100.0,518.67,642.05396,1580.4708,1408.597,14.62,21.61,551.99994,2388.1716,9099.131,1.3,47.68504,520.7697,2388.1416,8167.4087,8.456867,0.03,392.768,2388.0,100.0,38.75324,23.255926,97.0,,,,,,
11144.0,86.0,103.0,6.64033e-05,0.0006,100.0,518.67,641.92725,1587.0148,1413.3827,14.62,21.61,552.81024,2388.1045,9096.847,1.3,47.72176,520.50586,2388.147,8161.7334,8.454765,0.03,393.96,2388.0,100.0,38.74872,23.147696,96.0,,,,,,
11145.0,86.0,104.0,0.003379956,0.00013439829,100.0,518.67,642.8705,1589.0482,1402.5509,14.62,21.61,552.1583,2388.1519,9106.591,1.3,47.7552,520.382,2388.1042,8169.683,8.509521,0.03,394.344,2388.0,100.0,38.99128,23.262064,95.0,,,,,,
11146.0,86.0,105.0,0.0053799553,0.0006,100.0,518.67,642.4572,1593.8022,1410.2979,14.62,21.61,552.8264,2388.1797,9111.46,1.3,47.68176,520.642,2388.1997,8156.5767,8.4820795,0.03,393.488,2388.0,100.0,38.86096,23.20944,94.0,,,,,,
11147.0,86.0,106.0,8.0005266e-05,6.3199375e-05,100.0,518.67,643.0338,1584.7405,1408.1348,14.62,21.61,552.048,2388.192,9104.149,1.3,47.696,520.702,2388.2058,8149.97,8.485879,0.03,396.01596,2388.0,100.0,38.946438,23.303429,93.0,,,,,,
11148.0,86.0,107.0,0.0037407568,-0.0001079996,100.0,518.67,642.4241,1588.0614,1412.8005,14.62,21.61,552.338,2388.222,9069.932,1.3,47.755997,520.602,2388.1858,8136.3784,8.516279,0.03,392.92,2388.0,100.0,38.8116,23.22777,92.0,,,,,,
11149.0,86.0,108.0,-0.00015919376,0.00023999694,100.0,518.67,642.73645,1594.7288,1407.0596,14.62,21.61,552.118,2388.192,9058.131,1.3,47.666,520.292,2388.276,8121.3315,8.46548,0.03,392.528,2388.0,100.0,39.011917,23.311993,91.0,,,,,,
11150.0,86.0,109.0,0.0014407849,0.00036080182,100.0,518.67,643.1328,1586.8109,1421.8579,14.62,21.61,552.528,2388.192,9079.696,1.3,47.825996,521.0121,2388.1697,8164.793,8.4870205,0.03,394.4,2388.0,100.0,38.71644,23.226961,90.0,,,,,,
11151.0,86.0,110.0,-0.002731203,0.0006,100.0,518.67,643.734,1595.464,1409.8062,14.62,21.61,552.40796,2388.182,9119.103,1.3,47.855995,520.58203,2388.2659,8166.7427,8.501979,0.03,394.336,2388.0,100.0,38.682003,23.297644,89.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,18.77010154724121,0.1013706848025322,70.22989654541016,tensor(23.)
