index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8477.0,64.0,149.0,-0.004361603,-3.999751e-05,100.0,518.67,643.10297,1579.806,1408.5656,14.62,21.61,553.6229,2388.0625,9087.681,1.3,47.563118,521.1389,2388.0603,8175.8105,8.477745,0.03,392.848,2388.0,100.0,38.87772,23.230452,47.0,,,,,,
8478.0,64.0,150.0,-0.0017303997,-0.0005112002,100.0,518.67,643.6791,1585.7461,1407.29,14.62,21.61,553.75195,2388.1194,9098.492,1.3,47.837036,520.9638,2388.052,8172.646,8.461949,0.03,393.712,2388.0,100.0,38.90384,23.151848,46.0,,,,,,
8479.0,64.0,151.0,0.0013351897,-0.0006,100.0,518.67,643.0589,1586.6161,1414.6835,14.62,21.60964,554.5371,2388.211,9100.293,1.3,47.74408,520.9099,2388.1426,8175.0454,8.428743,0.03,393.144,2388.0,100.0,38.939316,23.245245,45.0,,,,,,
8480.0,64.0,152.0,0.004670378,-0.00013999906,100.0,518.67,642.67676,1579.5299,1403.7325,14.62,21.60868,553.7484,2388.2615,9102.856,1.3,47.830795,521.0724,2388.2034,8167.99,8.457454,0.03,395.24,2388.0,100.0,38.94124,23.207651,44.0,,,,,,
8481.0,64.0,153.0,0.00056559313,-0.0004400005,100.0,518.67,642.60114,1586.436,1404.6912,14.62,21.60992,553.5806,2388.137,9100.374,1.3,47.610798,520.10486,2388.1943,8170.99,8.474433,0.03,393.288,2388.0,100.0,38.961555,23.13435,43.0,,,,,,
8482.0,64.0,154.0,0.004831181,-0.00024000049,100.0,518.67,643.1444,1581.0764,1404.226,14.62,21.61,552.65967,2388.1895,9095.016,1.3,47.767517,520.8936,2388.1355,8166.3853,8.457573,0.03,392.568,2388.0,100.0,38.87124,23.16525,42.0,,,,,,
8483.0,64.0,155.0,0.0017271787,-0.00034000052,100.0,518.67,642.8244,1584.266,1414.4418,14.62,21.61,553.29675,2388.172,9097.739,1.3,47.66752,520.8149,2388.1482,8168.5303,8.451373,0.03,392.04,2388.0,100.0,38.905437,23.222254,41.0,,,,,,
8484.0,64.0,156.0,-0.0027031954,6.7199115e-05,100.0,518.67,642.68445,1574.7361,1414.8547,14.62,21.61,553.08704,2388.162,9102.059,1.3,47.677517,520.4649,2388.1008,8169.3906,8.493973,0.03,391.176,2388.0,100.0,38.940277,23.174854,40.0,,,,,,
8485.0,64.0,157.0,0.0024015708,-2.3199886e-05,100.0,518.67,642.59393,1581.276,1412.5039,14.62,21.61,553.11584,2388.2222,9106.742,1.3,47.95112,520.7677,2388.0474,8167.3457,8.482112,0.03,391.6,2388.0,100.0,38.80704,23.136742,39.0,,,,,,
8486.0,64.0,158.0,0.004640757,-0.00013679967,100.0,518.67,642.4672,1591.753,1417.0513,14.62,21.61,552.79,2388.1848,9104.843,1.3,47.844555,520.76636,2388.11,8164.3955,8.473252,0.03,391.888,2388.0,100.0,38.92576,23.182497,38.0,,,,,,
8487.0,64.0,159.0,0.0026799673,7.7599194e-05,100.0,518.67,642.78064,1592.4105,1410.1882,14.62,21.61,552.99835,2388.1926,9101.853,1.3,48.118156,521.0976,2388.1045,8168.231,8.533229,0.03,391.936,2388.0,100.0,38.81512,23.283886,37.0,,,,,,
8488.0,64.0,160.0,0.004610356,-9.359961e-05,100.0,518.67,643.2441,1586.8639,1416.2644,14.62,21.61,552.87836,2388.1958,9104.253,1.3,48.041595,521.85645,2388.1519,8174.706,8.499288,0.03,393.08002,2388.0,100.0,38.74028,23.35095,36.0,,,,,,
